Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
0-2,Female,East Asian,2001 Reinhard,50.579917040738195,49.08857345581055,11.78777561629677,13.235971450805664,True
0-2,Female,East Asian,2016 Zhang,51.42724912816828,48.560163497924805,11.966282604155955,13.162930488586426,True
0-2,Female,East Asian,2017 Zhang,51.58029365539551,48.19857978820801,12.220122884727246,13.804251670837395,True
0-2,Female,East Asian,2018 Antic,51.337862101468176,48.71650505065918,12.09976150531755,12.726421356201186,True
0-2,Female,East Asian,2023 Kang,50.04462909698486,46.54226303100586,11.703614782896524,9.7322416305542,True
0-2,Female,Indian,2001 Reinhard,44.267399701205164,43.03586959838867,10.313257691945196,9.06562328338623,True
0-2,Female,Indian,2016 Zhang,44.688345302235,44.11027908325195,10.704027545469776,8.840812683105469,True
0-2,Female,Indian,2017 Zhang,45.05961790951815,44.91045379638672,10.084841381074531,8.464372634887695,True
0-2,Female,Indian,2018 Antic,44.38871322978627,43.976776123046875,10.441498743268964,10.37884521484375,True
0-2,Female,Indian,2023 Kang,43.629362713206895,43.06855583190918,10.697157933358593,9.904016494750984,True
0-2,Female,Latino_Hispanic,2001 Reinhard,46.94279610026967,44.093326568603516,11.40771880522554,15.852912902832031,True
0-2,Female,Latino_Hispanic,2016 Zhang,46.453160372647375,42.58946228027344,11.01359431581523,12.605634689331055,True
0-2,Female,Latino_Hispanic,2017 Zhang,47.00909692590887,43.3530158996582,11.416077708385961,13.909768104553223,True
0-2,Female,Latino_Hispanic,2018 Antic,46.14614417336204,43.00628852844238,10.847217373975537,12.688729286193848,True
0-2,Female,Latino_Hispanic,2023 Kang,43.810116507790305,40.17720413208008,11.31588546568406,13.712051391601562,True
0-2,Female,Middle Eastern,2001 Reinhard,44.60817397724498,41.93549346923828,12.384752335960703,13.695543289184577,True
0-2,Female,Middle Eastern,2016 Zhang,43.91970651799982,42.568674087524414,12.51912313956284,13.79963493347168,True
0-2,Female,Middle Eastern,2017 Zhang,44.75430072437633,42.28074073791504,12.827451671908888,18.305867195129395,True
0-2,Female,Middle Eastern,2018 Antic,44.80556288632479,43.4848518371582,12.36102778130124,16.383673667907722,True
0-2,Female,Middle Eastern,2023 Kang,43.177578926086426,41.052581787109375,12.547590643495704,10.692436218261719,True
0-2,Female,Southeast Asian,2001 Reinhard,44.45560299266469,39.58370780944824,10.37216867158903,17.160703659057617,True
0-2,Female,Southeast Asian,2016 Zhang,44.789265632629395,43.596675872802734,10.741228524666433,16.550182342529297,True
0-2,Female,Southeast Asian,2017 Zhang,44.40375302054665,41.42018699645996,10.17144576565033,16.326702117919922,True
0-2,Female,Southeast Asian,2018 Antic,44.29161063107577,41.40740394592285,10.11967835916339,16.11323833465576,True
0-2,Female,Southeast Asian,2023 Kang,42.76408221504905,40.25619697570801,10.126059773420815,15.242556571960456,True
0-2,Female,White,2001 Reinhard,43.297213120894,44.971792221069336,11.939863812630248,13.683439254760742,True
0-2,Female,White,2016 Zhang,43.66361054507169,42.0870361328125,13.138153227802935,15.683809280395508,True
0-2,Female,White,2017 Zhang,43.82319311662154,43.39035224914551,12.856677528733535,12.897883415222168,True
0-2,Female,White,2018 Antic,43.40870562466708,43.38533020019531,12.72243162259853,15.676774978637695,True
0-2,Female,White,2023 Kang,41.904258251190186,39.87211227416992,12.587722388301794,14.729351043701172,True
0-2,Male,Black,2001 Reinhard,47.62741418318315,43.911603927612305,12.700980935308515,14.771050453186035,True
0-2,Male,Black,2016 Zhang,48.31266273151744,45.43423652648926,12.46985364771399,14.931601524353027,True
0-2,Male,Black,2017 Zhang,49.14292465556752,45.9411506652832,12.684689147685024,15.371238708496094,True
0-2,Male,Black,2018 Antic,49.221728411587804,46.21829414367676,13.162031228250484,16.67495632171631,True
0-2,Male,Black,2023 Kang,45.83523724295876,44.66019058227539,11.437084684729717,13.784723281860352,True
0-2,Male,East Asian,2001 Reinhard,46.97087938135321,48.9025936126709,11.438799161140375,16.511759757995613,True
0-2,Male,East Asian,2016 Zhang,47.033897920088336,48.9949951171875,10.815075863654043,16.807947158813484,True
0-2,Male,East Asian,2017 Zhang,47.15114550157027,49.99381637573242,11.092660149169747,16.815549850463867,True
0-2,Male,East Asian,2018 Antic,47.18013009158048,50.34027099609375,11.669563948549117,17.370572090148926,True
0-2,Male,East Asian,2023 Kang,44.63778591156006,48.08857536315918,10.343220021911439,14.308512687683105,True
0-2,Male,Indian,2001 Reinhard,48.02195314927535,47.17244338989258,11.505329777658043,9.60166072845459,True
0-2,Male,Indian,2016 Zhang,49.396070913835004,47.894317626953125,13.246699396580395,14.408535957336426,True
0-2,Male,Indian,2017 Zhang,49.83652175556529,48.40604209899902,13.145500723956252,13.545543670654297,True
0-2,Male,Indian,2018 Antic,50.569487658413976,48.956905364990234,14.537624638498484,14.49333381652832,True
0-2,Male,Indian,2023 Kang,45.81320025704124,45.378976821899414,12.392589832477896,12.848731994628906,True
0-2,Male,Latino_Hispanic,2001 Reinhard,45.61082007668235,43.031227111816406,10.2518210363046,10.303510665893555,True
0-2,Male,Latino_Hispanic,2016 Zhang,46.18357276916504,43.98931121826172,10.56861831456233,12.45339584350586,True
0-2,Male,Latino_Hispanic,2017 Zhang,46.52056182514537,44.00561714172363,10.413254025681459,12.593690872192383,True
0-2,Male,Latino_Hispanic,2018 Antic,46.6409912109375,44.784597396850586,10.306406792149414,12.814352989196777,True
0-2,Male,Latino_Hispanic,2023 Kang,44.1697585365989,40.97051239013672,10.609621873861467,12.068704605102539,True
0-2,Male,Middle Eastern,2001 Reinhard,48.59497885270552,46.97905158996582,10.779453095478692,15.527863502502441,True
0-2,Male,Middle Eastern,2016 Zhang,47.767497756264426,48.75461769104004,10.609703544285694,13.983878135681152,True
0-2,Male,Middle Eastern,2017 Zhang,47.56245691126043,47.66973686218262,10.373471591674685,12.920868873596191,True
0-2,Male,Middle Eastern,2018 Antic,47.84586308219216,46.41883087158203,10.742003856734781,12.802070617675781,True
0-2,Male,Middle Eastern,2023 Kang,46.85636676441539,47.45930480957031,10.653332217576093,12.94161319732666,True
0-2,Male,Southeast Asian,2001 Reinhard,47.43813349983909,47.57797050476074,11.374350156186246,10.818003654479988,True
0-2,Male,Southeast Asian,2016 Zhang,46.88962086764249,47.396156311035156,10.385995683241468,10.37027645111084,True
0-2,Male,Southeast Asian,2017 Zhang,47.758807702498004,47.60824394226074,11.355260775492859,9.880440711975098,True
0-2,Male,Southeast Asian,2018 Antic,47.600191636519,47.84450340270996,12.006746080018232,10.67272090911866,True
0-2,Male,Southeast Asian,2023 Kang,45.36758596246893,47.08382797241211,9.836524730743035,8.327370643615723,True
0-2,Male,White,2001 Reinhard,47.89278221130371,48.75486946105957,13.713232934646893,21.571839332580566,True
0-2,Male,White,2016 Zhang,48.69827842712402,50.31911277770996,13.802582787521231,19.1136417388916,True
0-2,Male,White,2017 Zhang,48.444577563892715,48.24992561340332,13.088983172621619,18.10164451599121,True
0-2,Male,White,2018 Antic,48.13937950134277,48.530517578125,13.10442995351935,21.474020957946777,True
0-2,Male,White,2023 Kang,46.72595422918146,46.40222358703613,12.390763342819596,18.307120323181152,True
10-19,Female,Black,2001 Reinhard,53.22923044724898,50.12972640991211,13.505629631050242,19.434008598327637,True
10-19,Female,Black,2016 Zhang,52.45872228795832,49.53992462158203,12.812111380907496,16.992331504821777,True
10-19,Female,Black,2017 Zhang,53.18085887215354,49.70050811767578,12.266832530040057,17.479047775268555,True
10-19,Female,Black,2018 Antic,53.25923026691783,49.91742706298828,13.107554922786917,15.358101844787598,True
10-19,Female,Black,2023 Kang,50.964924812316895,47.454261779785156,11.952596937881845,13.0498275756836,True
10-19,Female,East Asian,2001 Reinhard,49.43801411715421,48.549448013305664,10.893653610732526,13.486385345458984,True
10-19,Female,East Asian,2016 Zhang,49.654180786826394,48.04106903076172,12.398885903867786,15.525958061218262,True
10-19,Female,East Asian,2017 Zhang,49.57153476368297,48.268104553222656,11.833127220628263,14.064739227294922,True
10-19,Female,East Asian,2018 Antic,49.99307242306796,49.11816215515137,11.8490641704301,13.627779960632324,True
10-19,Female,East Asian,2023 Kang,47.258827296170324,46.43788146972656,10.946782879824264,16.161466598510735,True
10-19,Female,Indian,2001 Reinhard,47.88102748177268,46.12294006347656,11.061047491924029,15.52088737487793,True
10-19,Female,Indian,2016 Zhang,48.03936342759566,48.82674217224121,11.8044391950696,16.015875816345215,True
10-19,Female,Indian,2017 Zhang,47.56267920407382,48.53523254394531,10.812697170664704,14.569571495056152,True
10-19,Female,Indian,2018 Antic,47.365724390203304,48.58110809326172,11.511177205310297,18.43541145324707,True
10-19,Female,Indian,2023 Kang,45.24558379433372,44.3312873840332,10.448923840545305,13.503877639770508,True
10-19,Female,Latino_Hispanic,2001 Reinhard,53.333595275878906,52.33589744567871,10.275907698442403,9.364605903625495,True
10-19,Female,Latino_Hispanic,2016 Zhang,53.79347038269043,52.84457206726074,11.101456137035404,12.248958587646484,True
10-19,Female,Latino_Hispanic,2017 Zhang,54.144218098033555,52.09977340698242,11.053494703068363,13.093472480773919,True
10-19,Female,Latino_Hispanic,2018 Antic,53.67957964810458,51.328256607055664,10.942756710240381,12.248637199401855,True
10-19,Female,Latino_Hispanic,2023 Kang,51.671212456443094,48.9356689453125,11.44837249082994,14.591774940490723,True
10-19,Female,Middle Eastern,2001 Reinhard,53.67391213503751,52.89263343811035,14.434929609889485,22.12135124206543,True
10-19,Female,Middle Eastern,2016 Zhang,55.757901191711426,54.33715629577637,15.784312536391198,25.39938735961914,True
10-19,Female,Middle Eastern,2017 Zhang,55.4991417798129,53.870439529418945,15.39852110319406,24.634902000427246,True
10-19,Female,Middle Eastern,2018 Antic,55.22188099947843,54.967952728271484,15.474154310594121,21.723648071289055,True
10-19,Female,Middle Eastern,2023 Kang,52.161358053034,52.00602912902832,15.093613866034236,22.12495708465576,True
10-19,Female,Southeast Asian,2001 Reinhard,60.29063190113414,59.08756446838379,13.62786134746752,17.65014362335205,True
10-19,Female,Southeast Asian,2016 Zhang,59.55179804021662,59.270856857299805,13.278649258199868,11.360099792480469,True
10-19,Female,Southeast Asian,2017 Zhang,60.13626480102539,61.00658226013183,14.035237089907568,16.964354515075684,True
10-19,Female,Southeast Asian,2018 Antic,59.98757397044789,60.158931732177734,13.794263245386613,12.905832290649414,True
10-19,Female,Southeast Asian,2023 Kang,57.18764305114746,58.75079917907715,12.175517062735015,13.869832992553711,True
10-19,Female,White,2001 Reinhard,51.74439447576349,55.57550811767578,11.100960607166565,14.685831069946289,True
10-19,Female,White,2016 Zhang,52.214480833573774,57.32160568237305,11.046526351807763,14.465804100036621,True
10-19,Female,White,2017 Zhang,51.745380575006656,54.70794105529785,10.520083337273748,13.945548057556152,True
10-19,Female,White,2018 Antic,51.298069347034804,53.74505424499512,10.598189051766246,14.253131866455078,True
10-19,Female,White,2023 Kang,50.21125992861661,53.1165885925293,10.613344874752277,13.924215316772461,True
10-19,Male,Black,2001 Reinhard,56.25382189317183,59.156070709228516,12.952364851542287,13.155220985412598,True
10-19,Male,Black,2016 Zhang,56.35464937036688,59.95992660522461,12.59704900244554,13.5946044921875,True
10-19,Male,Black,2017 Zhang,56.35108488256281,59.45816993713379,12.263958806010512,12.010933876037598,True
10-19,Male,Black,2018 Antic,57.181399778886274,59.75384712219238,14.36742082624487,13.146781921386719,True
10-19,Male,Black,2023 Kang,53.45386236364191,54.964481353759766,11.285529203344863,10.122024536132812,True
10-19,Male,East Asian,2001 Reinhard,55.4940787228671,57.11611747741699,11.874944250741505,13.934351921081543,True
10-19,Male,East Asian,2016 Zhang,56.23679265108976,57.73150825500488,11.596520402754216,14.621808052062995,True
10-19,Male,East Asian,2017 Zhang,56.68759588761763,58.42738342285156,12.133815981288874,14.91865062713623,True
10-19,Male,East Asian,2018 Antic,56.15180691805753,57.42136573791504,11.316943575768478,15.038738250732422,True
10-19,Male,East Asian,2023 Kang,54.101154500787906,54.72412300109863,11.471349300480073,13.300885200500488,True
10-19,Male,Indian,2001 Reinhard,52.13895520296964,52.34201240539551,9.530630064888992,12.747254371643066,True
10-19,Male,Indian,2016 Zhang,52.945639003406875,53.83570098876953,10.306939457029385,16.093403816223145,True
10-19,Male,Indian,2017 Zhang,53.46233523975719,53.659576416015625,10.148247734349791,15.601794242858887,True
10-19,Male,Indian,2018 Antic,53.38955359025435,54.72591972351074,9.821043981602985,13.43161392211914,True
10-19,Male,Indian,2023 Kang,51.36661217429421,51.552818298339844,9.572907046191927,14.875188827514648,True
10-19,Male,Latino_Hispanic,2001 Reinhard,55.65941689231179,54.01612091064453,10.953024141789177,15.938026428222656,True
10-19,Male,Latino_Hispanic,2016 Zhang,55.7548713684082,55.812814712524414,11.195937343068666,15.296636581420898,True
10-19,Male,Latino_Hispanic,2017 Zhang,55.28688517483798,56.302093505859375,10.81749081695179,14.726702690124512,True
10-19,Male,Latino_Hispanic,2018 Antic,55.15444564819336,56.48871994018555,10.61858700708396,18.375978469848633,True
10-19,Male,Latino_Hispanic,2023 Kang,53.32216106761586,54.20476150512695,11.24365013535408,15.98213005065918,True
10-19,Male,Middle Eastern,2001 Reinhard,52.74879056757147,53.83796501159668,10.69718723523465,7.581796646118164,True
10-19,Male,Middle Eastern,2016 Zhang,53.654239134355024,54.90042304992676,11.580023867744442,9.575482368469238,True
10-19,Male,Middle Eastern,2017 Zhang,54.302070964466445,55.816911697387695,11.948599935611757,9.60010051727295,True
10-19,Male,Middle Eastern,2018 Antic,53.57918487895619,54.6746711730957,11.524459345246315,9.733794212341309,True
10-19,Male,Middle Eastern,2023 Kang,51.12737898393111,53.02093505859375,11.056894758827182,11.853397369384773,True
10-19,Male,Southeast Asian,2001 Reinhard,53.44291929765181,52.25657272338867,9.884889438128747,13.625867843627937,True
10-19,Male,Southeast Asian,2016 Zhang,53.902179197831586,52.15083694458008,9.780700536245034,12.58690071105957,True
10-19,Male,Southeast Asian,2017 Zhang,54.02692829478871,52.4185791015625,9.913493653628853,12.994050979614258,True
10-19,Male,Southeast Asian,2018 Antic,54.334585189819336,51.843210220336914,10.64682562696299,14.659652709960938,True
10-19,Male,Southeast Asian,2023 Kang,52.378103949806906,50.47344970703125,10.248798356704716,9.92148685455323,True
10-19,Male,White,2001 Reinhard,47.69008385051381,48.8470516204834,11.746843202585925,15.816022872924805,True
10-19,Male,White,2016 Zhang,47.899297194047406,50.112009048461914,12.422326423291537,19.637035369873047,True
10-19,Male,White,2017 Zhang,48.84149048545144,50.50079345703125,12.515678824476895,17.299640655517578,True
10-19,Male,White,2018 Antic,49.07859559492631,49.93122673034668,13.330584893868078,17.958600997924805,True
10-19,Male,White,2023 Kang,46.34076075120406,47.94129753112793,11.727569068066996,16.46385383605957,True
20-29,Female,Black,2001 Reinhard,48.99054111133922,45.72275161743164,13.883025061623691,19.876243591308594,True
20-29,Female,Black,2016 Zhang,50.81362923708829,48.1419563293457,13.5956420058594,20.792227745056152,True
20-29,Female,Black,2017 Zhang,50.90033808621493,48.977277755737305,13.142431996156573,20.71769618988037,True
20-29,Female,Black,2018 Antic,50.50662179426713,48.35478210449219,13.610191690096201,20.006146430969245,True
20-29,Female,Black,2023 Kang,48.508994969454676,47.10038185119629,12.938020394779077,18.12723159790039,True
20-29,Female,East Asian,2001 Reinhard,56.34564772519198,53.88926124572754,13.737062132802814,13.334574699401855,True
20-29,Female,East Asian,2016 Zhang,55.55062415383079,57.41054344177246,13.294358803183425,14.208855628967292,True
20-29,Female,East Asian,2017 Zhang,55.931455698880285,54.875892639160156,13.412886454042122,14.372718811035156,True
20-29,Female,East Asian,2018 Antic,55.75393988869407,54.119001388549805,14.011473157788842,16.990318298339844,True
20-29,Female,East Asian,2023 Kang,54.35272164778276,53.28845405578613,13.559572436831537,15.385089874267578,True
20-29,Female,Indian,2001 Reinhard,47.77693037553267,46.89884567260742,13.650383775178573,23.878756523132324,True
20-29,Female,Indian,2016 Zhang,48.25371386788108,47.23089027404785,13.191385641859048,21.049668312072754,True
20-29,Female,Indian,2017 Zhang,49.01966094970703,46.954763412475586,14.42673784643849,21.34079647064209,True
20-29,Female,Indian,2018 Antic,48.923949935219504,46.68170738220215,13.992004430349272,21.358850479125977,True
20-29,Female,Indian,2023 Kang,45.03515390916304,44.008087158203125,12.773982360600895,21.27367877960205,True
20-29,Female,Latino_Hispanic,2001 Reinhard,46.55049497430975,46.35113525390625,12.321229869225375,17.899966239929192,True
20-29,Female,Latino_Hispanic,2016 Zhang,46.411029208790175,45.2116641998291,11.54303970663206,16.491642951965332,True
20-29,Female,Latino_Hispanic,2017 Zhang,47.543021115389735,46.34300422668457,12.835144443010766,21.081969261169434,True
20-29,Female,Latino_Hispanic,2018 Antic,47.12931520288641,44.63669776916504,12.932562313271767,19.166454315185547,True
20-29,Female,Latino_Hispanic,2023 Kang,44.41516035253351,42.8734073638916,12.340129921960147,23.97722053527832,True
20-29,Female,Middle Eastern,2001 Reinhard,55.2482293735851,57.21115303039551,13.38677160101455,17.180869102478027,True
20-29,Female,Middle Eastern,2016 Zhang,56.3283278725364,58.15940284729004,12.410968000657652,14.569708824157715,True
20-29,Female,Middle Eastern,2017 Zhang,55.97672653198242,56.90980911254883,12.447268507345395,17.78945827484131,True
20-29,Female,Middle Eastern,2018 Antic,55.74667063626376,56.15304946899414,12.102127622884762,14.851287841796875,True
20-29,Female,Middle Eastern,2023 Kang,52.40256049416282,52.98752403259277,11.674736346250766,20.308627128601074,True
20-29,Female,Southeast Asian,2001 Reinhard,52.8979154066606,57.5262336730957,14.445618894813178,15.886899948120117,True
20-29,Female,Southeast Asian,2016 Zhang,53.63297315077348,57.5932674407959,15.00728877440857,15.350296020507812,True
20-29,Female,Southeast Asian,2017 Zhang,54.20440812544389,57.01997947692871,14.6538895247949,16.32086944580079,True
20-29,Female,Southeast Asian,2018 Antic,53.539015856656164,57.76365852355957,14.588153926508193,19.155447959899902,True
20-29,Female,Southeast Asian,2023 Kang,51.80916534770619,55.19287872314453,14.396074315095914,17.362997055053718,True
20-29,Female,White,2001 Reinhard,49.491245616566054,50.025840759277344,15.186971724891327,16.294867515563965,True
20-29,Female,White,2016 Zhang,50.58581412922252,51.787994384765625,14.597385515855317,15.904276847839355,True
20-29,Female,White,2017 Zhang,50.80242026935924,52.211618423461914,15.030392239390219,15.202310562133789,True
20-29,Female,White,2018 Antic,50.97080993652344,53.09068298339844,15.967324513986895,14.564417839050293,True
20-29,Female,White,2023 Kang,47.063306461681016,49.82943344116211,10.510095178287894,12.806167602539062,True
20-29,Male,Black,2001 Reinhard,59.76631251248446,57.84492111206055,13.865005443296187,16.09635353088379,True
20-29,Male,Black,2016 Zhang,59.7362885908647,61.30946350097656,12.808142999083033,18.408547401428223,True
20-29,Male,Black,2017 Zhang,59.54970984025435,58.179962158203125,13.86103816851023,18.20100498199463,True
20-29,Male,Black,2018 Antic,60.78011512756348,60.77363395690918,14.466653053794712,16.236833572387695,True
20-29,Male,Black,2023 Kang,56.887636011297054,55.54127883911133,13.12615211629206,18.691725730895996,True
20-29,Male,East Asian,2001 Reinhard,49.46602110429244,50.02390480041504,11.380709456555172,16.406761169433594,True
20-29,Male,East Asian,2016 Zhang,51.654779954390094,53.09810447692871,12.031066444371412,16.445519447326653,True
20-29,Male,East Asian,2017 Zhang,50.699161529541016,50.47855567932129,11.077641020783682,14.99487018585205,True
20-29,Male,East Asian,2018 Antic,50.88734748146751,50.92181587219238,11.543043760826968,16.353434562683105,True
20-29,Male,East Asian,2023 Kang,49.08846933191473,50.87871551513672,11.573826401219197,14.384900093078613,True
20-29,Male,Indian,2001 Reinhard,54.25672496448863,55.351823806762695,8.912991873022008,11.385021209716797,True
20-29,Male,Indian,2016 Zhang,54.20644083890048,55.58811378479004,10.236002754052402,17.226661682128906,True
20-29,Male,Indian,2017 Zhang,54.3866660378196,54.641326904296875,9.767847010895622,15.881959915161133,True
20-29,Male,Indian,2018 Antic,53.90584893660112,54.978275299072266,10.29153016544369,16.073023796081543,True
20-29,Male,Indian,2023 Kang,52.43181263316762,52.33169746398926,10.101043881090074,14.664422035217285,True
20-29,Male,Latino_Hispanic,2001 Reinhard,55.375548969615586,54.52670860290527,10.345771462320029,13.26772689819336,True
20-29,Male,Latino_Hispanic,2016 Zhang,54.82904694297097,55.35128974914551,8.564720078540972,10.833398818969727,True
20-29,Male,Latino_Hispanic,2017 Zhang,56.54441400007768,55.48352241516113,11.044562523508835,15.803364753723145,True
20-29,Male,Latino_Hispanic,2018 Antic,55.11708294261586,56.32128715515137,9.816488100968224,12.767949104309082,True
20-29,Male,Latino_Hispanic,2023 Kang,51.95920372009277,53.28867149353027,8.248198096198704,14.0563383102417,True
20-29,Male,Middle Eastern,2001 Reinhard,50.16253046555953,49.77924156188965,14.73756335734389,22.582002639770508,True
20-29,Male,Middle Eastern,2016 Zhang,51.200494679537684,45.8795223236084,17.269997572154836,21.73627758026123,True
20-29,Male,Middle Eastern,2017 Zhang,51.60003185272217,46.626203536987305,17.69575436216705,23.714351654052734,True
20-29,Male,Middle Eastern,2018 Antic,51.78008963844993,46.59041786193848,17.73164657365279,23.42343235015869,True
20-29,Male,Middle Eastern,2023 Kang,49.13196425004439,45.76244926452637,16.481166297002986,23.537713050842285,True
20-29,Male,Southeast Asian,2001 Reinhard,53.32453502308238,51.21682548522949,14.073724548933987,17.808823585510254,True
20-29,Male,Southeast Asian,2016 Zhang,53.17877908186479,52.6338996887207,14.69250075449109,19.691004753112793,True
20-29,Male,Southeast Asian,2017 Zhang,53.60980770804665,54.45902633666992,15.287683121089707,20.76255512237549,True
20-29,Male,Southeast Asian,2018 Antic,53.29534912109375,51.20512008666992,15.15826913346605,20.140527725219727,True
20-29,Male,Southeast Asian,2023 Kang,50.57000012831254,50.99154472351074,14.601396247004544,19.834163665771484,True
20-29,Male,White,2001 Reinhard,52.99378152327104,52.80391311645508,11.295382722189803,17.34933567047119,True
20-29,Male,White,2016 Zhang,54.10389726812189,52.52934455871582,12.2377835033444,20.228322982788086,True
20-29,Male,White,2017 Zhang,54.79662730477073,53.03901672363281,13.336601732386539,19.907705307006836,True
20-29,Male,White,2018 Antic,54.27728002721613,53.333763122558594,12.267018163000289,20.194711685180664,True
20-29,Male,White,2023 Kang,50.91971761530096,47.37171936035156,12.183901492708202,16.283931732177734,True
3-9,Female,Black,2001 Reinhard,46.76228462566029,45.15072250366211,10.98689678644636,15.558358192443855,True
3-9,Female,Black,2016 Zhang,47.6636659448797,45.66745376586914,11.323647474333642,11.341777801513672,True
3-9,Female,Black,2017 Zhang,47.515701120549984,46.39571571350098,11.04516224388005,13.42651081085205,True
3-9,Female,Black,2018 Antic,47.60122776031494,46.72618865966797,11.21308340499738,16.61302375793457,True
3-9,Female,Black,2023 Kang,45.54390543157404,43.48722267150879,11.230254855343563,16.38963794708252,True
3-9,Female,East Asian,2001 Reinhard,45.43050401861017,43.84181213378906,10.47671812026655,16.464900970458984,True
3-9,Female,East Asian,2016 Zhang,44.698266462846235,43.22976875305176,11.008753610687856,16.907418251037598,True
3-9,Female,East Asian,2017 Zhang,45.55865833976052,44.38512420654297,11.163175471812517,17.495152473449707,True
3-9,Female,East Asian,2018 Antic,44.752452243458144,43.43371772766113,10.911267877311898,17.279569625854492,True
3-9,Female,East Asian,2023 Kang,42.84669355912642,42.22311210632324,9.806227914301607,16.12834644317627,True
3-9,Female,Indian,2001 Reinhard,45.031373804265804,45.352834701538086,12.257545551668654,17.196643829345703,True
3-9,Female,Indian,2016 Zhang,44.92622184753418,45.34627342224121,12.430147431950159,18.333044052124023,True
3-9,Female,Indian,2017 Zhang,45.160079349171035,46.3710994720459,12.430401308517677,19.87384796142578,True
3-9,Female,Indian,2018 Antic,44.73853605443781,45.14458656311035,11.886595872903742,19.059597969055176,True
3-9,Female,Indian,2023 Kang,44.435223666104406,45.1665096282959,12.252891288694089,17.603561401367188,True
3-9,Female,Latino_Hispanic,2001 Reinhard,48.830046046863906,47.654592514038086,9.700956334109076,14.693419456481934,True
3-9,Female,Latino_Hispanic,2016 Zhang,49.45481517098167,49.66833305358887,10.48330428963392,16.079877853393555,True
3-9,Female,Latino_Hispanic,2017 Zhang,49.614350925792344,50.553083419799805,10.035570719000274,16.5211124420166,True
3-9,Female,Latino_Hispanic,2018 Antic,49.12971930070357,49.5637321472168,10.380823658499175,18.183716773986816,True
3-9,Female,Latino_Hispanic,2023 Kang,46.434500520879574,47.85684776306152,9.609474106717483,17.423415184020996,True
3-9,Female,Middle Eastern,2001 Reinhard,46.80187754197554,43.7725944519043,15.935343655713254,14.379804611206055,True
3-9,Female,Middle Eastern,2016 Zhang,47.43296302448619,43.922502517700195,16.676077651311637,13.394561767578125,True
3-9,Female,Middle Eastern,2017 Zhang,47.577538750388406,45.00962257385254,17.13723337712305,10.11235237121582,True
3-9,Female,Middle Eastern,2018 Antic,46.9708117571744,43.92458534240723,16.460271954053464,13.08128833770752,True
3-9,Female,Middle Eastern,2023 Kang,44.00666947798295,40.812631607055664,14.528103398976517,13.272730827331543,True
3-9,Female,Southeast Asian,2001 Reinhard,45.80566276203502,46.57496452331543,9.665379408860659,8.46200942993164,True
3-9,Female,Southeast Asian,2016 Zhang,46.02737530795011,45.09571075439453,10.052146434053325,11.835991859436028,True
3-9,Female,Southeast Asian,2017 Zhang,46.17131727392023,45.761695861816406,9.796493530964664,9.556658744812005,True
3-9,Female,Southeast Asian,2018 Antic,46.21327365528453,45.60115623474121,9.886159478771853,9.06248760223388,True
3-9,Female,Southeast Asian,2023 Kang,44.817370501431554,44.08265686035156,9.997919353031188,10.893954277038581,True
3-9,Female,White,2001 Reinhard,53.59338110143488,50.06521797180176,11.95505012885712,15.060564994812012,True
3-9,Female,White,2016 Zhang,54.99064636230469,52.66449737548828,12.003443580256846,16.952806472778313,True
3-9,Female,White,2017 Zhang,54.36002471230247,51.99281692504883,12.290172040216275,17.079078674316406,True
3-9,Female,White,2018 Antic,55.10727648301558,51.991451263427734,12.538856476039204,15.491060256958008,True
3-9,Female,White,2023 Kang,51.88087203285911,49.60659408569336,11.99929946187607,16.146805763244636,True
3-9,Male,Black,2001 Reinhard,45.2896502234719,44.96615982055664,10.927005383096875,18.049620628356934,True
3-9,Male,Black,2016 Zhang,46.28192823583429,45.72359275817871,11.517104467238175,18.689126014709473,True
3-9,Male,Black,2017 Zhang,46.07200943339955,46.385318756103516,11.18818946348681,18.625080108642578,True
3-9,Male,Black,2018 Antic,46.58213780143044,47.361820220947266,11.462824841677618,20.1514253616333,True
3-9,Male,Black,2023 Kang,45.1768025484952,45.99721145629883,10.729780695168992,18.809587478637695,True
3-9,Male,East Asian,2001 Reinhard,55.242484612898394,54.119611740112305,13.389353924878842,15.546548843383789,True
3-9,Male,East Asian,2016 Zhang,55.198998191139914,53.15217399597168,12.740018244636167,16.42572021484375,True
3-9,Male,East Asian,2017 Zhang,54.9573900049383,57.11551475524902,12.733792861778097,15.354917526245124,True
3-9,Male,East Asian,2018 Antic,55.98920804804022,57.775474548339844,12.918399283352622,16.371564865112305,True
3-9,Male,East Asian,2023 Kang,53.325843204151504,54.30479621887207,11.960421752508662,13.272528648376465,True
3-9,Male,Indian,2001 Reinhard,51.27953607385809,51.90771675109863,12.450028427243,13.307475090026855,True
3-9,Male,Indian,2016 Zhang,51.422734607349746,52.379581451416016,13.174307617896329,16.633718490600586,True
3-9,Male,Indian,2017 Zhang,51.39000745253129,53.240427017211914,12.821596432746675,15.749120712280273,True
3-9,Male,Indian,2018 Antic,51.26293104345148,52.67432975769043,13.123784215828163,19.38943099975586,True
3-9,Male,Indian,2023 Kang,50.36427749286998,50.615182876586914,12.620821607037255,15.47050952911377,True
3-9,Male,Latino_Hispanic,2001 Reinhard,51.87360208684748,53.355995178222656,12.596707237184708,11.670475006103523,True
