Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,All,All,All,0.17402211678516896,0.16714497655630106,0.06760845160450947,0.08404659479856488,True
0-2,All,All,All,0.17223119369863726,0.165544681251049,0.07050371644866921,0.09187640622258188,True
10-19,All,All,All,0.1781128172112297,0.17323597520589826,0.06380334033198694,0.0811514034867287,True
20-29,All,All,All,0.1695945659457886,0.16351059824228287,0.06689343277970576,0.08424391597509376,True
3-9,All,All,All,0.18153510695159308,0.17491693049669266,0.0669284835601064,0.07949934527277944,True
30-39,All,All,All,0.16882501472730352,0.1588809937238693,0.06588204827788778,0.08689161390066144,True
40-49,All,All,All,0.1720372942491743,0.16242674738168716,0.06636314067159585,0.08585833385586739,True
50-59,All,All,All,0.18238135022694257,0.1721178069710731,0.07382612757957276,0.08302408084273344,True
60-69,All,All,All,0.17396255583150272,0.1677156165242195,0.06456394714091326,0.08115012571215624,True
more than 70,All,All,All,0.16751915222434888,0.16113355755805964,0.06755380962363913,0.08171419054269792,True
All,Female,All,All,0.17727155094952182,0.17029066383838648,0.06783099410453405,0.08449488133192065,True
All,Male,All,All,0.1707726826208161,0.16423086822032923,0.06723318139228687,0.08308137580752373,True
All,All,Black,All,0.17546834764225147,0.1676687747240066,0.06637618250084043,0.07843366265296942,True
All,All,East Asian,All,0.1758895325342445,0.17074997723102564,0.06427054992634763,0.08114811033010483,True
All,All,Indian,All,0.18060442561209772,0.17214750498533243,0.07123117503130987,0.08705848455429077,True
All,All,Latino_Hispanic,All,0.16809571042788896,0.16053197532892224,0.06657453424452048,0.08571602404117584,True
All,All,Middle Eastern,All,0.16555952896594658,0.15831796079874033,0.0682849042795619,0.08589668944478032,True
All,All,Southeast Asian,All,0.1798472278495819,0.1715793758630752,0.07135149116809827,0.0920489951968193,True
All,All,White,All,0.17269004446417158,0.16694712638854975,0.06342174272968003,0.0798903591930866,True
All,All,All,2001 Reinhard,0.1935726143622745,0.19397918134927744,0.06971710085468366,0.07660576328635216,True
All,All,All,2016 Zhang,0.1820164578315005,0.1754132360219955,0.060627884019659746,0.07362759113311768,True
All,All,All,2017 Zhang,0.15890880117346065,0.14694570749998093,0.06830671376532554,0.08154450729489329,True
All,All,All,2018 Antic,0.16387681600545,0.1525614783167839,0.0679118027922603,0.0822045281529427,True
All,All,All,2023 Kang,0.17173589455315905,0.16313167661428446,0.06530005445404541,0.08184703066945079,True
0-2,Female,All,All,0.16776169126013493,0.16243799775838852,0.06499253020413463,0.08831569366157052,True
0-2,Male,All,All,0.1767006961371396,0.16941662877798075,0.07539216252889142,0.0953702144324779,True
10-19,Female,All,All,0.18317228899444696,0.1758229061961174,0.06432866618732695,0.0780706629157066,True
10-19,Male,All,All,0.17305334542801243,0.17098581790924064,0.06290934597447298,0.08329565078020099,True
20-29,Female,All,All,0.17435250016690576,0.1676139831542968,0.06834470847867051,0.08224568143486974,True
20-29,Male,All,All,0.1648366317246714,0.15978936851024625,0.06510720133047865,0.08231390453875072,True
3-9,Female,All,All,0.1911309922457969,0.1842903047800064,0.06872568722944641,0.08051640167832369,True
3-9,Male,All,All,0.17193922165738926,0.1654725149273872,0.06369495445083098,0.0802211463451386,True
30-39,Female,All,All,0.17081882273974866,0.1588809937238693,0.06546661611158798,0.08788349851965904,True
30-39,Male,All,All,0.1668312067148584,0.1589194387197494,0.06627740291188494,0.08591677062213424,True
40-49,Female,All,All,0.17508463356402013,0.1617690101265907,0.07033671719028795,0.08906099200248715,True
40-49,Male,All,All,0.16898995493432845,0.16359804570674896,0.06203232539247219,0.08254609070718288,True
50-59,Female,All,All,0.18844682201988808,0.1801068484783172,0.07445023522424235,0.08770609274506569,True
50-59,Male,All,All,0.1763158784339971,0.16638534516096115,0.07274041954536051,0.07624081522226334,True
60-69,Female,All,All,0.18004989666764493,0.17526058107614517,0.06477655181868507,0.08204286545515058,True
60-69,Male,All,All,0.1678752149953605,0.16081438958644867,0.06381393065056659,0.07828034088015562,True
more than 70,Female,All,All,0.16462631088711,0.16011051833629605,0.06374330424747034,0.08102959394454956,True
more than 70,Male,All,All,0.17041199356158773,0.16243726760148997,0.07108446439899621,0.08196913823485383,True
0-2,All,Black,All,0.18332676202884282,0.1787193119525909,0.07059640113890663,0.08727579191327095,True
0-2,All,East Asian,All,0.1726957756267273,0.16961202770471565,0.061234385250590356,0.08976513892412188,True
0-2,All,Indian,All,0.15761842365497036,0.1451036185026168,0.06952103324023887,0.0906248167157173,True
0-2,All,Latino_Hispanic,All,0.18400103891835898,0.17084615677595136,0.08096852920216903,0.0877817086875439,True
0-2,All,Middle Eastern,All,0.15277140994208324,0.14583855122327805,0.06400756675848411,0.08142738603055483,True
0-2,All,Southeast Asian,All,0.1759667160004028,0.15861371904611585,0.07700622829923183,0.10803835280239589,True
0-2,All,White,All,0.1792382297190753,0.17471437901258463,0.062135207546941136,0.08381381258368492,True
10-19,All,Black,All,0.18502921767735228,0.17721140384674067,0.06835903458749139,0.07648370414972303,True
10-19,All,East Asian,All,0.17381360632478557,0.17207264155149454,0.05771166930870032,0.07830985635519025,True
10-19,All,Indian,All,0.1795327594130702,0.17300317436456675,0.06030989857193667,0.07677645608782768,True
10-19,All,Latino_Hispanic,All,0.16187536399811506,0.15628295391798014,0.057761293650438285,0.07065243646502495,True
10-19,All,Middle Eastern,All,0.1683069316209929,0.16111262887716288,0.06108445714156488,0.09097536467015742,True
10-19,All,Southeast Asian,All,0.20128694054755297,0.1943742036819458,0.07333689533151971,0.08818518370389938,True
10-19,All,White,All,0.17694490089673887,0.17454770952463144,0.05957997995879064,0.080226581543684,True
20-29,All,Black,All,0.1687551828778603,0.15966360270977015,0.06289534474872602,0.0744238048791886,True
20-29,All,East Asian,All,0.16577791503884576,0.16558804363012308,0.05522931559173569,0.07752814143896103,True
20-29,All,Indian,All,0.18135941417819015,0.17360973358154297,0.07073213623972892,0.08470517769455913,True
20-29,All,Latino_Hispanic,All,0.16605268477988747,0.15454250574111933,0.07943379687126503,0.09929350018501278,True
20-29,All,Middle Eastern,All,0.16318647639153908,0.1621391177177429,0.0658820632577743,0.08323671109974379,True
20-29,All,Southeast Asian,All,0.17710450492185456,0.17085693031549448,0.06701194592011647,0.09703766182065013,True
20-29,All,White,All,0.1649257834323428,0.15991674363613126,0.06331675058358327,0.0738269723951816,True
3-9,All,Black,All,0.16583600682629782,0.1619126796722412,0.059107609223825984,0.07138419523835188,True
3-9,All,East Asian,All,0.1805582174861973,0.17505543678998944,0.06456676155367,0.07171513512730596,True
3-9,All,Indian,All,0.1879028494971201,0.178913414478302,0.07375160326835348,0.08669956028461456,True
3-9,All,Latino_Hispanic,All,0.18474944099805063,0.18024061620235438,0.0663340098010431,0.08075456693768499,True
3-9,All,Middle Eastern,All,0.18410712260414253,0.1762042269110679,0.0747453596921983,0.09293232485651967,True
3-9,All,Southeast Asian,All,0.18433443532174518,0.17835173755884165,0.06012492284119117,0.08090787753462797,True
3-9,All,White,All,0.18325767592759803,0.17235297709703445,0.06676503281121332,0.07310278713703161,True
30-39,All,Black,All,0.17393122281110582,0.16720072925090784,0.06701321902991936,0.08702864497900009,True
30-39,All,East Asian,All,0.1611551333218813,0.15576339513063425,0.054954710430357816,0.07272493652999401,True
30-39,All,Indian,All,0.18494140915572643,0.17695722728967664,0.06629265014618028,0.09522262960672381,True
30-39,All,Latino_Hispanic,All,0.15977943112216467,0.14824049174785608,0.06380008795266853,0.08076418936252593,True
30-39,All,Middle Eastern,All,0.16762802909043703,0.15575158596038813,0.07151527382522747,0.07875527814030645,True
30-39,All,Southeast Asian,All,0.16605399736965246,0.15864114463329315,0.058799696656266116,0.0864954385906458,True
30-39,All,White,All,0.16828588022015703,0.1543297842144966,0.0742723080139825,0.09475018456578257,True
40-49,All,Black,All,0.16811422026631506,0.15932153910398478,0.056884110041218766,0.07604333758354187,True
40-49,All,East Asian,All,0.18002522315999323,0.16889642924070356,0.0763765393542069,0.083864402025938,True
40-49,All,Indian,All,0.1776891217990355,0.17505741119384766,0.060638842832638366,0.08643915876746175,True
40-49,All,Latino_Hispanic,All,0.16160255514762617,0.1544344276189804,0.06322951161720013,0.09209747798740865,True
40-49,All,Middle Eastern,All,0.17139530469748107,0.15620770305395126,0.0670813300791585,0.08109179884195328,True
40-49,All,Southeast Asian,All,0.17578122163540683,0.170258954167366,0.07423241769863988,0.10115776024758819,True
40-49,All,White,All,0.16965341303836215,0.16082705557346338,0.06287540547419289,0.08350167423486707,True
50-59,All,Black,All,0.18550979647155724,0.16806940734386439,0.07624454164283465,0.08078185468912119,True
50-59,All,East Asian,All,0.19395443244509145,0.1934757977724075,0.07017382321183685,0.08231404051184651,True
50-59,All,Indian,All,0.2038889841117039,0.1841096431016922,0.09276118373715775,0.10218838602304459,True
50-59,All,Latino_Hispanic,All,0.16594655469737268,0.1617049947381019,0.05566489092706856,0.0826379116624594,True
50-59,All,Middle Eastern,All,0.16354254013435407,0.15110956877470016,0.07304839964115672,0.07815194502472879,True
50-59,All,Southeast Asian,All,0.1966122010550118,0.1830569803714752,0.0760057633827088,0.07869175449013704,True
50-59,All,White,All,0.16721494267350698,0.16083311289548868,0.055463554533558404,0.07701227068901056,True
60-69,All,Black,All,0.1726239415532539,0.16565430164337155,0.06568775002204812,0.06554553285241127,True
60-69,All,East Asian,All,0.18427656980976198,0.1812741011381149,0.06762387057426328,0.09284265339374545,True
60-69,All,Indian,All,0.17559567854914349,0.1684974059462547,0.05800167402872154,0.06755284592509272,True
60-69,All,Latino_Hispanic,All,0.168484474261376,0.161210149526596,0.06079559484568429,0.08680019527673713,True
60-69,All,Middle Eastern,All,0.16936073968794185,0.16502628475427628,0.0635129782767175,0.08395646139979357,True
60-69,All,Southeast Asian,All,0.17513718904354555,0.16414538025856013,0.07130048914868088,0.09130289778113362,True
60-69,All,White,All,0.17225929791549624,0.16876550018787378,0.06372471417853948,0.07676266506314275,True
more than 70,All,Black,All,0.17608877826767805,0.17170717567205424,0.06628153562190509,0.07489465922117233,True
more than 70,All,East Asian,All,0.1707489195949165,0.16660609841346735,0.06226993761017771,0.062005210667848615,True
more than 70,All,Indian,All,0.17691119014991935,0.1647465974092483,0.07549750012015381,0.08485733345150942,True
more than 70,All,Latino_Hispanic,All,0.16036984992804884,0.1545099914073944,0.06191707634542525,0.08220705948770045,True
more than 70,All,Middle Eastern,All,0.14973720652454756,0.14939221739768982,0.06755868919201698,0.09312250837683678,True
more than 70,All,Southeast Asian,All,0.16634784475106493,0.15963293612003326,0.07458440129082775,0.08507474884390828,True
more than 70,All,White,All,0.17243027635426683,0.169348806142807,0.059756121180475255,0.07958320155739784,True
0-2,All,All,2001 Reinhard,0.19149083344911394,0.192030481994152,0.0757120453656136,0.08195437863469127,True
0-2,All,All,2016 Zhang,0.17789311199025673,0.1700329706072807,0.06353768646378347,0.07869208231568336,True
0-2,All,All,2017 Zhang,0.1616519218093002,0.1536619067192077,0.0721659108888721,0.08610130660235882,True
0-2,All,All,2018 Antic,0.162438568078562,0.15419776737689966,0.06811173462428208,0.09484681859612462,True
0-2,All,All,2023 Kang,0.16768153316595333,0.1574786677956581,0.06832710632721613,0.08696860261261463,True
10-19,All,All,2001 Reinhard,0.20307133289481333,0.20162244141101834,0.06271914366623235,0.06951960548758512,True
10-19,All,All,2016 Zhang,0.1848220984124905,0.1825332567095756,0.05801507364753278,0.07159181684255597,True
10-19,All,All,2017 Zhang,0.16236045036174643,0.15485450625419614,0.06518700464198703,0.08300528116524221,True
10-19,All,All,2018 Antic,0.16766431022967607,0.16086594760417933,0.06282508627367171,0.07172297686338426,True
10-19,All,All,2023 Kang,0.17264589415742204,0.16470474749803535,0.06207270335072515,0.07960930094122887,True
20-29,All,All,2001 Reinhard,0.1906299156482844,0.19051288068294525,0.06939507762204324,0.08343376591801643,True
20-29,All,All,2016 Zhang,0.1799603115960762,0.1723222956061363,0.06224642185480673,0.07837969064712524,True
20-29,All,All,2017 Zhang,0.15163112718418428,0.14446921646595,0.06445473974938863,0.07900568470358851,True
20-29,All,All,2018 Antic,0.15561742694782355,0.1475857645273208,0.0666803041332848,0.07536051236093044,True
20-29,All,All,2023 Kang,0.17013404835257434,0.16545710712671274,0.06379058118360315,0.0830794665962458,True
3-9,All,All,2001 Reinhard,0.20305314155007476,0.19745021313428873,0.06777974921401708,0.0812198668718338,True
3-9,All,All,2016 Zhang,0.187300673081213,0.1777081191539764,0.0619086667639271,0.0711438171565533,True
3-9,All,All,2017 Zhang,0.16876839833067997,0.15846752375364298,0.06848588195922853,0.0823527071624994,True
3-9,All,All,2018 Antic,0.17396745426798016,0.1659302860498428,0.06825734065119506,0.07920273393392568,True
3-9,All,All,2023 Kang,0.17458586752801744,0.16943833976984018,0.0625460341171468,0.08252654597163206,True
30-39,All,All,2001 Reinhard,0.19295942466823207,0.18971914798021314,0.06703308182980469,0.0808544531464577,True
30-39,All,All,2016 Zhang,0.1748819202668481,0.16520854830741877,0.05747030588606864,0.0742324888706207,True
30-39,All,All,2017 Zhang,0.15208372217300645,0.13986318558454508,0.06644602455625373,0.08230329863727086,True
30-39,All,All,2018 Antic,0.15842595868199677,0.145643375813961,0.06531704220255384,0.08233750052750106,True
30-39,All,All,2023 Kang,0.16577404784643418,0.15699169784784311,0.06527577160738103,0.08413111045956613,True
40-49,All,All,2001 Reinhard,0.19334864967643256,0.19188973307609555,0.06166678786101494,0.07692386582493788,True
40-49,All,All,2016 Zhang,0.18379121094748568,0.179665632545948,0.06082545294396976,0.07333613187074664,True
40-49,All,All,2017 Zhang,0.15499390435538116,0.140284352004528,0.0681523833465197,0.08214229717850681,True
40-49,All,All,2018 Antic,0.15797124763152423,0.1438011676073074,0.06648904251489486,0.08557355590164664,True
40-49,All,All,2023 Kang,0.17008145863504767,0.1576496809720993,0.06649532720871923,0.08020215295255186,True
50-59,All,All,2001 Reinhard,0.20169509992850287,0.19715116918087,0.06798491612377466,0.06807085499167442,True
50-59,All,All,2016 Zhang,0.19106380356016098,0.1864871233701706,0.06659931368860855,0.07173993065953255,True
50-59,All,All,2017 Zhang,0.16677030056182826,0.1526398956775665,0.07699742479660635,0.07724507711827758,True
50-59,All,All,2018 Antic,0.17216670309955423,0.15299957245588303,0.07805666858008639,0.07772961631417272,True
50-59,All,All,2023 Kang,0.18021084398466658,0.1667762994766235,0.07375543585299364,0.08566189557313916,True
60-69,All,All,2001 Reinhard,0.1897292159569647,0.19233709573745725,0.07025138319437711,0.07243205234408379,True
60-69,All,All,2016 Zhang,0.181692515149132,0.17491804063320154,0.054885476610827814,0.06899373978376383,True
60-69,All,All,2017 Zhang,0.1580098573263589,0.14508193731307978,0.06494026792498489,0.0802455563098192,True
60-69,All,All,2018 Antic,0.16588284863860575,0.1537435725331306,0.06548515246320706,0.07667815499007707,True
60-69,All,All,2023 Kang,0.17449834208645215,0.16435921192169184,0.061750862825903745,0.07509593293070796,True
more than 70,All,All,2001 Reinhard,0.17617591548805175,0.18866112083196634,0.0797679127567123,0.08046499267220497,True
more than 70,All,All,2016 Zhang,0.17674247547984123,0.16814240068197245,0.05826951172113555,0.06510427221655843,True
more than 70,All,All,2017 Zhang,0.15390952845866027,0.14018906652927393,0.06546774258194775,0.07450944557785985,True
more than 70,All,All,2018 Antic,0.16075682647332737,0.14999784529209137,0.06733429785332681,0.0826217904686928,True
more than 70,All,All,2023 Kang,0.17001101522186354,0.16510497033596033,0.062453129217708465,0.07669721171259875,True
All,Female,Black,All,0.17465631528557607,0.1681240051984787,0.06437810080585818,0.07606112211942676,True
All,Female,East Asian,All,0.1820326270752691,0.1756493374705314,0.06403285127508372,0.08184234797954557,True
All,Female,Indian,All,0.18382484481463884,0.17836648970842356,0.06837457943758095,0.08770262822508812,True
All,Female,Latino_Hispanic,All,0.16829748814315548,0.16103760898113245,0.0629581649698332,0.07730111479759219,True
All,Female,Middle Eastern,All,0.16889182620485152,0.16127557307481766,0.0723329613685642,0.085795633494854,True
All,Female,Southeast Asian,All,0.18846369180898886,0.1820229142904281,0.07299179709434803,0.09582573920488349,True
All,Female,White,All,0.17473406331417282,0.16645739972591395,0.06660729740245669,0.08316735923290255,True
All,Male,Black,All,0.17628037999892687,0.1674256026744842,0.06833878852636063,0.07993908226490026,True
All,Male,East Asian,All,0.16974643799321987,0.1644155010581016,0.06395174934426992,0.08033673465251928,True
All,Male,Indian,All,0.1773840064095566,0.16860850900411606,0.07387181208405486,0.08390338346362117,True
All,Male,Latino_Hispanic,All,0.16789393271262243,0.15884663164615626,0.07003575256449963,0.09140150249004364,True
All,Male,Middle Eastern,All,0.16222723172704168,0.15565943717956537,0.06384420748302111,0.08636621758341792,True
All,Male,Southeast Asian,All,0.17123076389017491,0.16353241354227066,0.06863511316778277,0.08195787295699117,True
All,Male,White,All,0.17064602561417033,0.1676469519734382,0.0600317034112274,0.07630392909049985,True
All,Female,All,2001 Reinhard,0.196649250037354,0.1967704370617866,0.06848415312397611,0.07532425224781036,True
All,Female,All,2016 Zhang,0.1836501718438291,0.176722340285778,0.060965121891636075,0.07498808950185781,True
All,Female,All,2017 Zhang,0.1622701798327815,0.15019603818655008,0.0685707876517231,0.08478119410574432,True
All,Female,All,2018 Antic,0.16711309773667377,0.1553983017802238,0.06880294217940233,0.08369187638163565,True
All,Female,All,2023 Kang,0.17667505529697064,0.16713122278451914,0.06656254989158966,0.0861088559031487,True
All,Male,All,2001 Reinhard,0.190495978687195,0.19112394750118256,0.07081972464404238,0.07810885831713676,True
All,Male,All,2016 Zhang,0.1803827438191719,0.1736551970243454,0.060266463486256285,0.07280132547020915,True
All,Male,All,2017 Zhang,0.15554742251413978,0.14324224740266794,0.06790004518736759,0.0790404565632343,True
All,Male,All,2018 Antic,0.16064053427422628,0.14953571557998652,0.06687711772048231,0.07874654419720173,True
All,Male,All,2023 Kang,0.16679673380934742,0.15921244770288465,0.06365433292573848,0.07965752482414247,True
All,All,Black,2001 Reinhard,0.1930490696498909,0.18982788920402524,0.071036137372793,0.0695989616215229,True
All,All,Black,2016 Zhang,0.1840636929440679,0.17616665363311765,0.06030529596001501,0.0658490173518658,True
All,All,Black,2017 Zhang,0.16154105599141783,0.1474823653697967,0.06715630907450267,0.08124024793505664,True
All,All,Black,2018 Antic,0.1660489708542673,0.1520008593797683,0.06710593713202925,0.08167675137519834,True
All,All,Black,2023 Kang,0.17263894877161343,0.16719738394021985,0.060845695653681545,0.07604918628931046,True
All,All,East Asian,2001 Reinhard,0.19603097735597833,0.1951559334993362,0.06576657971966357,0.07792060449719426,True
All,All,East Asian,2016 Zhang,0.1834238108548552,0.17984690517187116,0.05583011961561169,0.06948195025324821,True
All,All,East Asian,2017 Zhang,0.16100695451740363,0.15291253477334976,0.06324218941144528,0.08056543581187728,True
All,All,East Asian,2018 Antic,0.1647953890320478,0.15547418594360346,0.06549195371549978,0.08477028459310532,True
All,All,East Asian,2023 Kang,0.17419053091093747,0.16579262912273401,0.06443896938372776,0.0825779028236866,True
All,All,Indian,2001 Reinhard,0.19701674939657243,0.1963980421423912,0.07173445260298782,0.08453378453850752,True
All,All,Indian,2016 Zhang,0.1883995161589348,0.18307162076234815,0.06838503917407071,0.0840884186327458,True
All,All,Indian,2017 Zhang,0.16564563021176693,0.15272541344165802,0.07308242692053406,0.08521695621311667,True
All,All,Indian,2018 Antic,0.17036163421216036,0.1572315171360969,0.06973836925361121,0.08172434009611605,True
All,All,Indian,2023 Kang,0.1815985980810541,0.17131648957729334,0.06879308911646599,0.08269401267170909,True
All,All,Latino_Hispanic,2001 Reinhard,0.19826249400192855,0.1979904174804687,0.06723237562327654,0.06594601273536682,True
All,All,Latino_Hispanic,2016 Zhang,0.17567062929197394,0.16448564827442164,0.05961767283135671,0.07289725914597509,True
All,All,Latino_Hispanic,2017 Zhang,0.14903416229656546,0.13648335635662073,0.06630198231465524,0.07920492626726629,True
All,All,Latino_Hispanic,2018 Antic,0.1577908193899525,0.14891735464334485,0.06641945252262112,0.08033641427755356,True
All,All,Latino_Hispanic,2023 Kang,0.1597204471590242,0.15248230099678034,0.06174837575758129,0.0823302902281284,True
All,All,Middle Eastern,2001 Reinhard,0.1790623264686005,0.1825197115540504,0.07297615841962092,0.07537593692541122,True
All,All,Middle Eastern,2016 Zhang,0.17493644182692575,0.16826963424682617,0.059558566703687435,0.07655570656061172,True
All,All,Middle Eastern,2017 Zhang,0.15098044715558334,0.13928747177124018,0.06879579724851358,0.08303792960941785,True
All,All,Middle Eastern,2018 Antic,0.15705561717840455,0.14670210331678385,0.06924031440923087,0.07931879907846456,True
All,All,Middle Eastern,2023 Kang,0.16576281220021874,0.15575158596038813,0.06636993960190868,0.08290592953562732,True
All,All,Southeast Asian,2001 Reinhard,0.20035593678172023,0.2030178159475326,0.07249291586588702,0.0848820470273495,True
All,All,Southeast Asian,2016 Zhang,0.18690383413599598,0.18041653931140894,0.06203464150930378,0.0797447338700295,True
All,All,Southeast Asian,2017 Zhang,0.16613918088489407,0.1534763947129249,0.07365212374262846,0.08703567646443844,True
All,All,Southeast Asian,2018 Antic,0.16899554115353208,0.15531395375728602,0.0741798258572493,0.08427472598850724,True
All,All,Southeast Asian,2023 Kang,0.1768416462917671,0.16530700027942655,0.06847507672613842,0.08904675394296643,True
All,All,White,2001 Reinhard,0.19123074688123054,0.19047977775335312,0.06462213703081848,0.07281624525785443,True
All,All,White,2016 Zhang,0.18071727960774994,0.17205546796321866,0.05694459668814338,0.06891940906643859,True
All,All,White,2017 Zhang,0.15801417715659344,0.14694570749998093,0.0636917715849029,0.07534613460302357,True
All,All,White,2018 Antic,0.16208974021778563,0.1532068029046058,0.06187816866482719,0.07231291383504862,True
All,All,White,2023 Kang,0.1713982784574983,0.16373207420110697,0.06409824227498002,0.07894272729754447,True
0-2,Female,Black,All,0.17416512795766306,0.1722721233963966,0.063486383944854,0.10001474618911749,True
0-2,Female,East Asian,All,0.15568633165953957,0.15363907068967814,0.05704800605890887,0.07222705520689483,True
0-2,Female,Indian,All,0.1397033892274273,0.12755989283323285,0.059497924267107365,0.07702420838177203,True
0-2,Female,Latino_Hispanic,All,0.18325161104175178,0.19206658750772476,0.059346685700283966,0.07802397385239607,True
0-2,Female,Middle Eastern,All,0.15582097833129493,0.15881319344043732,0.051239067786125206,0.0661410428583622,True
0-2,Female,Southeast Asian,All,0.1931587897608882,0.17685948312282562,0.08393025135230453,0.1220862939953804,True
0-2,Female,White,All,0.17254561084237965,0.1719432100653648,0.06116276847790791,0.07538964040577409,True
0-2,Male,Black,All,0.19248839610002258,0.18492831289768213,0.07624627855378319,0.08046117424964899,True
0-2,Male,East Asian,All,0.18970521959391506,0.18472237884998322,0.060788768067388824,0.08074295520782473,True
0-2,Male,Indian,All,0.1755334580825134,0.1705120205879211,0.07431621828586171,0.09504617564380168,True
0-2,Male,Latino_Hispanic,All,0.18475046679496618,0.1590826511383056,0.0982282476968629,0.09493140503764155,True
0-2,Male,Middle Eastern,All,0.14972184155287155,0.13994643092155457,0.07474832192440722,0.1091208457946778,True
0-2,Male,Southeast Asian,All,0.1587746422399174,0.15036778151988978,0.0653718329378085,0.10202004387974738,True
0-2,Male,White,All,0.18593084859577091,0.1769612580537796,0.06265540417234187,0.0722564049065113,True
10-19,Female,Black,All,0.17529199238527904,0.1732082217931747,0.05086904807212425,0.06310359761118892,True
10-19,Female,East Asian,All,0.1874048843556507,0.18595420569181437,0.055587915943678706,0.06766031682491297,True
10-19,Female,Indian,All,0.17627279706966048,0.16620481014251703,0.06560203678022779,0.06757651269435885,True
10-19,Female,Latino_Hispanic,All,0.16939768940210342,0.16127355396747584,0.05922794062030046,0.07346182316541675,True
10-19,Female,Middle Eastern,All,0.17591583288528703,0.16326083987951273,0.06236434510850884,0.08525615558028216,True
10-19,Female,Southeast Asian,All,0.21854897412386806,0.20272944867610931,0.07759028295032344,0.09393967688083654,True
10-19,Female,White,All,0.17937385273927992,0.174124464392662,0.06438365540869767,0.09691691026091578,True
10-19,Male,Black,All,0.19476644296942555,0.17977132648229593,0.0813004275965112,0.09732580184936526,True
10-19,Male,East Asian,All,0.1602223282939204,0.16071879118680948,0.0568241002006112,0.08108032867312429,True
10-19,Male,Indian,All,0.18279272175647995,0.17800273001194,0.05461556895482709,0.07696536183357244,True
10-19,Male,Latino_Hispanic,All,0.15435303859412666,0.1493504047393798,0.05550842267058809,0.06899775937199587,True
10-19,Male,Middle Eastern,All,0.16069803035669875,0.1572878137230873,0.059082056670833674,0.09431721642613411,True
10-19,Male,Southeast Asian,All,0.18402490697123788,0.1823722496628761,0.06468591454280265,0.07280748337507248,True
10-19,Male,White,All,0.17451594905419784,0.17454770952463144,0.05454311878322235,0.0724013149738312,True
20-29,Female,Black,All,0.15092706409367646,0.14268389344215388,0.04542679631332756,0.058573374524712576,True
20-29,Female,East Asian,All,0.17002167390151454,0.16821356862783432,0.05286797582618566,0.07122920453548431,True
20-29,Female,Indian,All,0.1896545945243402,0.18493884801864618,0.07026024109297714,0.09192733094096181,True
20-29,Female,Latino_Hispanic,All,0.17571313911493316,0.1699171364307403,0.08431990586666455,0.10497262515127662,True
20-29,Female,Middle Eastern,All,0.17539498040621931,0.17166428267955774,0.07175442210666694,0.07953556627035135,True
20-29,Female,Southeast Asian,All,0.19147405426060274,0.1898979172110557,0.07262544666333105,0.10452730581164357,True
20-29,Female,White,All,0.1672819948670539,0.16096298396587372,0.06684106139552778,0.08460954576730734,True
20-29,Male,Black,All,0.1865833016620441,0.1753174141049385,0.0724073982888869,0.11365471407771116,True
20-29,Male,East Asian,All,0.16153415617617695,0.158657893538475,0.05742095872598135,0.08960895985364917,True
20-29,Male,Indian,All,0.17306423383204012,0.17002076655626297,0.0705449184358357,0.07455985620617867,True
20-29,Male,Latino_Hispanic,All,0.15639223044484177,0.14338693767786026,0.07334259287214005,0.09263076260685921,True
20-29,Male,Middle Eastern,All,0.1509779723768588,0.1518997624516487,0.05719428359431141,0.07636379078030588,True
20-29,Male,Southeast Asian,All,0.16273495558310638,0.15122655779123306,0.05771644366743353,0.08037958294153214,True
20-29,Male,White,All,0.16256957199763167,0.15991674363613126,0.05979856942856652,0.06677387654781336,True
3-9,Female,Black,All,0.18355795859613203,0.18014405667781824,0.05748630369790035,0.053783807903528214,True
3-9,Female,East Asian,All,0.19160087724978273,0.19454988092184067,0.0617420515806643,0.07563193514943123,True
3-9,Female,Indian,All,0.1945637734932296,0.19592454284429545,0.07181417524354979,0.08586565032601357,True
3-9,Female,Latino_Hispanic,All,0.198400705172257,0.1873756274580955,0.06549380331428784,0.07527004927396772,True
3-9,Female,Middle Eastern,All,0.19116147993640467,0.17475319653749466,0.08243361060595707,0.09519714117050168,True
3-9,Female,Southeast Asian,All,0.18694772698191542,0.18060138821601865,0.056518542672587324,0.07143516093492502,True
3-9,Female,White,All,0.19168442429085686,0.1780883744359016,0.08141328318302399,0.08881057798862454,True
3-9,Male,Black,All,0.14811405505646355,0.14208617061376566,0.055505840657117916,0.05488165467977528,True
3-9,Male,East Asian,All,0.16951555772261187,0.15985770523548126,0.06570982299846337,0.06574706360697752,True
3-9,Male,Indian,All,0.18124192550101065,0.17225196212530136,0.07537688055308088,0.0819312259554863,True
3-9,Male,Latino_Hispanic,All,0.1710981768238443,0.1713933944702148,0.06461577851687905,0.08750900067389009,True
