Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,41372,20-29,Female,White,2017 Zhang,6.68582733646947,NIQE,True
train,43870,20-29,Female,White,2017 Zhang,7.18579081994119,NIQE,True
train,45723,20-29,Female,White,2017 Zhang,4.969577685738161,NIQE,True
train,52592,20-29,Female,White,2017 Zhang,6.19464503984886,NIQE,True
train,54490,20-29,Female,White,2017 Zhang,4.656786150710654,NIQE,True
train,57589,20-29,Female,White,2017 Zhang,5.579017665816626,NIQE,True
train,5903,20-29,Female,White,2017 Zhang,4.806008910834636,NIQE,True
train,65499,20-29,Female,White,2017 Zhang,5.844859438373136,NIQE,True
train,72513,20-29,Female,White,2017 Zhang,5.892040657512874,NIQE,True
train,74833,20-29,Female,White,2017 Zhang,3.7990232206298598,NIQE,True
train,77165,20-29,Female,White,2017 Zhang,5.635203494751934,NIQE,True
train,78611,20-29,Female,White,2017 Zhang,5.280346676338012,NIQE,True
train,81583,20-29,Female,White,2017 Zhang,8.616060993448455,NIQE,True
train,85223,20-29,Female,White,2017 Zhang,7.227055916654863,NIQE,True
train,9807,20-29,Female,White,2017 Zhang,8.181690557000701,NIQE,True
val,5978,20-29,Female,White,2017 Zhang,3.496615972966783,NIQE,True
train,21488,30-39,Female,White,2017 Zhang,6.591068138142626,NIQE,True
train,28441,30-39,Female,White,2017 Zhang,6.422244361009278,NIQE,True
train,29164,30-39,Female,White,2017 Zhang,7.21256477521261,NIQE,True
train,3563,30-39,Female,White,2017 Zhang,4.525900250971179,NIQE,True
train,37143,30-39,Female,White,2017 Zhang,6.918030463217718,NIQE,True
train,42443,30-39,Female,White,2017 Zhang,4.050085780792879,NIQE,True
train,46533,30-39,Female,White,2017 Zhang,4.984846935503959,NIQE,True
train,49797,30-39,Female,White,2017 Zhang,3.2146296072784506,NIQE,True
train,54245,30-39,Female,White,2017 Zhang,5.312220012807187,NIQE,True
train,57611,30-39,Female,White,2017 Zhang,4.892939944788283,NIQE,True
train,59514,30-39,Female,White,2017 Zhang,2.955049357215554,NIQE,True
train,64342,30-39,Female,White,2017 Zhang,5.752223837757935,NIQE,True
train,64602,30-39,Female,White,2017 Zhang,4.623616921683267,NIQE,True
train,68889,30-39,Female,White,2017 Zhang,4.3839804284293145,NIQE,True
train,74116,30-39,Female,White,2017 Zhang,7.465213286516785,NIQE,True
train,82703,30-39,Female,White,2017 Zhang,6.453348347621525,NIQE,True
train,84517,30-39,Female,White,2017 Zhang,5.1846239479685075,NIQE,True
train,86285,30-39,Female,White,2017 Zhang,8.005874320537577,NIQE,True
train,9006,30-39,Female,White,2017 Zhang,7.588079765356005,NIQE,True
val,1266,30-39,Female,White,2017 Zhang,3.949737612447749,NIQE,True
val,2544,30-39,Female,White,2017 Zhang,5.9470432714918475,NIQE,True
val,9135,30-39,Female,White,2017 Zhang,7.5623296740861266,NIQE,True
train,1151,3-9,Female,White,2017 Zhang,3.7690703557029255,NIQE,True
train,17189,3-9,Female,White,2017 Zhang,5.306151637910903,NIQE,True
train,22233,3-9,Female,White,2017 Zhang,7.784206473082414,NIQE,True
train,22897,3-9,Female,White,2017 Zhang,8.97016656156666,NIQE,True
train,2538,3-9,Female,White,2017 Zhang,6.580310161528322,NIQE,True
train,26593,3-9,Female,White,2017 Zhang,4.722743425518112,NIQE,True
train,28033,3-9,Female,White,2017 Zhang,4.5933059241082725,NIQE,True
train,3037,3-9,Female,White,2017 Zhang,7.79764239819922,NIQE,True
train,36262,3-9,Female,White,2017 Zhang,9.017571925934966,NIQE,True
train,36516,3-9,Female,White,2017 Zhang,10.578400564204815,NIQE,True
train,40140,3-9,Female,White,2017 Zhang,4.575787328126831,NIQE,True
train,43111,3-9,Female,White,2017 Zhang,3.9713365462571497,NIQE,True
train,50898,3-9,Female,White,2017 Zhang,8.414433676285164,NIQE,True
train,5606,3-9,Female,White,2017 Zhang,6.625747438201256,NIQE,True
train,5751,3-9,Female,White,2017 Zhang,5.576469651397677,NIQE,True
train,69086,3-9,Female,White,2017 Zhang,6.174868980761381,NIQE,True
train,75038,3-9,Female,White,2017 Zhang,6.977835735828729,NIQE,True
train,75811,3-9,Female,White,2017 Zhang,5.997690585741026,NIQE,True
train,77867,3-9,Female,White,2017 Zhang,8.04778536184863,NIQE,True
train,84598,3-9,Female,White,2017 Zhang,5.827811546821286,NIQE,True
train,8819,3-9,Female,White,2017 Zhang,5.061508061044896,NIQE,True
val,1153,3-9,Female,White,2017 Zhang,6.035049634639704,NIQE,True
train,20382,40-49,Female,White,2017 Zhang,5.938770715900097,NIQE,True
train,21656,40-49,Female,White,2017 Zhang,5.799720991412862,NIQE,True
train,24695,40-49,Female,White,2017 Zhang,5.841217229106327,NIQE,True
train,25671,40-49,Female,White,2017 Zhang,8.868348360079755,NIQE,True
train,28666,40-49,Female,White,2017 Zhang,3.0930097311450044,NIQE,True
train,2947,40-49,Female,White,2017 Zhang,3.6354657691612347,NIQE,True
train,50442,40-49,Female,White,2017 Zhang,5.4626107899747645,NIQE,True
train,51815,40-49,Female,White,2017 Zhang,5.80090602052481,NIQE,True
train,52758,40-49,Female,White,2017 Zhang,7.779013560495814,NIQE,True
train,55533,40-49,Female,White,2017 Zhang,4.9123951405140165,NIQE,True
train,56692,40-49,Female,White,2017 Zhang,7.686007887171097,NIQE,True
train,58731,40-49,Female,White,2017 Zhang,5.504687910897858,NIQE,True
train,60367,40-49,Female,White,2017 Zhang,4.009849980697036,NIQE,True
train,60616,40-49,Female,White,2017 Zhang,2.662800586318909,NIQE,True
train,64006,40-49,Female,White,2017 Zhang,7.486606730035232,NIQE,True
train,75165,40-49,Female,White,2017 Zhang,6.244042236481399,NIQE,True
train,79930,40-49,Female,White,2017 Zhang,5.605112923657444,NIQE,True
train,82509,40-49,Female,White,2017 Zhang,5.4724121635885465,NIQE,True
train,8279,40-49,Female,White,2017 Zhang,5.268468390236903,NIQE,True
train,8856,40-49,Female,White,2017 Zhang,4.411441761042114,NIQE,True
val,1354,40-49,Female,White,2017 Zhang,5.2248067298326735,NIQE,True
val,4735,40-49,Female,White,2017 Zhang,3.544424065651326,NIQE,True
train,1375,50-59,Female,White,2017 Zhang,5.21583983547082,NIQE,True
train,15275,50-59,Female,White,2017 Zhang,4.653192200173131,NIQE,True
train,18453,50-59,Female,White,2017 Zhang,3.8394396671660473,NIQE,True
train,1978,50-59,Female,White,2017 Zhang,8.080384011107432,NIQE,True
train,24181,50-59,Female,White,2017 Zhang,9.81571518479084,NIQE,True
train,27987,50-59,Female,White,2017 Zhang,6.178282382882979,NIQE,True
train,32233,50-59,Female,White,2017 Zhang,6.391327862026736,NIQE,True
train,36232,50-59,Female,White,2017 Zhang,6.869020155694217,NIQE,True
train,3909,50-59,Female,White,2017 Zhang,6.515912522438528,NIQE,True
train,40557,50-59,Female,White,2017 Zhang,7.9131173512342325,NIQE,True
train,4401,50-59,Female,White,2017 Zhang,6.672265234712985,NIQE,True
train,45664,50-59,Female,White,2017 Zhang,4.250075405362338,NIQE,True
train,46088,50-59,Female,White,2017 Zhang,5.484638864489417,NIQE,True
train,54933,50-59,Female,White,2017 Zhang,5.789539382382716,NIQE,True
train,66887,50-59,Female,White,2017 Zhang,6.579878664203514,NIQE,True
train,69435,50-59,Female,White,2017 Zhang,6.165871429111653,NIQE,True
train,7835,50-59,Female,White,2017 Zhang,6.643186360470096,NIQE,True
train,79991,50-59,Female,White,2017 Zhang,6.042166995208193,NIQE,True
train,84290,50-59,Female,White,2017 Zhang,4.30614135530318,NIQE,True
train,85811,50-59,Female,White,2017 Zhang,7.402464290378791,NIQE,True
train,86207,50-59,Female,White,2017 Zhang,7.578833321599926,NIQE,True
val,5852,50-59,Female,White,2017 Zhang,4.485354704343535,NIQE,True
train,11540,60-69,Female,White,2017 Zhang,6.043525506903398,NIQE,True
train,14712,60-69,Female,White,2017 Zhang,6.95816180191603,NIQE,True
train,19341,60-69,Female,White,2017 Zhang,6.1394342401916395,NIQE,True
train,35006,60-69,Female,White,2017 Zhang,6.007488012166094,NIQE,True
train,44371,60-69,Female,White,2017 Zhang,4.287522936108807,NIQE,True
train,44993,60-69,Female,White,2017 Zhang,5.7301707670229,NIQE,True
train,48761,60-69,Female,White,2017 Zhang,7.5467209969383875,NIQE,True
train,49205,60-69,Female,White,2017 Zhang,6.859501714439468,NIQE,True
train,49676,60-69,Female,White,2017 Zhang,5.551451220126503,NIQE,True
train,49769,60-69,Female,White,2017 Zhang,5.146642422855538,NIQE,True
train,51538,60-69,Female,White,2017 Zhang,4.053701764548006,NIQE,True
train,61504,60-69,Female,White,2017 Zhang,6.346118581039808,NIQE,True
train,6246,60-69,Female,White,2017 Zhang,3.742571042033485,NIQE,True
train,66512,60-69,Female,White,2017 Zhang,7.365188507912952,NIQE,True
train,68602,60-69,Female,White,2017 Zhang,4.396083147576828,NIQE,True
train,70145,60-69,Female,White,2017 Zhang,3.3189232277323995,NIQE,True
train,78708,60-69,Female,White,2017 Zhang,5.118840572799404,NIQE,True
train,7909,60-69,Female,White,2017 Zhang,4.317232185293771,NIQE,True
train,86400,60-69,Female,White,2017 Zhang,7.994117862780308,NIQE,True
val,2602,60-69,Female,White,2017 Zhang,3.1297300943991395,NIQE,True
val,2900,60-69,Female,White,2017 Zhang,3.5507567587387725,NIQE,True
val,4959,60-69,Female,White,2017 Zhang,5.6039847102407165,NIQE,True
train,13265,more than 70,Female,White,2017 Zhang,4.395894294920653,NIQE,True
train,16550,more than 70,Female,White,2017 Zhang,4.233725727569512,NIQE,True
train,21753,more than 70,Female,White,2017 Zhang,4.186927533530149,NIQE,True
train,22896,more than 70,Female,White,2017 Zhang,3.8813851126744754,NIQE,True
train,25136,more than 70,Female,White,2017 Zhang,4.701144570772518,NIQE,True
train,27996,more than 70,Female,White,2017 Zhang,5.923420769376328,NIQE,True
train,29475,more than 70,Female,White,2017 Zhang,6.66344070987529,NIQE,True
train,31055,more than 70,Female,White,2017 Zhang,3.1802223384378707,NIQE,True
train,33145,more than 70,Female,White,2017 Zhang,6.433491099543723,NIQE,True
train,35203,more than 70,Female,White,2017 Zhang,4.598245266157143,NIQE,True
train,38509,more than 70,Female,White,2017 Zhang,3.0556926643851736,NIQE,True
train,48720,more than 70,Female,White,2017 Zhang,5.000253625364861,NIQE,True
train,51905,more than 70,Female,White,2017 Zhang,4.8780224255101166,NIQE,True
train,53353,more than 70,Female,White,2017 Zhang,3.3309250179625307,NIQE,True
train,54608,more than 70,Female,White,2017 Zhang,3.7440995521053186,NIQE,True
train,55160,more than 70,Female,White,2017 Zhang,5.915623298718401,NIQE,True
train,66721,more than 70,Female,White,2017 Zhang,5.088842351022792,NIQE,True
train,67532,more than 70,Female,White,2017 Zhang,4.419568680186558,NIQE,True
train,73147,more than 70,Female,White,2017 Zhang,4.366653565093288,NIQE,True
train,76036,more than 70,Female,White,2017 Zhang,3.57231470273509,NIQE,True
train,80980,more than 70,Female,White,2017 Zhang,4.73292296055425,NIQE,True
train,85906,more than 70,Female,White,2017 Zhang,3.403120221924773,NIQE,True
train,13226,0-2,Male,Black,2017 Zhang,4.967344192899847,NIQE,True
train,22465,0-2,Male,Black,2017 Zhang,5.469993391938908,NIQE,True
train,27608,0-2,Male,Black,2017 Zhang,7.379592833478169,NIQE,True
train,29878,0-2,Male,Black,2017 Zhang,4.616778257844605,NIQE,True
train,30305,0-2,Male,Black,2017 Zhang,10.182345383606243,NIQE,True
train,30453,0-2,Male,Black,2017 Zhang,6.910005496702359,NIQE,True
train,34006,0-2,Male,Black,2017 Zhang,5.827021927771538,NIQE,True
train,3432,0-2,Male,Black,2017 Zhang,4.853464690065819,NIQE,True
train,34485,0-2,Male,Black,2017 Zhang,4.463757564311254,NIQE,True
train,35711,0-2,Male,Black,2017 Zhang,3.956539702884682,NIQE,True
train,36216,0-2,Male,Black,2017 Zhang,7.433847540449889,NIQE,True
train,44009,0-2,Male,Black,2017 Zhang,6.174626042631124,NIQE,True
train,53756,0-2,Male,Black,2017 Zhang,4.655524801186153,NIQE,True
train,56545,0-2,Male,Black,2017 Zhang,9.593587067687551,NIQE,True
train,57096,0-2,Male,Black,2017 Zhang,4.098447024906419,NIQE,True
train,59143,0-2,Male,Black,2017 Zhang,4.905832612156951,NIQE,True
train,66366,0-2,Male,Black,2017 Zhang,3.2534695635340722,NIQE,True
train,7263,0-2,Male,Black,2017 Zhang,6.148746616720565,NIQE,True
train,75953,0-2,Male,Black,2017 Zhang,5.78833444946974,NIQE,True
val,5636,0-2,Male,Black,2017 Zhang,5.011133083120116,NIQE,True
val,6327,0-2,Male,Black,2017 Zhang,4.870954518616723,NIQE,True
val,9428,0-2,Male,Black,2017 Zhang,7.555934652198741,NIQE,True
train,16394,10-19,Male,Black,2017 Zhang,8.370475009445725,NIQE,True
train,2102,10-19,Male,Black,2017 Zhang,6.855339924647754,NIQE,True
train,22247,10-19,Male,Black,2017 Zhang,3.393282063503811,NIQE,True
train,24933,10-19,Male,Black,2017 Zhang,6.473664500489533,NIQE,True
train,26409,10-19,Male,Black,2017 Zhang,10.418133294046536,NIQE,True
train,34060,10-19,Male,Black,2017 Zhang,7.950709261875372,NIQE,True
train,34403,10-19,Male,Black,2017 Zhang,8.265285394566222,NIQE,True
train,38243,10-19,Male,Black,2017 Zhang,6.244851196610147,NIQE,True
train,39149,10-19,Male,Black,2017 Zhang,5.363011890693809,NIQE,True
train,42110,10-19,Male,Black,2017 Zhang,7.045837605616841,NIQE,True
train,43162,10-19,Male,Black,2017 Zhang,3.6716606585625655,NIQE,True
train,53254,10-19,Male,Black,2017 Zhang,6.885047512207782,NIQE,True
train,54362,10-19,Male,Black,2017 Zhang,8.920980513311035,NIQE,True
train,60436,10-19,Male,Black,2017 Zhang,7.522160394673127,NIQE,True
train,66222,10-19,Male,Black,2017 Zhang,7.015959135336938,NIQE,True
train,78222,10-19,Male,Black,2017 Zhang,5.708112965706761,NIQE,True
train,79300,10-19,Male,Black,2017 Zhang,5.066862811077997,NIQE,True
train,81168,10-19,Male,Black,2017 Zhang,4.75009101578241,NIQE,True
train,84980,10-19,Male,Black,2017 Zhang,6.91131498790678,NIQE,True
train,8697,10-19,Male,Black,2017 Zhang,6.681723900175538,NIQE,True
val,4805,10-19,Male,Black,2017 Zhang,3.1807493805434723,NIQE,True
val,6460,10-19,Male,Black,2017 Zhang,7.128912733464742,NIQE,True
train,12786,20-29,Male,Black,2017 Zhang,7.44286520693136,NIQE,True
train,13499,20-29,Male,Black,2017 Zhang,6.953080336976435,NIQE,True
train,15978,20-29,Male,Black,2017 Zhang,7.29996782405773,NIQE,True
train,17430,20-29,Male,Black,2017 Zhang,10.960911557916392,NIQE,True
train,22633,20-29,Male,Black,2017 Zhang,7.620127306279515,NIQE,True
train,23197,20-29,Male,Black,2017 Zhang,4.904835363901311,NIQE,True
train,24134,20-29,Male,Black,2017 Zhang,7.255620801026588,NIQE,True
train,28581,20-29,Male,Black,2017 Zhang,7.220622546238331,NIQE,True
train,44044,20-29,Male,Black,2017 Zhang,8.376456296788326,NIQE,True
train,44350,20-29,Male,Black,2017 Zhang,7.804491639375321,NIQE,True
train,53764,20-29,Male,Black,2017 Zhang,7.592596165646389,NIQE,True
train,55772,20-29,Male,Black,2017 Zhang,7.930884703002121,NIQE,True
train,58772,20-29,Male,Black,2017 Zhang,7.543090704331352,NIQE,True
train,65822,20-29,Male,Black,2017 Zhang,4.287133145938368,NIQE,True
train,68335,20-29,Male,Black,2017 Zhang,9.329191590091225,NIQE,True
train,74164,20-29,Male,Black,2017 Zhang,4.120275089353589,NIQE,True
train,78543,20-29,Male,Black,2017 Zhang,8.356611459129674,NIQE,True
train,86304,20-29,Male,Black,2017 Zhang,4.9939746617650025,NIQE,True
train,9633,20-29,Male,Black,2017 Zhang,4.026207123051038,NIQE,True
val,10512,20-29,Male,Black,2017 Zhang,6.6651739906387775,NIQE,True
val,1453,20-29,Male,Black,2017 Zhang,7.144353361252592,NIQE,True
val,957,20-29,Male,Black,2017 Zhang,9.399808984599158,NIQE,True
train,11990,30-39,Male,Black,2017 Zhang,5.072434955988131,NIQE,True
train,1290,30-39,Male,Black,2017 Zhang,4.890551276112427,NIQE,True
train,13105,30-39,Male,Black,2017 Zhang,5.10088618963145,NIQE,True
train,16696,30-39,Male,Black,2017 Zhang,3.7169622600910763,NIQE,True
train,22575,30-39,Male,Black,2017 Zhang,6.836475911661989,NIQE,True
train,23238,30-39,Male,Black,2017 Zhang,3.8292419177024897,NIQE,True
train,23560,30-39,Male,Black,2017 Zhang,8.182497258559582,NIQE,True
train,29220,30-39,Male,Black,2017 Zhang,6.800897782607242,NIQE,True
train,31196,30-39,Male,Black,2017 Zhang,10.472853496588106,NIQE,True
train,31311,30-39,Male,Black,2017 Zhang,7.619554860701979,NIQE,True
train,35900,30-39,Male,Black,2017 Zhang,5.793400334926636,NIQE,True
train,36790,30-39,Male,Black,2017 Zhang,4.4905530681737424,NIQE,True
train,57640,30-39,Male,Black,2017 Zhang,7.913552052492449,NIQE,True
train,59217,30-39,Male,Black,2017 Zhang,4.898704806298908,NIQE,True
train,59228,30-39,Male,Black,2017 Zhang,5.226839487629797,NIQE,True
train,7034,30-39,Male,Black,2017 Zhang,5.3043603692430645,NIQE,True
train,83180,30-39,Male,Black,2017 Zhang,6.062141787148862,NIQE,True
train,84547,30-39,Male,Black,2017 Zhang,6.582152450502968,NIQE,True
train,84773,30-39,Male,Black,2017 Zhang,7.60003646612713,NIQE,True
val,1069,30-39,Male,Black,2017 Zhang,2.934761170571471,NIQE,True
val,8927,30-39,Male,Black,2017 Zhang,7.230758691200549,NIQE,True
val,911,30-39,Male,Black,2017 Zhang,6.133363532766813,NIQE,True
train,1084,3-9,Male,Black,2017 Zhang,5.575169655409829,NIQE,True
train,23112,3-9,Male,Black,2017 Zhang,4.694478423994257,NIQE,True
train,26191,3-9,Male,Black,2017 Zhang,2.989624934781022,NIQE,True
train,26319,3-9,Male,Black,2017 Zhang,4.518253185710733,NIQE,True
train,28767,3-9,Male,Black,2017 Zhang,6.2658848512779155,NIQE,True
train,2960,3-9,Male,Black,2017 Zhang,3.6390462212672903,NIQE,True
train,30815,3-9,Male,Black,2017 Zhang,6.615218437997944,NIQE,True
train,31600,3-9,Male,Black,2017 Zhang,5.493576960382445,NIQE,True
train,4091,3-9,Male,Black,2017 Zhang,4.704903936836453,NIQE,True
train,42476,3-9,Male,Black,2017 Zhang,6.183042006656581,NIQE,True
train,5091,3-9,Male,Black,2017 Zhang,3.353288309781393,NIQE,True
train,51702,3-9,Male,Black,2017 Zhang,6.534419752502524,NIQE,True
train,70823,3-9,Male,Black,2017 Zhang,8.72799472960457,NIQE,True
train,70909,3-9,Male,Black,2017 Zhang,3.6847395732206922,NIQE,True
train,75354,3-9,Male,Black,2017 Zhang,4.693928348989668,NIQE,True
train,75960,3-9,Male,Black,2017 Zhang,5.832382994821707,NIQE,True
train,946,3-9,Male,Black,2017 Zhang,7.765069290506449,NIQE,True
train,9577,3-9,Male,Black,2017 Zhang,6.678310860819441,NIQE,True
val,1239,3-9,Male,Black,2017 Zhang,5.288564040896786,NIQE,True
val,1962,3-9,Male,Black,2017 Zhang,4.330618535268334,NIQE,True
val,5399,3-9,Male,Black,2017 Zhang,5.980080165389011,NIQE,True
val,5521,3-9,Male,Black,2017 Zhang,6.12424340307859,NIQE,True
train,13295,40-49,Male,Black,2017 Zhang,3.7007906642873087,NIQE,True
train,13719,40-49,Male,Black,2017 Zhang,6.093115673688778,NIQE,True
train,16439,40-49,Male,Black,2017 Zhang,7.10245622985684,NIQE,True
train,18343,40-49,Male,Black,2017 Zhang,5.308712702691867,NIQE,True
train,25564,40-49,Male,Black,2017 Zhang,7.065887907121535,NIQE,True
train,30449,40-49,Male,Black,2017 Zhang,3.402410417464467,NIQE,True
train,34568,40-49,Male,Black,2017 Zhang,6.105718322970549,NIQE,True
train,39949,40-49,Male,Black,2017 Zhang,7.811573946240588,NIQE,True
train,41717,40-49,Male,Black,2017 Zhang,6.580873018080728,NIQE,True
train,42996,40-49,Male,Black,2017 Zhang,2.928782793285841,NIQE,True
train,50729,40-49,Male,Black,2017 Zhang,5.698797738489252,NIQE,True
train,52886,40-49,Male,Black,2017 Zhang,4.04935745311184,NIQE,True
train,61461,40-49,Male,Black,2017 Zhang,7.215234224937962,NIQE,True
train,62319,40-49,Male,Black,2017 Zhang,6.617374366997442,NIQE,True
train,71314,40-49,Male,Black,2017 Zhang,4.251951194564449,NIQE,True
train,80999,40-49,Male,Black,2017 Zhang,8.823424743711945,NIQE,True
train,8248,40-49,Male,Black,2017 Zhang,3.8100229903843217,NIQE,True
val,10182,40-49,Male,Black,2017 Zhang,8.084523565371471,NIQE,True
val,2585,40-49,Male,Black,2017 Zhang,6.94866622901006,NIQE,True
val,3092,40-49,Male,Black,2017 Zhang,6.170487151168072,NIQE,True
val,3916,40-49,Male,Black,2017 Zhang,7.050929874788043,NIQE,True
val,4457,40-49,Male,Black,2017 Zhang,5.986477645311318,NIQE,True
train,15070,50-59,Male,Black,2017 Zhang,4.702274314010183,NIQE,True
train,21243,50-59,Male,Black,2017 Zhang,4.951700505330369,NIQE,True
train,21249,50-59,Male,Black,2017 Zhang,4.918250068836182,NIQE,True
train,22588,50-59,Male,Black,2017 Zhang,7.01475337303275,NIQE,True
train,2421,50-59,Male,Black,2017 Zhang,7.627788389565167,NIQE,True
train,26710,50-59,Male,Black,2017 Zhang,5.863507335275079,NIQE,True
train,30202,50-59,Male,Black,2017 Zhang,9.27714942509054,NIQE,True
train,39050,50-59,Male,Black,2017 Zhang,7.004215831819624,NIQE,True
train,46212,50-59,Male,Black,2017 Zhang,7.10245622985684,NIQE,True
train,46321,50-59,Male,Black,2017 Zhang,4.502650218348802,NIQE,True
train,4722,50-59,Male,Black,2017 Zhang,6.503979746980321,NIQE,True
train,50179,50-59,Male,Black,2017 Zhang,6.145463246000571,NIQE,True
train,51469,50-59,Male,Black,2017 Zhang,4.1667031402108705,NIQE,True
train,54104,50-59,Male,Black,2017 Zhang,6.291141187512931,NIQE,True
train,58043,50-59,Male,Black,2017 Zhang,8.491984056726938,NIQE,True
train,58592,50-59,Male,Black,2017 Zhang,7.469107258621787,NIQE,True
train,59120,50-59,Male,Black,2017 Zhang,3.5692092821025794,NIQE,True
train,60207,50-59,Male,Black,2017 Zhang,4.801952969752186,NIQE,True
train,62217,50-59,Male,Black,2017 Zhang,5.903823530561918,NIQE,True
train,81384,50-59,Male,Black,2017 Zhang,4.254783222666825,NIQE,True
train,82182,50-59,Male,Black,2017 Zhang,5.986623100037327,NIQE,True
val,1279,50-59,Male,Black,2017 Zhang,3.3280646508635128,NIQE,True
train,10341,60-69,Male,Black,2017 Zhang,6.3524885637086115,NIQE,True
train,18640,60-69,Male,Black,2017 Zhang,6.84550939314589,NIQE,True
train,21685,60-69,Male,Black,2017 Zhang,4.220285157716468,NIQE,True
train,24673,60-69,Male,Black,2017 Zhang,4.048115615994211,NIQE,True
train,30528,60-69,Male,Black,2017 Zhang,4.603340537564771,NIQE,True
train,32246,60-69,Male,Black,2017 Zhang,5.508221863004275,NIQE,True
train,38340,60-69,Male,Black,2017 Zhang,3.8639170853390388,NIQE,True
train,40450,60-69,Male,Black,2017 Zhang,2.3919629872248214,NIQE,True
train,41617,60-69,Male,Black,2017 Zhang,3.6607723475660254,NIQE,True
train,4224,60-69,Male,Black,2017 Zhang,7.118939585095668,NIQE,True
train,52219,60-69,Male,Black,2017 Zhang,6.380144142236662,NIQE,True
train,56158,60-69,Male,Black,2017 Zhang,4.835985078421967,NIQE,True
train,57843,60-69,Male,Black,2017 Zhang,4.25685003892304,NIQE,True
train,58157,60-69,Male,Black,2017 Zhang,6.484986821652998,NIQE,True
train,6218,60-69,Male,Black,2017 Zhang,7.496067456968075,NIQE,True
train,6308,60-69,Male,Black,2017 Zhang,7.2640738422943025,NIQE,True
train,7247,60-69,Male,Black,2017 Zhang,6.979898865516299,NIQE,True
train,82667,60-69,Male,Black,2017 Zhang,6.607484263876103,NIQE,True
train,85084,60-69,Male,Black,2017 Zhang,3.5573909121396214,NIQE,True
train,85980,60-69,Male,Black,2017 Zhang,5.593030578052942,NIQE,True
val,35,60-69,Male,Black,2017 Zhang,6.0023849054247345,NIQE,True
val,8441,60-69,Male,Black,2017 Zhang,7.046557265273323,NIQE,True
train,12066,more than 70,Male,Black,2017 Zhang,2.777977364775039,NIQE,True
train,12121,more than 70,Male,Black,2017 Zhang,7.445634078699837,NIQE,True
train,16694,more than 70,Male,Black,2017 Zhang,4.957690757444505,NIQE,True
train,18281,more than 70,Male,Black,2017 Zhang,3.9507884832353275,NIQE,True
train,22943,more than 70,Male,Black,2017 Zhang,4.625017809069725,NIQE,True
train,28630,more than 70,Male,Black,2017 Zhang,4.040525322430484,NIQE,True
train,3398,more than 70,Male,Black,2017 Zhang,4.909767016502976,NIQE,True
train,34654,more than 70,Male,Black,2017 Zhang,6.146840627448464,NIQE,True
train,48189,more than 70,Male,Black,2017 Zhang,5.948347303821561,NIQE,True
train,58476,more than 70,Male,Black,2017 Zhang,4.597913546615166,NIQE,True
train,61150,more than 70,Male,Black,2017 Zhang,8.567651078888886,NIQE,True
train,61549,more than 70,Male,Black,2017 Zhang,6.711166768092837,NIQE,True
train,65057,more than 70,Male,Black,2017 Zhang,3.3130618076451674,NIQE,True
train,75433,more than 70,Male,Black,2017 Zhang,3.5528972236304694,NIQE,True
train,75674,more than 70,Male,Black,2017 Zhang,2.8763916589227607,NIQE,True
train,80709,more than 70,Male,Black,2017 Zhang,4.1124389692584815,NIQE,True
val,10487,more than 70,Male,Black,2017 Zhang,4.7385404108749904,NIQE,True
val,2741,more than 70,Male,Black,2017 Zhang,3.8077414123893454,NIQE,True
val,4143,more than 70,Male,Black,2017 Zhang,2.800125945550636,NIQE,True
val,595,more than 70,Male,Black,2017 Zhang,3.4384613636516645,NIQE,True
val,6831,more than 70,Male,Black,2017 Zhang,5.732377508249029,NIQE,True
val,7142,more than 70,Male,Black,2017 Zhang,3.1422483794188234,NIQE,True
train,14180,0-2,Male,East Asian,2017 Zhang,6.030699648168822,NIQE,True
train,14908,0-2,Male,East Asian,2017 Zhang,3.915256868128009,NIQE,True
train,17285,0-2,Male,East Asian,2017 Zhang,6.349631013849371,NIQE,True
train,27581,0-2,Male,East Asian,2017 Zhang,5.912117441965069,NIQE,True
train,2829,0-2,Male,East Asian,2017 Zhang,4.838064369193664,NIQE,True
train,30086,0-2,Male,East Asian,2017 Zhang,4.11321894010949,NIQE,True
train,34931,0-2,Male,East Asian,2017 Zhang,7.138664566291074,NIQE,True
train,44571,0-2,Male,East Asian,2017 Zhang,4.3462301765085405,NIQE,True
train,45393,0-2,Male,East Asian,2017 Zhang,4.104578295588338,NIQE,True
train,50670,0-2,Male,East Asian,2017 Zhang,4.736056832477628,NIQE,True
train,53519,0-2,Male,East Asian,2017 Zhang,6.517912573660623,NIQE,True
train,54025,0-2,Male,East Asian,2017 Zhang,6.241549712481212,NIQE,True
train,59282,0-2,Male,East Asian,2017 Zhang,3.4457646357748954,NIQE,True
train,61319,0-2,Male,East Asian,2017 Zhang,3.6869937919012203,NIQE,True
train,68415,0-2,Male,East Asian,2017 Zhang,4.747996987491422,NIQE,True
train,68564,0-2,Male,East Asian,2017 Zhang,4.331738635488939,NIQE,True
train,71711,0-2,Male,East Asian,2017 Zhang,4.579961182118422,NIQE,True
train,72956,0-2,Male,East Asian,2017 Zhang,7.949060905303694,NIQE,True
train,74005,0-2,Male,East Asian,2017 Zhang,7.862441219674969,NIQE,True
train,7850,0-2,Male,East Asian,2017 Zhang,6.215568764457969,NIQE,True
train,83877,0-2,Male,East Asian,2017 Zhang,4.39379545173107,NIQE,True
