Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,3640,50-59,Female,East Asian,2001 Reinhard,0.1812119483947754,DISTS,True
train,39944,50-59,Female,East Asian,2001 Reinhard,0.13573867082595825,DISTS,True
train,47958,50-59,Female,East Asian,2001 Reinhard,0.17671853303909302,DISTS,True
train,58659,50-59,Female,East Asian,2001 Reinhard,0.17111444473266602,DISTS,True
train,59183,50-59,Female,East Asian,2001 Reinhard,0.18305158615112305,DISTS,True
train,65457,50-59,Female,East Asian,2001 Reinhard,0.18054157495498657,DISTS,True
train,68617,50-59,Female,East Asian,2001 Reinhard,0.16712284088134766,DISTS,True
train,71969,50-59,Female,East Asian,2001 Reinhard,0.16804003715515137,DISTS,True
train,73397,50-59,Female,East Asian,2001 Reinhard,0.18659096956253052,DISTS,True
train,76487,50-59,Female,East Asian,2001 Reinhard,0.1672462821006775,DISTS,True
train,76924,50-59,Female,East Asian,2001 Reinhard,0.14771074056625366,DISTS,True
train,81253,50-59,Female,East Asian,2001 Reinhard,0.18129897117614746,DISTS,True
val,2,50-59,Female,East Asian,2001 Reinhard,0.17157840728759766,DISTS,True
val,5252,50-59,Female,East Asian,2001 Reinhard,0.1351301670074463,DISTS,True
val,9652,50-59,Female,East Asian,2001 Reinhard,0.11506778001785278,DISTS,True
train,1015,60-69,Female,East Asian,2001 Reinhard,0.16746997833251953,DISTS,True
train,16040,60-69,Female,East Asian,2001 Reinhard,0.1311337947845459,DISTS,True
train,17688,60-69,Female,East Asian,2001 Reinhard,0.09737551212310791,DISTS,True
train,2433,60-69,Female,East Asian,2001 Reinhard,0.15021401643753052,DISTS,True
train,24808,60-69,Female,East Asian,2001 Reinhard,0.19293707609176636,DISTS,True
train,38116,60-69,Female,East Asian,2001 Reinhard,0.1673179268836975,DISTS,True
train,41703,60-69,Female,East Asian,2001 Reinhard,0.16822397708892822,DISTS,True
train,41737,60-69,Female,East Asian,2001 Reinhard,0.16699379682540894,DISTS,True
train,42570,60-69,Female,East Asian,2001 Reinhard,0.1801738142967224,DISTS,True
train,45897,60-69,Female,East Asian,2001 Reinhard,0.1254386305809021,DISTS,True
train,47121,60-69,Female,East Asian,2001 Reinhard,0.16448330879211426,DISTS,True
train,59682,60-69,Female,East Asian,2001 Reinhard,0.18382024765014648,DISTS,True
train,619,60-69,Female,East Asian,2001 Reinhard,0.2119806408882141,DISTS,True
train,64371,60-69,Female,East Asian,2001 Reinhard,0.1760094165802002,DISTS,True
train,65204,60-69,Female,East Asian,2001 Reinhard,0.11094921827316284,DISTS,True
train,66648,60-69,Female,East Asian,2001 Reinhard,0.17554819583892822,DISTS,True
train,70466,60-69,Female,East Asian,2001 Reinhard,0.16793161630630493,DISTS,True
train,71972,60-69,Female,East Asian,2001 Reinhard,0.1343402862548828,DISTS,True
train,74110,60-69,Female,East Asian,2001 Reinhard,0.12165945768356323,DISTS,True
train,79103,60-69,Female,East Asian,2001 Reinhard,0.1771525740623474,DISTS,True
val,7091,60-69,Female,East Asian,2001 Reinhard,0.16884708404541016,DISTS,True
val,8830,60-69,Female,East Asian,2001 Reinhard,0.16088688373565674,DISTS,True
train,15460,more than 70,Female,East Asian,2001 Reinhard,0.12094593048095703,DISTS,True
train,17719,more than 70,Female,East Asian,2001 Reinhard,0.1575314998626709,DISTS,True
train,30337,more than 70,Female,East Asian,2001 Reinhard,0.1345037817955017,DISTS,True
train,32242,more than 70,Female,East Asian,2001 Reinhard,0.14215189218521118,DISTS,True
train,35157,more than 70,Female,East Asian,2001 Reinhard,0.10232925415039062,DISTS,True
train,36687,more than 70,Female,East Asian,2001 Reinhard,0.15108680725097656,DISTS,True
train,43428,more than 70,Female,East Asian,2001 Reinhard,0.17170774936676025,DISTS,True
train,43738,more than 70,Female,East Asian,2001 Reinhard,0.1739603877067566,DISTS,True
train,44240,more than 70,Female,East Asian,2001 Reinhard,0.15044736862182617,DISTS,True
train,47436,more than 70,Female,East Asian,2001 Reinhard,0.151763916015625,DISTS,True
train,4883,more than 70,Female,East Asian,2001 Reinhard,0.17237651348114014,DISTS,True
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.003537297248840332,DISTS,True
train,63451,more than 70,Female,East Asian,2001 Reinhard,0.1589369773864746,DISTS,True
train,64578,more than 70,Female,East Asian,2001 Reinhard,0.13571929931640625,DISTS,True
train,68683,more than 70,Female,East Asian,2001 Reinhard,0.14466488361358643,DISTS,True
train,70652,more than 70,Female,East Asian,2001 Reinhard,0.17676031589508057,DISTS,True
train,75032,more than 70,Female,East Asian,2001 Reinhard,0.16089433431625366,DISTS,True
train,78545,more than 70,Female,East Asian,2001 Reinhard,0.1401863694190979,DISTS,True
train,81376,more than 70,Female,East Asian,2001 Reinhard,0.17552119493484497,DISTS,True
train,9426,more than 70,Female,East Asian,2001 Reinhard,0.1322677731513977,DISTS,True
val,3604,more than 70,Female,East Asian,2001 Reinhard,0.1526550054550171,DISTS,True
val,6509,more than 70,Female,East Asian,2001 Reinhard,0.1927364468574524,DISTS,True
train,11164,0-2,Female,Indian,2001 Reinhard,0.1558147668838501,DISTS,True
train,18525,0-2,Female,Indian,2001 Reinhard,0.1356305480003357,DISTS,True
train,22049,0-2,Female,Indian,2001 Reinhard,0.21071702241897583,DISTS,True
train,28669,0-2,Female,Indian,2001 Reinhard,0.13427472114562988,DISTS,True
train,41908,0-2,Female,Indian,2001 Reinhard,0.13288122415542603,DISTS,True
train,43846,0-2,Female,Indian,2001 Reinhard,0.1291133165359497,DISTS,True
train,4930,0-2,Female,Indian,2001 Reinhard,0.0036386847496032715,DISTS,True
train,5025,0-2,Female,Indian,2001 Reinhard,0.11180663108825684,DISTS,True
train,54051,0-2,Female,Indian,2001 Reinhard,0.1746651530265808,DISTS,True
train,55670,0-2,Female,Indian,2001 Reinhard,0.12730222940444946,DISTS,True
train,5593,0-2,Female,Indian,2001 Reinhard,0.12749922275543213,DISTS,True
train,57106,0-2,Female,Indian,2001 Reinhard,0.1407688856124878,DISTS,True
train,57805,0-2,Female,Indian,2001 Reinhard,0.0053369998931884766,DISTS,True
train,61036,0-2,Female,Indian,2001 Reinhard,0.13163810968399048,DISTS,True
train,62177,0-2,Female,Indian,2001 Reinhard,0.15336793661117554,DISTS,True
train,63598,0-2,Female,Indian,2001 Reinhard,0.16017770767211914,DISTS,True
train,65834,0-2,Female,Indian,2001 Reinhard,0.1396825909614563,DISTS,True
train,81493,0-2,Female,Indian,2001 Reinhard,0.20478945970535278,DISTS,True
train,81729,0-2,Female,Indian,2001 Reinhard,0.1440136432647705,DISTS,True
train,81866,0-2,Female,Indian,2001 Reinhard,0.14266419410705566,DISTS,True
val,7480,0-2,Female,Indian,2001 Reinhard,0.13156932592391968,DISTS,True
val,9075,0-2,Female,Indian,2001 Reinhard,0.002681434154510498,DISTS,True
train,16808,10-19,Female,Indian,2001 Reinhard,0.13489007949829102,DISTS,True
train,19780,10-19,Female,Indian,2001 Reinhard,0.12940114736557007,DISTS,True
train,22043,10-19,Female,Indian,2001 Reinhard,0.1542627215385437,DISTS,True
train,22471,10-19,Female,Indian,2001 Reinhard,0.22225385904312134,DISTS,True
train,24441,10-19,Female,Indian,2001 Reinhard,0.15318083763122559,DISTS,True
train,24586,10-19,Female,Indian,2001 Reinhard,0.17050188779830933,DISTS,True
train,26531,10-19,Female,Indian,2001 Reinhard,0.184725821018219,DISTS,True
train,30346,10-19,Female,Indian,2001 Reinhard,0.16361963748931885,DISTS,True
train,31798,10-19,Female,Indian,2001 Reinhard,0.15838158130645752,DISTS,True
train,35481,10-19,Female,Indian,2001 Reinhard,0.15417397022247314,DISTS,True
train,46501,10-19,Female,Indian,2001 Reinhard,0.16492491960525513,DISTS,True
train,51811,10-19,Female,Indian,2001 Reinhard,0.18634063005447388,DISTS,True
train,55548,10-19,Female,Indian,2001 Reinhard,0.003915250301361084,DISTS,True
train,60302,10-19,Female,Indian,2001 Reinhard,0.14602196216583252,DISTS,True
train,62072,10-19,Female,Indian,2001 Reinhard,0.14998775720596313,DISTS,True
train,69165,10-19,Female,Indian,2001 Reinhard,0.2007090449333191,DISTS,True
train,81340,10-19,Female,Indian,2001 Reinhard,0.17853665351867676,DISTS,True
val,4900,10-19,Female,Indian,2001 Reinhard,0.11288809776306152,DISTS,True
val,5748,10-19,Female,Indian,2001 Reinhard,0.13901221752166748,DISTS,True
val,6352,10-19,Female,Indian,2001 Reinhard,0.1493968367576599,DISTS,True
val,825,10-19,Female,Indian,2001 Reinhard,0.14183950424194336,DISTS,True
val,8937,10-19,Female,Indian,2001 Reinhard,0.13628149032592773,DISTS,True
train,23984,20-29,Female,Indian,2001 Reinhard,0.157551109790802,DISTS,True
train,2972,20-29,Female,Indian,2001 Reinhard,0.17292410135269165,DISTS,True
train,31597,20-29,Female,Indian,2001 Reinhard,0.1327272653579712,DISTS,True
train,36974,20-29,Female,Indian,2001 Reinhard,0.19154369831085205,DISTS,True
train,39787,20-29,Female,Indian,2001 Reinhard,0.15266746282577515,DISTS,True
train,39888,20-29,Female,Indian,2001 Reinhard,0.1764817237854004,DISTS,True
train,46292,20-29,Female,Indian,2001 Reinhard,0.23800218105316162,DISTS,True
train,5193,20-29,Female,Indian,2001 Reinhard,0.14853733777999878,DISTS,True
train,52465,20-29,Female,Indian,2001 Reinhard,0.15726745128631592,DISTS,True
train,58678,20-29,Female,Indian,2001 Reinhard,0.16386830806732178,DISTS,True
train,66022,20-29,Female,Indian,2001 Reinhard,0.17621302604675293,DISTS,True
train,71458,20-29,Female,Indian,2001 Reinhard,0.16004067659378052,DISTS,True
train,80670,20-29,Female,Indian,2001 Reinhard,0.12884235382080078,DISTS,True
train,81931,20-29,Female,Indian,2001 Reinhard,0.13254189491271973,DISTS,True
train,82035,20-29,Female,Indian,2001 Reinhard,0.13190364837646484,DISTS,True
train,83749,20-29,Female,Indian,2001 Reinhard,0.10218405723571777,DISTS,True
train,84967,20-29,Female,Indian,2001 Reinhard,0.15822064876556396,DISTS,True
train,85996,20-29,Female,Indian,2001 Reinhard,0.1471390724182129,DISTS,True
val,1077,20-29,Female,Indian,2001 Reinhard,0.1415550708770752,DISTS,True
val,2562,20-29,Female,Indian,2001 Reinhard,0.1208345890045166,DISTS,True
val,6405,20-29,Female,Indian,2001 Reinhard,0.10907405614852905,DISTS,True
val,9034,20-29,Female,Indian,2001 Reinhard,0.1179383397102356,DISTS,True
train,17175,30-39,Female,Indian,2001 Reinhard,0.15075862407684326,DISTS,True
train,26209,30-39,Female,Indian,2001 Reinhard,0.14714109897613525,DISTS,True
train,29014,30-39,Female,Indian,2001 Reinhard,0.11546289920806885,DISTS,True
train,29707,30-39,Female,Indian,2001 Reinhard,0.15725255012512207,DISTS,True
train,30235,30-39,Female,Indian,2001 Reinhard,0.1416199803352356,DISTS,True
train,30750,30-39,Female,Indian,2001 Reinhard,0.16678720712661743,DISTS,True
train,3134,30-39,Female,Indian,2001 Reinhard,0.13917142152786255,DISTS,True
train,44783,30-39,Female,Indian,2001 Reinhard,0.19844937324523926,DISTS,True
train,6127,30-39,Female,Indian,2001 Reinhard,0.10850083827972412,DISTS,True
train,64137,30-39,Female,Indian,2001 Reinhard,0.17457473278045654,DISTS,True
train,65870,30-39,Female,Indian,2001 Reinhard,0.16816556453704834,DISTS,True
train,67697,30-39,Female,Indian,2001 Reinhard,0.15465354919433594,DISTS,True
train,67714,30-39,Female,Indian,2001 Reinhard,0.10663759708404541,DISTS,True
train,6821,30-39,Female,Indian,2001 Reinhard,0.12601536512374878,DISTS,True
train,71920,30-39,Female,Indian,2001 Reinhard,0.18679267168045044,DISTS,True
train,75983,30-39,Female,Indian,2001 Reinhard,0.20349806547164917,DISTS,True
train,79150,30-39,Female,Indian,2001 Reinhard,0.14593082666397095,DISTS,True
train,80938,30-39,Female,Indian,2001 Reinhard,0.16653519868850708,DISTS,True
train,854,30-39,Female,Indian,2001 Reinhard,0.11493134498596191,DISTS,True
val,2982,30-39,Female,Indian,2001 Reinhard,0.12340646982192993,DISTS,True
val,8120,30-39,Female,Indian,2001 Reinhard,0.13473212718963623,DISTS,True
val,8895,30-39,Female,Indian,2001 Reinhard,0.18940764665603638,DISTS,True
train,12069,3-9,Female,Indian,2001 Reinhard,0.18516820669174194,DISTS,True
train,12331,3-9,Female,Indian,2001 Reinhard,0.19671714305877686,DISTS,True
train,15289,3-9,Female,Indian,2001 Reinhard,0.17337822914123535,DISTS,True
train,32917,3-9,Female,Indian,2001 Reinhard,0.15373241901397705,DISTS,True
train,34407,3-9,Female,Indian,2001 Reinhard,0.1283738613128662,DISTS,True
train,39981,3-9,Female,Indian,2001 Reinhard,0.18998557329177856,DISTS,True
train,46172,3-9,Female,Indian,2001 Reinhard,0.18452835083007812,DISTS,True
train,4705,3-9,Female,Indian,2001 Reinhard,0.15230727195739746,DISTS,True
train,47729,3-9,Female,Indian,2001 Reinhard,0.1406494379043579,DISTS,True
train,51141,3-9,Female,Indian,2001 Reinhard,0.0020841360092163086,DISTS,True
train,64686,3-9,Female,Indian,2001 Reinhard,0.1334782838821411,DISTS,True
train,66403,3-9,Female,Indian,2001 Reinhard,0.005447089672088623,DISTS,True
train,73539,3-9,Female,Indian,2001 Reinhard,0.17281371355056763,DISTS,True
train,82318,3-9,Female,Indian,2001 Reinhard,0.15251785516738892,DISTS,True
train,83735,3-9,Female,Indian,2001 Reinhard,0.18800997734069824,DISTS,True
train,84039,3-9,Female,Indian,2001 Reinhard,0.14981609582901,DISTS,True
train,8935,3-9,Female,Indian,2001 Reinhard,0.2131202220916748,DISTS,True
val,1909,3-9,Female,Indian,2001 Reinhard,0.15904945135116577,DISTS,True
val,2874,3-9,Female,Indian,2001 Reinhard,0.16725659370422363,DISTS,True
val,396,3-9,Female,Indian,2001 Reinhard,0.1411508321762085,DISTS,True
val,769,3-9,Female,Indian,2001 Reinhard,0.17092585563659668,DISTS,True
val,8968,3-9,Female,Indian,2001 Reinhard,0.17404425144195557,DISTS,True
train,10906,40-49,Female,Indian,2001 Reinhard,0.19700545072555542,DISTS,True
train,15688,40-49,Female,Indian,2001 Reinhard,0.18234235048294067,DISTS,True
train,20246,40-49,Female,Indian,2001 Reinhard,0.19377702474594116,DISTS,True
train,30588,40-49,Female,Indian,2001 Reinhard,0.16717255115509033,DISTS,True
train,34565,40-49,Female,Indian,2001 Reinhard,0.19156575202941895,DISTS,True
train,37351,40-49,Female,Indian,2001 Reinhard,0.1218491792678833,DISTS,True
train,39916,40-49,Female,Indian,2001 Reinhard,0.17710131406784058,DISTS,True
train,42103,40-49,Female,Indian,2001 Reinhard,0.11880165338516235,DISTS,True
train,45768,40-49,Female,Indian,2001 Reinhard,0.16088777780532837,DISTS,True
train,47060,40-49,Female,Indian,2001 Reinhard,0.13002115488052368,DISTS,True
train,58570,40-49,Female,Indian,2001 Reinhard,0.1867924928665161,DISTS,True
train,59396,40-49,Female,Indian,2001 Reinhard,0.1580195426940918,DISTS,True
train,63350,40-49,Female,Indian,2001 Reinhard,0.15152913331985474,DISTS,True
train,63784,40-49,Female,Indian,2001 Reinhard,0.13757705688476562,DISTS,True
train,66440,40-49,Female,Indian,2001 Reinhard,0.16506552696228027,DISTS,True
train,66467,40-49,Female,Indian,2001 Reinhard,0.2252432107925415,DISTS,True
train,6656,40-49,Female,Indian,2001 Reinhard,0.16981208324432373,DISTS,True
train,72872,40-49,Female,Indian,2001 Reinhard,0.15302515029907227,DISTS,True
train,7820,40-49,Female,Indian,2001 Reinhard,0.144511878490448,DISTS,True
train,86475,40-49,Female,Indian,2001 Reinhard,0.15019816160202026,DISTS,True
val,5991,40-49,Female,Indian,2001 Reinhard,0.15616226196289062,DISTS,True
val,8019,40-49,Female,Indian,2001 Reinhard,0.17347288131713867,DISTS,True
train,11871,50-59,Female,Indian,2001 Reinhard,0.17443978786468506,DISTS,True
train,12231,50-59,Female,Indian,2001 Reinhard,0.21378785371780396,DISTS,True
train,13865,50-59,Female,Indian,2001 Reinhard,0.14487141370773315,DISTS,True
train,18031,50-59,Female,Indian,2001 Reinhard,0.18568027019500732,DISTS,True
train,20226,50-59,Female,Indian,2001 Reinhard,0.12473440170288086,DISTS,True
train,20348,50-59,Female,Indian,2001 Reinhard,0.23352456092834473,DISTS,True
train,29792,50-59,Female,Indian,2001 Reinhard,0.1609102487564087,DISTS,True
train,30290,50-59,Female,Indian,2001 Reinhard,0.20696306228637695,DISTS,True
train,35031,50-59,Female,Indian,2001 Reinhard,0.1291385293006897,DISTS,True
train,5006,50-59,Female,Indian,2001 Reinhard,0.16737902164459229,DISTS,True
train,59892,50-59,Female,Indian,2001 Reinhard,0.1449008584022522,DISTS,True
train,69748,50-59,Female,Indian,2001 Reinhard,0.12965905666351318,DISTS,True
train,70937,50-59,Female,Indian,2001 Reinhard,0.1369384527206421,DISTS,True
train,73964,50-59,Female,Indian,2001 Reinhard,0.14750689268112183,DISTS,True
train,75904,50-59,Female,Indian,2001 Reinhard,0.20097041130065918,DISTS,True
train,76004,50-59,Female,Indian,2001 Reinhard,0.10383403301239014,DISTS,True
train,83755,50-59,Female,Indian,2001 Reinhard,0.15319186449050903,DISTS,True
train,84427,50-59,Female,Indian,2001 Reinhard,0.1908351182937622,DISTS,True
val,10315,50-59,Female,Indian,2001 Reinhard,0.18634194135665894,DISTS,True
val,4239,50-59,Female,Indian,2001 Reinhard,0.0018297433853149414,DISTS,True
val,6008,50-59,Female,Indian,2001 Reinhard,0.14482611417770386,DISTS,True
val,6961,50-59,Female,Indian,2001 Reinhard,0.14290475845336914,DISTS,True
train,10342,60-69,Female,Indian,2001 Reinhard,0.13923943042755127,DISTS,True
train,15050,60-69,Female,Indian,2001 Reinhard,0.1506860852241516,DISTS,True
train,15763,60-69,Female,Indian,2001 Reinhard,0.17733973264694214,DISTS,True
train,19476,60-69,Female,Indian,2001 Reinhard,0.1692306399345398,DISTS,True
train,19481,60-69,Female,Indian,2001 Reinhard,0.20146095752716064,DISTS,True
train,20777,60-69,Female,Indian,2001 Reinhard,0.14179861545562744,DISTS,True
train,26848,60-69,Female,Indian,2001 Reinhard,0.15876203775405884,DISTS,True
train,29227,60-69,Female,Indian,2001 Reinhard,0.17135721445083618,DISTS,True
train,30397,60-69,Female,Indian,2001 Reinhard,0.17590594291687012,DISTS,True
train,3615,60-69,Female,Indian,2001 Reinhard,0.13817232847213745,DISTS,True
train,41118,60-69,Female,Indian,2001 Reinhard,0.17010414600372314,DISTS,True
train,50552,60-69,Female,Indian,2001 Reinhard,0.13054829835891724,DISTS,True
train,53213,60-69,Female,Indian,2001 Reinhard,0.1627260446548462,DISTS,True
train,5638,60-69,Female,Indian,2001 Reinhard,0.13322710990905762,DISTS,True
train,62624,60-69,Female,Indian,2001 Reinhard,0.1738591194152832,DISTS,True
train,65625,60-69,Female,Indian,2001 Reinhard,0.1417222023010254,DISTS,True
train,71974,60-69,Female,Indian,2001 Reinhard,0.19774627685546875,DISTS,True
train,74119,60-69,Female,Indian,2001 Reinhard,0.13581609725952148,DISTS,True
train,82847,60-69,Female,Indian,2001 Reinhard,0.03447461128234863,DISTS,True
train,86022,60-69,Female,Indian,2001 Reinhard,0.16679346561431885,DISTS,True
val,2126,60-69,Female,Indian,2001 Reinhard,0.18944400548934937,DISTS,True
val,5997,60-69,Female,Indian,2001 Reinhard,0.13947176933288574,DISTS,True
train,19633,more than 70,Female,Indian,2001 Reinhard,0.16683274507522583,DISTS,True
train,19645,more than 70,Female,Indian,2001 Reinhard,0.12701308727264404,DISTS,True
