Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,75105,0-2,Female,East Asian,2001 Reinhard,0.9602724512256359,SSIM,False
train,19589,30-39,Male,Middle Eastern,2001 Reinhard,0.914432229727706,SSIM,False
train,63145,30-39,Male,Middle Eastern,2001 Reinhard,0.8241413440064363,SSIM,False
train,25514,30-39,Male,Middle Eastern,2001 Reinhard,0.9654675037604411,SSIM,False
train,48767,30-39,Male,Middle Eastern,2001 Reinhard,0.9537720502164005,SSIM,False
train,20960,30-39,Male,Middle Eastern,2001 Reinhard,0.7948930354430411,SSIM,False
train,35360,30-39,Male,Middle Eastern,2001 Reinhard,0.8953664631115296,SSIM,False
train,23891,30-39,Male,Middle Eastern,2001 Reinhard,0.9569578826710414,SSIM,False
val,4396,30-39,Male,Middle Eastern,2001 Reinhard,0.9991189657585582,SSIM,False
train,30382,30-39,Male,Middle Eastern,2001 Reinhard,0.8949368516220171,SSIM,False
train,25571,30-39,Male,Middle Eastern,2001 Reinhard,0.926262238877128,SSIM,False
train,86639,30-39,Male,Middle Eastern,2001 Reinhard,0.9653774210775329,SSIM,False
train,82502,30-39,Male,Middle Eastern,2001 Reinhard,0.8493119118970164,SSIM,False
train,74042,30-39,Male,Middle Eastern,2001 Reinhard,0.8449966096538439,SSIM,False
train,70542,30-39,Male,Middle Eastern,2001 Reinhard,0.6753135077338864,SSIM,False
train,36920,30-39,Male,Middle Eastern,2001 Reinhard,0.8467764043078668,SSIM,False
train,74382,30-39,Male,Middle Eastern,2001 Reinhard,0.8389912375805807,SSIM,False
val,1669,30-39,Male,Middle Eastern,2001 Reinhard,0.9441511039394729,SSIM,False
train,40437,30-39,Male,Middle Eastern,2001 Reinhard,0.8652840896176381,SSIM,False
train,72043,30-39,Male,Middle Eastern,2001 Reinhard,0.8357417326556394,SSIM,False
train,11719,30-39,Male,Middle Eastern,2001 Reinhard,0.7776238864832017,SSIM,False
train,28159,30-39,Male,Middle Eastern,2001 Reinhard,0.9597638610191022,SSIM,False
train,33622,30-39,Male,Middle Eastern,2001 Reinhard,0.9640006946805094,SSIM,False
train,49368,10-19,Female,White,2001 Reinhard,0.8553800549888534,SSIM,False
train,21638,10-19,Female,White,2001 Reinhard,0.9976808037775008,SSIM,False
train,62715,10-19,Female,White,2001 Reinhard,0.946347055058633,SSIM,False
train,55970,10-19,Female,White,2001 Reinhard,0.7649860692258732,SSIM,False
train,26961,10-19,Female,White,2001 Reinhard,0.8505475913849613,SSIM,False
train,83738,10-19,Female,White,2001 Reinhard,0.973297739082989,SSIM,False
train,11516,10-19,Female,White,2001 Reinhard,0.8730060507730828,SSIM,False
val,9775,10-19,Female,White,2001 Reinhard,0.9331614267252243,SSIM,False
val,1248,10-19,Female,White,2001 Reinhard,0.9484724659009374,SSIM,False
train,6424,10-19,Female,White,2001 Reinhard,0.946020960193588,SSIM,False
train,12902,10-19,Female,White,2001 Reinhard,0.8971971609375652,SSIM,False
train,55297,10-19,Female,White,2001 Reinhard,0.9081661808973055,SSIM,False
train,45286,10-19,Female,White,2001 Reinhard,0.8230476757706933,SSIM,False
train,26250,10-19,Female,White,2001 Reinhard,0.9753423043906776,SSIM,False
val,739,10-19,Female,White,2001 Reinhard,0.9301176023567701,SSIM,False
train,74064,10-19,Female,White,2001 Reinhard,0.9155024911835813,SSIM,False
train,39626,10-19,Female,White,2001 Reinhard,0.8689589013145719,SSIM,False
train,43416,10-19,Female,White,2001 Reinhard,0.8346669470979984,SSIM,False
train,42425,10-19,Female,White,2001 Reinhard,0.8682342818526004,SSIM,False
train,29870,10-19,Female,White,2001 Reinhard,0.8034267698498284,SSIM,False
train,43666,10-19,Female,White,2001 Reinhard,0.912064633784143,SSIM,False
train,77671,10-19,Female,White,2001 Reinhard,0.8845803927735916,SSIM,False
train,50957,more than 70,Female,Southeast Asian,2001 Reinhard,0.8672770529854783,SSIM,False
train,77247,more than 70,Female,Southeast Asian,2001 Reinhard,0.9759815010398027,SSIM,False
train,53468,more than 70,Female,Southeast Asian,2001 Reinhard,0.9930991819654732,SSIM,False
train,55192,more than 70,Female,Southeast Asian,2001 Reinhard,0.8994146530288216,SSIM,False
train,29868,more than 70,Female,Southeast Asian,2001 Reinhard,0.7987783880676275,SSIM,False
train,29301,more than 70,Female,Southeast Asian,2001 Reinhard,0.9530267545867412,SSIM,False
train,15299,more than 70,Female,Southeast Asian,2001 Reinhard,0.9071488804476405,SSIM,False
train,81599,more than 70,Female,Southeast Asian,2001 Reinhard,0.9187385402267044,SSIM,False
train,63735,more than 70,Female,Southeast Asian,2001 Reinhard,0.9553298117395727,SSIM,False
train,48748,more than 70,Female,Southeast Asian,2001 Reinhard,0.887459111680629,SSIM,False
train,18800,more than 70,Female,Southeast Asian,2001 Reinhard,0.9988591329406296,SSIM,False
train,5469,more than 70,Female,Southeast Asian,2001 Reinhard,0.9930106825232606,SSIM,False
train,6559,more than 70,Female,Southeast Asian,2001 Reinhard,0.7937566810076068,SSIM,False
train,51200,more than 70,Female,Southeast Asian,2001 Reinhard,0.9422426859588985,SSIM,False
train,37033,more than 70,Female,Southeast Asian,2001 Reinhard,0.8471140974267078,SSIM,False
train,71048,more than 70,Female,Southeast Asian,2001 Reinhard,0.900488065177116,SSIM,False
train,65105,more than 70,Female,Southeast Asian,2001 Reinhard,0.9990436999967183,SSIM,False
train,65886,more than 70,Female,Southeast Asian,2001 Reinhard,0.9985855315384641,SSIM,False
train,56871,more than 70,Female,Southeast Asian,2001 Reinhard,0.9978820856235412,SSIM,False
train,46057,more than 70,Female,Southeast Asian,2001 Reinhard,0.8784503445878022,SSIM,False
train,69088,more than 70,Female,Southeast Asian,2001 Reinhard,0.8206547371918956,SSIM,False
train,79067,more than 70,Female,Southeast Asian,2001 Reinhard,0.9696138391088854,SSIM,False
val,10401,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9434916381997196,SSIM,False
train,14493,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9773942979691418,SSIM,False
train,2545,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9435726349101841,SSIM,False
train,71784,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9459967110554434,SSIM,False
val,5359,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9437377815387299,SSIM,False
train,24355,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9391855264971924,SSIM,False
val,5172,40-49,Male,Latino_Hispanic,2001 Reinhard,0.8931920158187737,SSIM,False
train,51709,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9532155197157374,SSIM,False
train,74698,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9742892711937547,SSIM,False
train,83741,40-49,Male,Latino_Hispanic,2001 Reinhard,0.6866770268545369,SSIM,False
train,3435,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9388530214955745,SSIM,False
train,69158,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9749982387511781,SSIM,False
train,67614,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9148076168051497,SSIM,False
train,74318,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9472033187230209,SSIM,False
train,137,40-49,Male,Latino_Hispanic,2001 Reinhard,0.8721189243570452,SSIM,False
val,9181,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9246029811555877,SSIM,False
train,44108,40-49,Male,Latino_Hispanic,2001 Reinhard,0.955387260166106,SSIM,False
train,3093,40-49,Male,Latino_Hispanic,2001 Reinhard,0.8466280547753067,SSIM,False
train,43883,40-49,Male,Latino_Hispanic,2001 Reinhard,0.8221086811320152,SSIM,False
train,25054,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9249563301760829,SSIM,False
train,37484,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9697658626274666,SSIM,False
train,85008,40-49,Male,Latino_Hispanic,2001 Reinhard,0.9577334901328898,SSIM,False
train,4245,0-2,Male,Southeast Asian,2001 Reinhard,0.7825773045941967,SSIM,False
train,60706,0-2,Male,Southeast Asian,2001 Reinhard,0.8032507699272383,SSIM,False
train,14861,0-2,Male,Southeast Asian,2001 Reinhard,0.9511897924217707,SSIM,False
train,75683,0-2,Male,Southeast Asian,2001 Reinhard,0.9590349822725731,SSIM,False
train,49218,0-2,Male,Southeast Asian,2001 Reinhard,0.9487461512985297,SSIM,False
train,39770,0-2,Male,Southeast Asian,2001 Reinhard,0.898585580248904,SSIM,False
train,55442,0-2,Male,Southeast Asian,2001 Reinhard,0.9019091545349672,SSIM,False
train,18797,0-2,Male,Southeast Asian,2001 Reinhard,0.9772514721789594,SSIM,False
train,68274,0-2,Male,Southeast Asian,2001 Reinhard,0.8929549587879462,SSIM,False
train,16554,0-2,Male,Southeast Asian,2001 Reinhard,0.8525006471226403,SSIM,False
train,23867,0-2,Male,Southeast Asian,2001 Reinhard,0.878426101563711,SSIM,False
train,69239,0-2,Male,Southeast Asian,2001 Reinhard,0.852093773183773,SSIM,False
train,5137,0-2,Male,Southeast Asian,2001 Reinhard,0.8407482804652572,SSIM,False
train,10517,0-2,Male,Southeast Asian,2001 Reinhard,0.8062165258388272,SSIM,False
train,12671,0-2,Male,Southeast Asian,2001 Reinhard,0.9496408820861661,SSIM,False
train,9122,0-2,Male,Southeast Asian,2001 Reinhard,0.8492008923693346,SSIM,False
train,75466,0-2,Male,Southeast Asian,2001 Reinhard,0.8980374313983835,SSIM,False
train,15437,0-2,Male,Southeast Asian,2001 Reinhard,0.9378549718901253,SSIM,False
train,50801,0-2,Male,Southeast Asian,2001 Reinhard,0.8384883355729954,SSIM,False
train,70849,0-2,Male,Southeast Asian,2001 Reinhard,0.8032758098947824,SSIM,False
train,74027,0-2,Male,Southeast Asian,2001 Reinhard,0.8073968821665791,SSIM,False
train,27127,0-2,Male,Southeast Asian,2001 Reinhard,0.9529470231033037,SSIM,False
train,47436,more than 70,Female,East Asian,2001 Reinhard,0.6851203839646435,SSIM,False
train,32242,more than 70,Female,East Asian,2001 Reinhard,0.9331883364205816,SSIM,False
val,6509,more than 70,Female,East Asian,2001 Reinhard,0.8709678865208466,SSIM,False
train,30337,more than 70,Female,East Asian,2001 Reinhard,0.9822203887787806,SSIM,False
train,15460,more than 70,Female,East Asian,2001 Reinhard,0.9504723887367463,SSIM,False
train,81376,more than 70,Female,East Asian,2001 Reinhard,0.9417213406028312,SSIM,False
val,3604,more than 70,Female,East Asian,2001 Reinhard,0.9413892821404359,SSIM,False
train,36687,more than 70,Female,East Asian,2001 Reinhard,0.917803502352377,SSIM,False
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.9985497948047318,SSIM,False
train,75032,more than 70,Female,East Asian,2001 Reinhard,0.8968278439808294,SSIM,False
train,63451,more than 70,Female,East Asian,2001 Reinhard,0.8340821990180994,SSIM,False
train,35157,more than 70,Female,East Asian,2001 Reinhard,0.9267839997458709,SSIM,False
train,68683,more than 70,Female,East Asian,2001 Reinhard,0.8997199336794656,SSIM,False
train,17719,more than 70,Female,East Asian,2001 Reinhard,0.8995950869637462,SSIM,False
train,43428,more than 70,Female,East Asian,2001 Reinhard,0.9705415119930507,SSIM,False
train,43738,more than 70,Female,East Asian,2001 Reinhard,0.8963087368277675,SSIM,False
train,44240,more than 70,Female,East Asian,2001 Reinhard,0.9155091072131759,SSIM,False
train,78545,more than 70,Female,East Asian,2001 Reinhard,0.9310187100973516,SSIM,False
train,64578,more than 70,Female,East Asian,2001 Reinhard,0.9428704978011326,SSIM,False
train,70652,more than 70,Female,East Asian,2001 Reinhard,0.9707855812124463,SSIM,False
train,4883,more than 70,Female,East Asian,2001 Reinhard,0.9547821466347588,SSIM,False
train,9426,more than 70,Female,East Asian,2001 Reinhard,0.9573498414875271,SSIM,False
train,86121,30-39,Male,White,2001 Reinhard,0.9709829364399971,SSIM,False
train,46462,30-39,Male,White,2001 Reinhard,0.885980149630863,SSIM,False
train,21388,30-39,Male,White,2001 Reinhard,0.8711690572890598,SSIM,False
train,32867,30-39,Male,White,2001 Reinhard,0.9217218455020998,SSIM,False
train,20683,30-39,Male,White,2001 Reinhard,0.9723667234636829,SSIM,False
train,81058,30-39,Male,White,2001 Reinhard,0.9261118842279892,SSIM,False
train,4179,30-39,Male,White,2001 Reinhard,0.957807866085388,SSIM,False
train,43219,30-39,Male,White,2001 Reinhard,0.9576542830405647,SSIM,False
train,55257,30-39,Male,White,2001 Reinhard,0.7769185102911833,SSIM,False
train,75607,30-39,Male,White,2001 Reinhard,0.9535065468935061,SSIM,False
train,31655,30-39,Male,White,2001 Reinhard,0.8728709284598415,SSIM,False
train,36248,30-39,Male,White,2001 Reinhard,0.9337034156333391,SSIM,False
train,280,30-39,Male,White,2001 Reinhard,0.8458833278540163,SSIM,False
val,6809,30-39,Male,White,2001 Reinhard,0.9819149863417288,SSIM,False
train,23224,30-39,Male,White,2001 Reinhard,0.9514113157319277,SSIM,False
train,8701,30-39,Male,White,2001 Reinhard,0.8110116579248029,SSIM,False
train,58333,30-39,Male,White,2001 Reinhard,0.8748460538746519,SSIM,False
train,32854,30-39,Male,White,2001 Reinhard,0.9969311452799778,SSIM,False
train,82172,30-39,Male,White,2001 Reinhard,0.9056777042603249,SSIM,False
train,39131,30-39,Male,White,2001 Reinhard,0.9994950210407956,SSIM,False
train,17959,30-39,Male,White,2001 Reinhard,0.9989662964348023,SSIM,False
train,5196,30-39,Male,White,2001 Reinhard,0.9297710062114102,SSIM,False
train,21765,10-19,Female,Middle Eastern,2001 Reinhard,0.890573081929202,SSIM,False
train,33162,10-19,Female,Middle Eastern,2001 Reinhard,0.950766986128417,SSIM,False
train,7765,10-19,Female,Middle Eastern,2001 Reinhard,0.8957561376183675,SSIM,False
train,56115,10-19,Female,Middle Eastern,2001 Reinhard,0.9457130150208811,SSIM,False
train,74029,10-19,Female,Middle Eastern,2001 Reinhard,0.9105399789009605,SSIM,False
train,63828,10-19,Female,Middle Eastern,2001 Reinhard,0.7793423714364984,SSIM,False
train,84391,10-19,Female,Middle Eastern,2001 Reinhard,0.8428525300189291,SSIM,False
train,18208,10-19,Female,Middle Eastern,2001 Reinhard,0.9667054886287755,SSIM,False
train,19881,10-19,Female,Middle Eastern,2001 Reinhard,0.8948354276874496,SSIM,False
train,12691,10-19,Female,Middle Eastern,2001 Reinhard,0.9313286496709837,SSIM,False
train,6151,10-19,Female,Middle Eastern,2001 Reinhard,0.8491388099569616,SSIM,False
train,56398,10-19,Female,Middle Eastern,2001 Reinhard,0.95592906916897,SSIM,False
train,2475,10-19,Female,Middle Eastern,2001 Reinhard,0.8280303195211284,SSIM,False
train,34465,10-19,Female,Middle Eastern,2001 Reinhard,0.9063220400977519,SSIM,False
train,67166,10-19,Female,Middle Eastern,2001 Reinhard,0.9494068834860896,SSIM,False
train,36371,10-19,Female,Middle Eastern,2001 Reinhard,0.8682539181247028,SSIM,False
train,71993,10-19,Female,Middle Eastern,2001 Reinhard,0.9484546543305002,SSIM,False
train,18115,10-19,Female,Middle Eastern,2001 Reinhard,0.9302448634190954,SSIM,False
train,47834,10-19,Female,Middle Eastern,2001 Reinhard,0.8668981973662155,SSIM,False
train,27456,10-19,Female,Middle Eastern,2001 Reinhard,0.8383928061421626,SSIM,False
train,46526,10-19,Female,Middle Eastern,2001 Reinhard,0.8423952168423012,SSIM,False
train,69843,10-19,Female,Middle Eastern,2001 Reinhard,0.9203377278327655,SSIM,False
train,64414,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9110479429409029,SSIM,False
train,62104,40-49,Female,Latino_Hispanic,2001 Reinhard,0.928930877763752,SSIM,False
train,20874,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9485567177689302,SSIM,False
train,21616,40-49,Female,Latino_Hispanic,2001 Reinhard,0.8240700441612397,SSIM,False
val,8537,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9613716318784096,SSIM,False
train,38973,40-49,Female,Latino_Hispanic,2001 Reinhard,0.8799472436097643,SSIM,False
train,30903,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9489905357088929,SSIM,False
train,58366,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9168807627597572,SSIM,False
train,24939,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9542526632047346,SSIM,False
train,69030,40-49,Female,Latino_Hispanic,2001 Reinhard,0.731129220194509,SSIM,False
train,79816,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9695451250066242,SSIM,False
train,22369,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9230790385212534,SSIM,False
train,42072,40-49,Female,Latino_Hispanic,2001 Reinhard,0.8315668692158771,SSIM,False
train,10327,40-49,Female,Latino_Hispanic,2001 Reinhard,0.953116756806627,SSIM,False
train,16981,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9341304897862415,SSIM,False
train,53217,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9827741871250464,SSIM,False
train,45104,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9414909626340567,SSIM,False
train,84448,40-49,Female,Latino_Hispanic,2001 Reinhard,0.927111026501278,SSIM,False
train,44874,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9297490381029917,SSIM,False
val,1724,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9462451113064196,SSIM,False
train,79700,40-49,Female,Latino_Hispanic,2001 Reinhard,0.9538172157032802,SSIM,False
train,15194,40-49,Female,Latino_Hispanic,2001 Reinhard,0.952338598383226,SSIM,False
train,57948,more than 70,Female,Indian,2001 Reinhard,0.9055530601410102,SSIM,False
train,36352,more than 70,Female,Indian,2001 Reinhard,0.8895820961359742,SSIM,False
train,38805,more than 70,Female,Indian,2001 Reinhard,0.951401381037274,SSIM,False
train,67494,more than 70,Female,Indian,2001 Reinhard,0.9775792665703809,SSIM,False
train,42883,more than 70,Female,Indian,2001 Reinhard,0.9743775017079265,SSIM,False
train,33498,more than 70,Female,Indian,2001 Reinhard,0.9536759536408684,SSIM,False
val,4619,more than 70,Female,Indian,2001 Reinhard,0.84571133500188,SSIM,False
train,73668,more than 70,Female,Indian,2001 Reinhard,0.9267073365494881,SSIM,False
train,24686,more than 70,Female,Indian,2001 Reinhard,0.8977514658203601,SSIM,False
train,7845,more than 70,Female,Indian,2001 Reinhard,0.9411072032954334,SSIM,False
train,66924,more than 70,Female,Indian,2001 Reinhard,0.9934272182243017,SSIM,False
train,31864,more than 70,Female,Indian,2001 Reinhard,0.8718073656198178,SSIM,False
val,6576,more than 70,Female,Indian,2001 Reinhard,0.901084872653611,SSIM,False
train,36098,more than 70,Female,Indian,2001 Reinhard,0.7658559869185342,SSIM,False
train,19645,more than 70,Female,Indian,2001 Reinhard,0.9849945472496692,SSIM,False
train,74907,more than 70,Female,Indian,2001 Reinhard,0.8919176433972428,SSIM,False
train,61310,more than 70,Female,Indian,2001 Reinhard,0.9181460822017888,SSIM,False
train,46975,more than 70,Female,Indian,2001 Reinhard,0.8930003763041968,SSIM,False
train,27232,more than 70,Female,Indian,2001 Reinhard,0.9720828293370279,SSIM,False
train,53675,more than 70,Female,Indian,2001 Reinhard,0.9036731543851937,SSIM,False
train,21155,more than 70,Female,Indian,2001 Reinhard,0.8615132793256179,SSIM,False
train,19633,more than 70,Female,Indian,2001 Reinhard,0.9097315460689183,SSIM,False
train,80381,3-9,Male,Middle Eastern,2001 Reinhard,0.9333326038746995,SSIM,False
train,53319,3-9,Male,Middle Eastern,2001 Reinhard,0.7913551921384531,SSIM,False
train,47797,3-9,Male,Middle Eastern,2001 Reinhard,0.9386449715427948,SSIM,False
train,21559,3-9,Male,Middle Eastern,2001 Reinhard,0.87072722614853,SSIM,False
train,74404,3-9,Male,Middle Eastern,2001 Reinhard,0.9427090982995981,SSIM,False
train,31372,3-9,Male,Middle Eastern,2001 Reinhard,0.9219586581262521,SSIM,False
train,77724,3-9,Male,Middle Eastern,2001 Reinhard,0.8816689320704967,SSIM,False
train,22780,3-9,Male,Middle Eastern,2001 Reinhard,0.8019140363059345,SSIM,False
train,59656,3-9,Male,Middle Eastern,2001 Reinhard,0.9652216193997051,SSIM,False
val,2255,3-9,Male,Middle Eastern,2001 Reinhard,0.9674568733391611,SSIM,False
train,71245,3-9,Male,Middle Eastern,2001 Reinhard,0.9466982982020776,SSIM,False
train,74463,3-9,Male,Middle Eastern,2001 Reinhard,0.942748857305615,SSIM,False
train,62189,3-9,Male,Middle Eastern,2001 Reinhard,0.9914546184810134,SSIM,False
train,63491,3-9,Male,Middle Eastern,2001 Reinhard,0.9463303373214437,SSIM,False
train,20838,3-9,Male,Middle Eastern,2001 Reinhard,0.9618806526905382,SSIM,False
train,74397,3-9,Male,Middle Eastern,2001 Reinhard,0.8855593414078214,SSIM,False
train,73940,3-9,Male,Middle Eastern,2001 Reinhard,0.9686073844165852,SSIM,False
train,69855,3-9,Male,Middle Eastern,2001 Reinhard,0.9517097282241674,SSIM,False
train,10825,3-9,Male,Middle Eastern,2001 Reinhard,0.954257449541263,SSIM,False
train,15753,3-9,Male,Middle Eastern,2001 Reinhard,0.9755685336426484,SSIM,False
train,60127,3-9,Male,Middle Eastern,2001 Reinhard,0.934247341810384,SSIM,False
train,42608,3-9,Male,Middle Eastern,2001 Reinhard,0.9459939052958631,SSIM,False
train,49022,60-69,Female,Middle Eastern,2001 Reinhard,0.9280311243680793,SSIM,False
train,36,60-69,Female,Middle Eastern,2001 Reinhard,0.9986743933591588,SSIM,False
train,79043,60-69,Female,Middle Eastern,2001 Reinhard,0.7362384490976347,SSIM,False
val,372,60-69,Female,Middle Eastern,2001 Reinhard,0.9698457517657707,SSIM,False
train,13852,60-69,Female,Middle Eastern,2001 Reinhard,0.9373187022267074,SSIM,False
train,55150,60-69,Female,Middle Eastern,2001 Reinhard,0.9993563347673922,SSIM,False
train,26233,60-69,Female,Middle Eastern,2001 Reinhard,0.9413701227695697,SSIM,False
train,85606,60-69,Female,Middle Eastern,2001 Reinhard,0.8414947283220465,SSIM,False
train,25952,60-69,Female,Middle Eastern,2001 Reinhard,0.8862199642267041,SSIM,False
train,50852,60-69,Female,Middle Eastern,2001 Reinhard,0.8841193678321795,SSIM,False
train,24531,60-69,Female,Middle Eastern,2001 Reinhard,0.9691386500509919,SSIM,False
train,56974,60-69,Female,Middle Eastern,2001 Reinhard,0.9370157816385498,SSIM,False
train,9709,60-69,Female,Middle Eastern,2001 Reinhard,0.9097272007259618,SSIM,False
train,16210,60-69,Female,Middle Eastern,2001 Reinhard,0.9761525562311008,SSIM,False
train,38107,60-69,Female,Middle Eastern,2001 Reinhard,0.9986979369401531,SSIM,False
train,33722,60-69,Female,Middle Eastern,2001 Reinhard,0.9246870927460332,SSIM,False
train,83427,60-69,Female,Middle Eastern,2001 Reinhard,0.8659275570488426,SSIM,False
train,58494,60-69,Female,Middle Eastern,2001 Reinhard,0.9270692075428655,SSIM,False
train,5804,60-69,Female,Middle Eastern,2001 Reinhard,0.9665904754819827,SSIM,False
train,40144,60-69,Female,Middle Eastern,2001 Reinhard,0.9450090740702192,SSIM,False
train,36831,60-69,Female,Middle Eastern,2001 Reinhard,0.9253093424267257,SSIM,False
train,78594,60-69,Female,Middle Eastern,2001 Reinhard,0.9318567544283209,SSIM,False
train,60314,40-49,Male,White,2001 Reinhard,0.6393232103605327,SSIM,False
train,85617,40-49,Male,White,2001 Reinhard,0.8620875652269695,SSIM,False
train,30087,40-49,Male,White,2001 Reinhard,0.9530180116778476,SSIM,False
train,79864,40-49,Male,White,2001 Reinhard,0.9272827267494436,SSIM,False
train,48265,40-49,Male,White,2001 Reinhard,0.8480604634385857,SSIM,False
train,42985,40-49,Male,White,2001 Reinhard,0.9130709606408122,SSIM,False
train,7465,40-49,Male,White,2001 Reinhard,0.8603330482976723,SSIM,False
val,6391,40-49,Male,White,2001 Reinhard,0.9598915940493732,SSIM,False
train,9463,40-49,Male,White,2001 Reinhard,0.9862044674232496,SSIM,False
train,71335,40-49,Male,White,2001 Reinhard,0.9463181543896365,SSIM,False
train,5314,40-49,Male,White,2001 Reinhard,0.7681403591975648,SSIM,False
train,79032,40-49,Male,White,2001 Reinhard,0.9406184911711105,SSIM,False
train,71308,40-49,Male,White,2001 Reinhard,0.9765490347949198,SSIM,False
train,42485,40-49,Male,White,2001 Reinhard,0.7290060143213161,SSIM,False
train,36265,40-49,Male,White,2001 Reinhard,0.8990517530460794,SSIM,False
train,54345,40-49,Male,White,2001 Reinhard,0.965994840819344,SSIM,False
train,13191,40-49,Male,White,2001 Reinhard,0.9229214485602782,SSIM,False
train,76888,40-49,Male,White,2001 Reinhard,0.9753880496353957,SSIM,False
train,75512,40-49,Male,White,2001 Reinhard,0.8389779794342125,SSIM,False
val,6059,40-49,Male,White,2001 Reinhard,0.8453424960667889,SSIM,False
train,72524,40-49,Male,White,2001 Reinhard,0.8911473947339499,SSIM,False
train,86648,40-49,Male,White,2001 Reinhard,0.8902033276578218,SSIM,False
val,1098,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9636012019183146,SSIM,False
train,41045,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9550124594337381,SSIM,False
train,58101,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9420304829815612,SSIM,False
train,12154,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9612198040163661,SSIM,False
train,35850,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9564731538853491,SSIM,False
train,11000,30-39,Female,Latino_Hispanic,2001 Reinhard,0.7448750978946519,SSIM,False
train,18596,30-39,Female,Latino_Hispanic,2001 Reinhard,0.8612360115870359,SSIM,False
val,4140,30-39,Female,Latino_Hispanic,2001 Reinhard,0.8710889705452223,SSIM,False
train,51595,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9460873781022862,SSIM,False
train,53784,30-39,Female,Latino_Hispanic,2001 Reinhard,0.8545709541372818,SSIM,False
train,54179,30-39,Female,Latino_Hispanic,2001 Reinhard,0.953776861220486,SSIM,False
train,13757,30-39,Female,Latino_Hispanic,2001 Reinhard,0.8356960293221259,SSIM,False
train,74043,30-39,Female,Latino_Hispanic,2001 Reinhard,0.77137311158956,SSIM,False
train,77205,30-39,Female,Latino_Hispanic,2001 Reinhard,0.811784484463611,SSIM,False
val,4016,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9431270631533636,SSIM,False
train,5281,30-39,Female,Latino_Hispanic,2001 Reinhard,0.8892819985247002,SSIM,False
train,37155,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9206918702053626,SSIM,False
val,10657,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9448357304858843,SSIM,False
train,72530,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9426511895549572,SSIM,False
train,545,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9040326155608395,SSIM,False
train,81640,30-39,Female,Latino_Hispanic,2001 Reinhard,0.8643601257221677,SSIM,False
train,48906,30-39,Female,Latino_Hispanic,2001 Reinhard,0.9174979994115461,SSIM,False
train,28805,more than 70,Male,Indian,2001 Reinhard,0.9667683341614868,SSIM,False
val,9607,more than 70,Male,Indian,2001 Reinhard,0.9992661226717191,SSIM,False
val,3510,more than 70,Male,Indian,2001 Reinhard,0.8783298149117241,SSIM,False
val,3065,more than 70,Male,Indian,2001 Reinhard,0.9796205642039384,SSIM,False
train,59785,more than 70,Male,Indian,2001 Reinhard,0.812913815182969,SSIM,False
val,8457,more than 70,Male,Indian,2001 Reinhard,0.9780417067939791,SSIM,False
train,71180,more than 70,Male,Indian,2001 Reinhard,0.9670329858529517,SSIM,False
val,3149,more than 70,Male,Indian,2001 Reinhard,0.9894014412206723,SSIM,False
train,73136,more than 70,Male,Indian,2001 Reinhard,0.9990689239536705,SSIM,False
train,45050,more than 70,Male,Indian,2001 Reinhard,0.9285590376844612,SSIM,False
