Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,38806,30-39,Male,Southeast Asian,2023 Kang,0.972495973110199,FSIM,False
train,59195,30-39,Male,Southeast Asian,2023 Kang,0.9863649010658264,FSIM,False
train,75481,30-39,Male,Southeast Asian,2023 Kang,0.9791948199272156,FSIM,False
train,52449,30-39,Male,Southeast Asian,2023 Kang,0.9868120551109314,FSIM,False
train,57678,30-39,Male,Southeast Asian,2023 Kang,0.981095016002655,FSIM,False
train,40088,30-39,Male,Southeast Asian,2023 Kang,0.9830609560012817,FSIM,False
train,69828,30-39,Male,Southeast Asian,2023 Kang,0.9650283455848694,FSIM,False
train,71280,30-39,Male,Southeast Asian,2023 Kang,0.9813318848609924,FSIM,False
train,63474,30-39,Male,Southeast Asian,2023 Kang,0.9837955832481384,FSIM,False
train,24071,30-39,Male,Southeast Asian,2023 Kang,0.9873585104942322,FSIM,False
train,3233,30-39,Male,Southeast Asian,2023 Kang,0.981669008731842,FSIM,False
train,10107,30-39,Male,Southeast Asian,2023 Kang,0.9890608191490173,FSIM,False
val,10326,30-39,Male,Southeast Asian,2023 Kang,0.9808149337768555,FSIM,False
train,68322,30-39,Male,Southeast Asian,2023 Kang,0.9847171902656555,FSIM,False
train,2987,30-39,Male,Southeast Asian,2023 Kang,0.9892716407775879,FSIM,False
train,62525,30-39,Male,Southeast Asian,2023 Kang,0.9829180836677551,FSIM,False
train,10950,30-39,Male,Southeast Asian,2023 Kang,0.9865326285362244,FSIM,False
train,62072,10-19,Female,Indian,2023 Kang,0.9551587104797363,FSIM,False
val,825,10-19,Female,Indian,2023 Kang,0.9737100601196289,FSIM,False
train,60302,10-19,Female,Indian,2023 Kang,0.9831975698471069,FSIM,False
val,4900,10-19,Female,Indian,2023 Kang,0.9776586890220642,FSIM,False
train,46501,10-19,Female,Indian,2023 Kang,0.9757615327835083,FSIM,False
train,24586,10-19,Female,Indian,2023 Kang,0.9712203741073608,FSIM,False
train,31798,10-19,Female,Indian,2023 Kang,0.9700606465339661,FSIM,False
train,22043,10-19,Female,Indian,2023 Kang,0.9800495505332947,FSIM,False
val,5748,10-19,Female,Indian,2023 Kang,0.9837831854820251,FSIM,False
val,6352,10-19,Female,Indian,2023 Kang,0.9744365215301514,FSIM,False
train,26531,10-19,Female,Indian,2023 Kang,0.957054853439331,FSIM,False
train,24441,10-19,Female,Indian,2023 Kang,0.9803192615509033,FSIM,False
train,30346,10-19,Female,Indian,2023 Kang,0.9782575368881226,FSIM,False
train,51811,10-19,Female,Indian,2023 Kang,0.9826409816741943,FSIM,False
train,81340,10-19,Female,Indian,2023 Kang,0.9799810647964478,FSIM,False
train,69165,10-19,Female,Indian,2023 Kang,0.9735994935035706,FSIM,False
train,16808,10-19,Female,Indian,2023 Kang,0.9854786992073059,FSIM,False
val,8937,10-19,Female,Indian,2023 Kang,0.9887917637825012,FSIM,False
train,19780,10-19,Female,Indian,2023 Kang,0.9683958292007446,FSIM,False
train,55548,10-19,Female,Indian,2023 Kang,0.9555198550224304,FSIM,False
train,22471,10-19,Female,Indian,2023 Kang,0.9881819486618042,FSIM,False
train,35481,10-19,Female,Indian,2023 Kang,0.9817164540290833,FSIM,False
train,84482,40-49,Female,Southeast Asian,2023 Kang,0.9808549880981445,FSIM,False
train,55152,40-49,Female,Southeast Asian,2023 Kang,0.9746086001396179,FSIM,False
train,26632,40-49,Female,Southeast Asian,2023 Kang,0.9282146096229553,FSIM,False
train,11310,40-49,Female,Southeast Asian,2023 Kang,0.9890877604484558,FSIM,False
train,40099,40-49,Female,Southeast Asian,2023 Kang,0.9746469855308533,FSIM,False
train,59127,40-49,Female,Southeast Asian,2023 Kang,0.9760486483573914,FSIM,False
train,70761,40-49,Female,Southeast Asian,2023 Kang,0.9801961183547974,FSIM,False
train,38651,40-49,Female,Southeast Asian,2023 Kang,0.9826329946517944,FSIM,False
train,34331,40-49,Female,Southeast Asian,2023 Kang,0.9840505719184875,FSIM,False
train,53618,40-49,Female,Southeast Asian,2023 Kang,0.9747826457023621,FSIM,False
train,81400,40-49,Female,Southeast Asian,2023 Kang,0.9820572733879089,FSIM,False
train,41154,40-49,Female,Southeast Asian,2023 Kang,0.9853823781013489,FSIM,False
train,66138,40-49,Female,Southeast Asian,2023 Kang,0.9807251691818237,FSIM,False
train,75997,40-49,Female,Southeast Asian,2023 Kang,0.9846091270446777,FSIM,False
train,62194,40-49,Female,Southeast Asian,2023 Kang,0.988944947719574,FSIM,False
train,70469,40-49,Female,Southeast Asian,2023 Kang,0.9826486706733704,FSIM,False
val,1051,40-49,Female,Southeast Asian,2023 Kang,0.9747024774551392,FSIM,False
train,6908,40-49,Female,Southeast Asian,2023 Kang,0.9783298373222351,FSIM,False
train,16059,40-49,Female,Southeast Asian,2023 Kang,0.9764813780784607,FSIM,False
val,4070,40-49,Female,Southeast Asian,2023 Kang,0.9785333871841431,FSIM,False
train,50025,40-49,Female,Southeast Asian,2023 Kang,0.970376193523407,FSIM,False
train,16884,40-49,Female,Southeast Asian,2023 Kang,0.9590260982513428,FSIM,False
train,86524,more than 70,Male,Latino_Hispanic,2023 Kang,0.9904017448425293,FSIM,False
train,9833,more than 70,Male,Latino_Hispanic,2023 Kang,0.9799603819847107,FSIM,False
train,31772,more than 70,Male,Latino_Hispanic,2023 Kang,0.9366547465324402,FSIM,False
train,25841,more than 70,Male,Latino_Hispanic,2023 Kang,0.9712005257606506,FSIM,False
train,39940,more than 70,Male,Latino_Hispanic,2023 Kang,0.9768622517585754,FSIM,False
train,44405,more than 70,Male,Latino_Hispanic,2023 Kang,0.97395259141922,FSIM,False
train,85067,more than 70,Male,Latino_Hispanic,2023 Kang,0.9709862470626831,FSIM,False
train,41597,more than 70,Male,Latino_Hispanic,2023 Kang,0.975743293762207,FSIM,False
train,52306,more than 70,Male,Latino_Hispanic,2023 Kang,0.9640614986419678,FSIM,False
train,448,more than 70,Male,Latino_Hispanic,2023 Kang,0.9797325730323792,FSIM,False
train,32341,more than 70,Male,Latino_Hispanic,2023 Kang,0.989501953125,FSIM,False
train,35200,more than 70,Male,Latino_Hispanic,2023 Kang,0.9788926839828491,FSIM,False
train,31117,more than 70,Male,Latino_Hispanic,2023 Kang,0.9832618832588196,FSIM,False
train,74674,more than 70,Male,Latino_Hispanic,2023 Kang,0.9911593794822693,FSIM,False
train,56381,more than 70,Male,Latino_Hispanic,2023 Kang,0.9892158508300781,FSIM,False
train,28890,more than 70,Male,Latino_Hispanic,2023 Kang,0.9735297560691833,FSIM,False
train,36649,more than 70,Male,Latino_Hispanic,2023 Kang,0.9717292189598083,FSIM,False
train,54625,more than 70,Male,Latino_Hispanic,2023 Kang,0.9662843942642212,FSIM,False
train,43370,more than 70,Male,Latino_Hispanic,2023 Kang,0.9873513579368591,FSIM,False
train,85718,more than 70,Male,Latino_Hispanic,2023 Kang,0.9869608879089355,FSIM,False
train,10405,more than 70,Male,Latino_Hispanic,2023 Kang,0.9883874654769897,FSIM,False
train,41841,more than 70,Male,Latino_Hispanic,2023 Kang,0.9598124623298645,FSIM,False
train,85399,60-69,Male,Indian,2023 Kang,0.9775547981262207,FSIM,False
train,10793,60-69,Male,Indian,2023 Kang,0.9829326272010803,FSIM,False
train,15824,60-69,Male,Indian,2023 Kang,0.976842999458313,FSIM,False
train,69690,60-69,Male,Indian,2023 Kang,0.9751289486885071,FSIM,False
train,174,60-69,Male,Indian,2023 Kang,0.9719448089599609,FSIM,False
train,53647,60-69,Male,Indian,2023 Kang,0.9772661924362183,FSIM,False
train,1660,60-69,Male,Indian,2023 Kang,0.9766850471496582,FSIM,False
val,6447,60-69,Male,Indian,2023 Kang,0.9864746332168579,FSIM,False
train,49928,60-69,Male,Indian,2023 Kang,0.9593899846076965,FSIM,False
train,67354,60-69,Male,Indian,2023 Kang,0.9891132116317749,FSIM,False
train,14594,60-69,Male,Indian,2023 Kang,0.9733425974845886,FSIM,False
train,62611,60-69,Male,Indian,2023 Kang,0.9727397561073303,FSIM,False
train,75804,60-69,Male,Indian,2023 Kang,0.9794647693634033,FSIM,False
train,73049,60-69,Male,Indian,2023 Kang,0.9919138550758362,FSIM,False
train,12701,60-69,Male,Indian,2023 Kang,0.9867549538612366,FSIM,False
train,54817,60-69,Male,Indian,2023 Kang,0.9920216202735901,FSIM,False
train,82843,60-69,Male,Indian,2023 Kang,0.9839428067207336,FSIM,False
train,86458,60-69,Male,Indian,2023 Kang,0.982460081577301,FSIM,False
train,77728,60-69,Male,Indian,2023 Kang,0.9888361692428589,FSIM,False
train,23393,60-69,Male,Indian,2023 Kang,0.9788858294487,FSIM,False
train,59373,60-69,Male,Indian,2023 Kang,0.9852721095085144,FSIM,False
train,12367,60-69,Male,Indian,2023 Kang,0.9770644903182983,FSIM,False
train,18709,0-2,Male,Middle Eastern,2023 Kang,0.9917696714401245,FSIM,False
train,65279,0-2,Male,Middle Eastern,2023 Kang,0.9846616983413696,FSIM,False
train,43862,0-2,Male,Middle Eastern,2023 Kang,0.9911653995513916,FSIM,False
train,62267,0-2,Male,Middle Eastern,2023 Kang,0.9954405426979065,FSIM,False
train,47811,0-2,Male,Middle Eastern,2023 Kang,0.9757682085037231,FSIM,False
train,16120,0-2,Male,Middle Eastern,2023 Kang,0.940010666847229,FSIM,False
train,49384,0-2,Male,Middle Eastern,2023 Kang,0.9781408905982971,FSIM,False
val,10616,0-2,Male,Middle Eastern,2023 Kang,0.964305579662323,FSIM,False
train,25167,0-2,Male,Middle Eastern,2023 Kang,0.9865007996559143,FSIM,False
train,8181,0-2,Male,Middle Eastern,2023 Kang,0.9835736751556396,FSIM,False
train,25598,0-2,Male,Middle Eastern,2023 Kang,0.9847227931022644,FSIM,False
train,47135,0-2,Male,Middle Eastern,2023 Kang,0.9705228805541992,FSIM,False
train,31074,0-2,Male,Middle Eastern,2023 Kang,0.9715119004249573,FSIM,False
train,36112,0-2,Male,Middle Eastern,2023 Kang,0.9794082045555115,FSIM,False
train,17523,0-2,Male,Middle Eastern,2023 Kang,0.9810094833374023,FSIM,False
train,27609,0-2,Male,Middle Eastern,2023 Kang,0.980550229549408,FSIM,False
train,19257,0-2,Male,Middle Eastern,2023 Kang,0.9740490317344666,FSIM,False
train,17208,0-2,Male,Middle Eastern,2023 Kang,0.9825904369354248,FSIM,False
val,3296,0-2,Male,Middle Eastern,2023 Kang,0.9711018800735474,FSIM,False
train,18706,0-2,Male,Middle Eastern,2023 Kang,0.9869471788406372,FSIM,False
train,13041,0-2,Male,Middle Eastern,2023 Kang,0.9723259210586548,FSIM,False
train,18843,0-2,Male,Middle Eastern,2023 Kang,0.984835684299469,FSIM,False
train,37463,60-69,Male,East Asian,2023 Kang,0.9800945520401001,FSIM,False
train,82597,60-69,Male,East Asian,2023 Kang,0.9863861203193665,FSIM,False
val,10943,60-69,Male,East Asian,2023 Kang,0.9776429533958435,FSIM,False
train,79519,60-69,Male,East Asian,2023 Kang,0.9900549650192261,FSIM,False
train,72464,60-69,Male,East Asian,2023 Kang,0.9672967791557312,FSIM,False
train,56464,60-69,Male,East Asian,2023 Kang,0.9678859710693359,FSIM,False
train,42825,60-69,Male,East Asian,2023 Kang,0.9868736863136292,FSIM,False
train,34541,60-69,Male,East Asian,2023 Kang,0.9841976761817932,FSIM,False
train,31605,60-69,Male,East Asian,2023 Kang,0.9648405909538269,FSIM,False
train,1995,60-69,Male,East Asian,2023 Kang,0.9914193153381348,FSIM,False
val,7674,60-69,Male,East Asian,2023 Kang,0.986093282699585,FSIM,False
val,3348,60-69,Male,East Asian,2023 Kang,0.9741762280464172,FSIM,False
train,60176,60-69,Male,East Asian,2023 Kang,0.9862910509109497,FSIM,False
train,86351,60-69,Male,East Asian,2023 Kang,0.9773985743522644,FSIM,False
train,17139,60-69,Male,East Asian,2023 Kang,0.9655556082725525,FSIM,False
train,83973,60-69,Male,East Asian,2023 Kang,0.9817259907722473,FSIM,False
train,53011,60-69,Male,East Asian,2023 Kang,0.9647670388221741,FSIM,False
train,35973,60-69,Male,East Asian,2023 Kang,0.991696298122406,FSIM,False
val,10482,60-69,Male,East Asian,2023 Kang,0.9908215999603271,FSIM,False
train,64387,60-69,Male,East Asian,2023 Kang,0.99107426404953,FSIM,False
train,76805,60-69,Male,East Asian,2023 Kang,0.9856432676315308,FSIM,False
train,18713,60-69,Male,East Asian,2023 Kang,0.9854943156242371,FSIM,False
train,28423,3-9,Male,Southeast Asian,2023 Kang,0.9875530004501343,FSIM,False
train,85206,3-9,Male,Southeast Asian,2023 Kang,0.9771358370780945,FSIM,False
train,40370,3-9,Male,Southeast Asian,2023 Kang,0.9662520289421082,FSIM,False
train,40013,3-9,Male,Southeast Asian,2023 Kang,0.9714449644088745,FSIM,False
train,49425,3-9,Male,Southeast Asian,2023 Kang,0.9886055588722229,FSIM,False
train,21549,3-9,Male,Southeast Asian,2023 Kang,0.9753683805465698,FSIM,False
train,8081,3-9,Male,Southeast Asian,2023 Kang,0.9797406792640686,FSIM,False
train,46588,3-9,Male,Southeast Asian,2023 Kang,0.9712008237838745,FSIM,False
train,29601,3-9,Male,Southeast Asian,2023 Kang,0.9897119998931885,FSIM,False
train,81388,3-9,Male,Southeast Asian,2023 Kang,0.9846522212028503,FSIM,False
train,69394,3-9,Male,Southeast Asian,2023 Kang,0.9594082236289978,FSIM,False
val,9528,3-9,Male,Southeast Asian,2023 Kang,0.9858959913253784,FSIM,False
train,14829,3-9,Male,Southeast Asian,2023 Kang,0.9736880660057068,FSIM,False
train,29027,3-9,Male,Southeast Asian,2023 Kang,0.9710316061973572,FSIM,False
train,19685,3-9,Male,Southeast Asian,2023 Kang,0.970699667930603,FSIM,False
train,45216,3-9,Male,Southeast Asian,2023 Kang,0.9664139747619629,FSIM,False
train,43840,3-9,Male,Southeast Asian,2023 Kang,0.9790780544281006,FSIM,False
train,57011,3-9,Male,Southeast Asian,2023 Kang,0.9880263209342957,FSIM,False
train,30129,3-9,Male,Southeast Asian,2023 Kang,0.9813591241836548,FSIM,False
train,82639,3-9,Male,Southeast Asian,2023 Kang,0.9860344529151917,FSIM,False
train,67729,3-9,Male,Southeast Asian,2023 Kang,0.9934828281402588,FSIM,False
val,1137,3-9,Male,Southeast Asian,2023 Kang,0.9800877571105957,FSIM,False
train,6309,10-19,Male,Indian,2023 Kang,0.9824265241622925,FSIM,False
train,74411,10-19,Male,Indian,2023 Kang,0.975935161113739,FSIM,False
train,30323,10-19,Male,Indian,2023 Kang,0.9868230223655701,FSIM,False
train,49185,10-19,Male,Indian,2023 Kang,0.9791328310966492,FSIM,False
train,61796,10-19,Male,Indian,2023 Kang,0.9848097562789917,FSIM,False
train,2480,10-19,Male,Indian,2023 Kang,0.9881030917167664,FSIM,False
train,21066,10-19,Male,Indian,2023 Kang,0.9797651171684265,FSIM,False
train,6387,10-19,Male,Indian,2023 Kang,0.9746508598327637,FSIM,False
train,41800,10-19,Male,Indian,2023 Kang,0.9836026430130005,FSIM,False
train,55098,10-19,Male,Indian,2023 Kang,0.9724054932594299,FSIM,False
train,2489,10-19,Male,Indian,2023 Kang,0.9841198921203613,FSIM,False
train,56426,10-19,Male,Indian,2023 Kang,0.9690952301025391,FSIM,False
val,5442,10-19,Male,Indian,2023 Kang,0.9800183176994324,FSIM,False
train,60026,10-19,Male,Indian,2023 Kang,0.98382169008255,FSIM,False
train,81435,10-19,Male,Indian,2023 Kang,0.9431066513061523,FSIM,False
train,79429,10-19,Male,Indian,2023 Kang,0.9749839305877686,FSIM,False
train,20428,10-19,Male,Indian,2023 Kang,0.9834789037704468,FSIM,False
train,57460,10-19,Male,Indian,2023 Kang,0.9795283675193787,FSIM,False
train,71562,10-19,Male,Indian,2023 Kang,0.9694483876228333,FSIM,False
train,52780,10-19,Male,Indian,2023 Kang,0.9873523712158203,FSIM,False
train,80188,10-19,Male,Indian,2023 Kang,0.9848060607910156,FSIM,False
train,18711,10-19,Male,Indian,2023 Kang,0.954498291015625,FSIM,False
train,18643,30-39,Female,Southeast Asian,2023 Kang,0.9655670523643494,FSIM,False
train,65651,30-39,Female,Southeast Asian,2023 Kang,0.9846590161323547,FSIM,False
train,17947,30-39,Female,Southeast Asian,2023 Kang,0.9735221266746521,FSIM,False
train,80645,30-39,Female,Southeast Asian,2023 Kang,0.9659610986709595,FSIM,False
train,86584,30-39,Female,Southeast Asian,2023 Kang,0.9815472960472107,FSIM,False
train,51237,30-39,Female,Southeast Asian,2023 Kang,0.9824544191360474,FSIM,False
train,43976,30-39,Female,Southeast Asian,2023 Kang,0.985663890838623,FSIM,False
val,4157,30-39,Female,Southeast Asian,2023 Kang,0.9762645363807678,FSIM,False
train,10319,30-39,Female,Southeast Asian,2023 Kang,0.9847025275230408,FSIM,False
train,70798,30-39,Female,Southeast Asian,2023 Kang,0.9885157346725464,FSIM,False
train,50312,30-39,Female,Southeast Asian,2023 Kang,0.9893476366996765,FSIM,False
train,4830,30-39,Female,Southeast Asian,2023 Kang,0.9805817008018494,FSIM,False
val,5097,30-39,Female,Southeast Asian,2023 Kang,0.9611806869506836,FSIM,False
train,84417,30-39,Female,Southeast Asian,2023 Kang,0.983387291431427,FSIM,False
train,9722,30-39,Female,Southeast Asian,2023 Kang,0.982638418674469,FSIM,False
train,12476,30-39,Female,Southeast Asian,2023 Kang,0.9752991795539856,FSIM,False
train,18775,30-39,Female,Southeast Asian,2023 Kang,0.9691476821899414,FSIM,False
train,13209,30-39,Female,Southeast Asian,2023 Kang,0.9818060398101807,FSIM,False
train,685,30-39,Female,Southeast Asian,2023 Kang,0.9818214178085327,FSIM,False
train,75048,30-39,Female,Southeast Asian,2023 Kang,0.9883745312690735,FSIM,False
train,31743,30-39,Female,Southeast Asian,2023 Kang,0.9811703562736511,FSIM,False
val,9227,30-39,Female,Southeast Asian,2023 Kang,0.9722483158111572,FSIM,False
train,69280,more than 70,Male,Middle Eastern,2023 Kang,0.9315911531448364,FSIM,False
train,16251,more than 70,Male,Middle Eastern,2023 Kang,0.9775854349136353,FSIM,False
train,17239,more than 70,Male,Middle Eastern,2023 Kang,0.9866527318954468,FSIM,False
train,58301,more than 70,Male,Middle Eastern,2023 Kang,0.9456671476364136,FSIM,False
val,71,more than 70,Male,Middle Eastern,2023 Kang,0.9822235703468323,FSIM,False
train,28094,more than 70,Male,Middle Eastern,2023 Kang,0.9880953431129456,FSIM,False
val,667,more than 70,Male,Middle Eastern,2023 Kang,0.9688335657119751,FSIM,False
train,22418,more than 70,Male,Middle Eastern,2023 Kang,0.9862807393074036,FSIM,False
train,51958,more than 70,Male,Middle Eastern,2023 Kang,0.9840968251228333,FSIM,False
val,8805,more than 70,Male,Middle Eastern,2023 Kang,0.9869163036346436,FSIM,False
train,7688,more than 70,Male,Middle Eastern,2023 Kang,0.9793733358383179,FSIM,False
train,26699,more than 70,Male,Middle Eastern,2023 Kang,0.980106770992279,FSIM,False
train,34711,more than 70,Male,Middle Eastern,2023 Kang,0.9839802384376526,FSIM,False
train,8588,more than 70,Male,Middle Eastern,2023 Kang,0.9800035953521729,FSIM,False
train,82458,more than 70,Male,Middle Eastern,2023 Kang,0.9725205898284912,FSIM,False
train,17284,more than 70,Male,Middle Eastern,2023 Kang,0.9670090675354004,FSIM,False
train,11888,more than 70,Male,Middle Eastern,2023 Kang,0.9695006012916565,FSIM,False
val,2361,more than 70,Male,Middle Eastern,2023 Kang,0.9760332703590393,FSIM,False
train,50355,more than 70,Male,Middle Eastern,2023 Kang,0.965828001499176,FSIM,False
train,67071,more than 70,Male,Middle Eastern,2023 Kang,0.975320041179657,FSIM,False
train,32298,more than 70,Male,Middle Eastern,2023 Kang,0.979404866695404,FSIM,False
train,17378,more than 70,Male,Middle Eastern,2023 Kang,0.9943055510520935,FSIM,False
train,77669,10-19,Male,East Asian,2023 Kang,0.9686919450759888,FSIM,False
train,34627,10-19,Male,East Asian,2023 Kang,0.9816737771034241,FSIM,False
train,58272,10-19,Male,East Asian,2023 Kang,0.9658292531967163,FSIM,False
train,68808,10-19,Male,East Asian,2023 Kang,0.9841728806495667,FSIM,False
train,25498,10-19,Male,East Asian,2023 Kang,0.9795961976051331,FSIM,False
train,17063,10-19,Male,East Asian,2023 Kang,0.9723554253578186,FSIM,False
train,16542,10-19,Male,East Asian,2023 Kang,0.9792605638504028,FSIM,False
train,31314,10-19,Male,East Asian,2023 Kang,0.9628479480743408,FSIM,False
train,55915,10-19,Male,East Asian,2023 Kang,0.976847767829895,FSIM,False
train,17515,10-19,Male,East Asian,2023 Kang,0.9652976989746094,FSIM,False
train,28139,10-19,Male,East Asian,2023 Kang,0.9888784885406494,FSIM,False
train,35147,10-19,Male,East Asian,2023 Kang,0.9799022674560547,FSIM,False
train,12868,10-19,Male,East Asian,2023 Kang,0.989218533039093,FSIM,False
train,30312,10-19,Male,East Asian,2023 Kang,0.9882502555847168,FSIM,False
train,37078,10-19,Male,East Asian,2023 Kang,0.9897986650466919,FSIM,False
train,69676,10-19,Male,East Asian,2023 Kang,0.9910619854927063,FSIM,False
train,73945,10-19,Male,East Asian,2023 Kang,0.9878712892532349,FSIM,False
train,43071,10-19,Male,East Asian,2023 Kang,0.9825010299682617,FSIM,False
train,22076,10-19,Male,East Asian,2023 Kang,0.9751884341239929,FSIM,False
train,23354,10-19,Male,East Asian,2023 Kang,0.9556015729904175,FSIM,False
val,5436,10-19,Male,East Asian,2023 Kang,0.9776695966720581,FSIM,False
train,61614,10-19,Male,East Asian,2023 Kang,0.9769695401191711,FSIM,False
val,10767,3-9,Female,East Asian,2023 Kang,0.9713664054870605,FSIM,False
train,16722,3-9,Female,East Asian,2023 Kang,0.9747471809387207,FSIM,False
train,4684,3-9,Female,East Asian,2023 Kang,0.9593721628189087,FSIM,False
val,2179,3-9,Female,East Asian,2023 Kang,0.9705145359039307,FSIM,False
train,68377,3-9,Female,East Asian,2023 Kang,0.974164605140686,FSIM,False
train,20508,3-9,Female,East Asian,2023 Kang,0.979836642742157,FSIM,False
train,41241,3-9,Female,East Asian,2023 Kang,0.9768657088279724,FSIM,False
train,6696,3-9,Female,East Asian,2023 Kang,0.9864218831062317,FSIM,False
train,53026,3-9,Female,East Asian,2023 Kang,0.9722131490707397,FSIM,False
val,2650,3-9,Female,East Asian,2023 Kang,0.9753057360649109,FSIM,False
train,49481,3-9,Female,East Asian,2023 Kang,0.9777120351791382,FSIM,False
val,2319,3-9,Female,East Asian,2023 Kang,0.9610714316368103,FSIM,False
val,2523,3-9,Female,East Asian,2023 Kang,0.9755839705467224,FSIM,False
train,65950,3-9,Female,East Asian,2023 Kang,0.9606848359107971,FSIM,False
val,9280,3-9,Female,East Asian,2023 Kang,0.974965512752533,FSIM,False
train,47500,3-9,Female,East Asian,2023 Kang,0.9781248569488525,FSIM,False
train,31457,3-9,Female,East Asian,2023 Kang,0.9638496041297913,FSIM,False
train,67466,3-9,Female,East Asian,2023 Kang,0.9947652816772461,FSIM,False
train,2401,3-9,Female,East Asian,2023 Kang,0.9777305722236633,FSIM,False
train,50391,3-9,Female,East Asian,2023 Kang,0.9777389168739319,FSIM,False
train,8075,3-9,Female,East Asian,2023 Kang,0.9758263826370239,FSIM,False
val,4516,3-9,Female,East Asian,2023 Kang,0.9751240611076355,FSIM,False
train,36542,10-19,Male,Southeast Asian,2023 Kang,0.977218508720398,FSIM,False
train,3925,10-19,Male,Southeast Asian,2023 Kang,0.9837865233421326,FSIM,False
val,5564,10-19,Male,Southeast Asian,2023 Kang,0.9892533421516418,FSIM,False
train,24008,10-19,Male,Southeast Asian,2023 Kang,0.9924775958061218,FSIM,False
train,82020,10-19,Male,Southeast Asian,2023 Kang,0.9757499098777771,FSIM,False
val,6282,10-19,Male,Southeast Asian,2023 Kang,0.97547447681427,FSIM,False
train,30958,10-19,Male,Southeast Asian,2023 Kang,0.984403669834137,FSIM,False
train,29206,10-19,Male,Southeast Asian,2023 Kang,0.9743943810462952,FSIM,False
val,461,10-19,Male,Southeast Asian,2023 Kang,0.9898895025253296,FSIM,False
train,48374,10-19,Male,Southeast Asian,2023 Kang,0.9806485176086426,FSIM,False
train,54952,10-19,Male,Southeast Asian,2023 Kang,0.9872474074363708,FSIM,False
train,32806,10-19,Male,Southeast Asian,2023 Kang,0.9683164358139038,FSIM,False
train,45482,10-19,Male,Southeast Asian,2023 Kang,0.97410649061203,FSIM,False
train,78337,10-19,Male,Southeast Asian,2023 Kang,0.9716097712516785,FSIM,False
train,54542,10-19,Male,Southeast Asian,2023 Kang,0.9738088846206665,FSIM,False
val,8016,10-19,Male,Southeast Asian,2023 Kang,0.966720461845398,FSIM,False
train,39083,10-19,Male,Southeast Asian,2023 Kang,0.9796344637870789,FSIM,False
train,49161,10-19,Male,Southeast Asian,2023 Kang,0.9760812520980835,FSIM,False
val,10555,10-19,Male,Southeast Asian,2023 Kang,0.9688616991043091,FSIM,False
train,752,10-19,Male,Southeast Asian,2023 Kang,0.9941495656967163,FSIM,False
train,33623,10-19,Male,Southeast Asian,2023 Kang,0.9749045968055725,FSIM,False
train,27245,10-19,Male,Southeast Asian,2023 Kang,0.9809268712997437,FSIM,False
train,26209,30-39,Female,Indian,2023 Kang,0.9824914336204529,FSIM,False
train,17175,30-39,Female,Indian,2023 Kang,0.9843953847885132,FSIM,False
train,65870,30-39,Female,Indian,2023 Kang,0.9851822257041931,FSIM,False
val,8120,30-39,Female,Indian,2023 Kang,0.9737533926963806,FSIM,False
train,29707,30-39,Female,Indian,2023 Kang,0.9690276980400085,FSIM,False
train,6127,30-39,Female,Indian,2023 Kang,0.9843699336051941,FSIM,False
train,67697,30-39,Female,Indian,2023 Kang,0.9765036106109619,FSIM,False
train,80938,30-39,Female,Indian,2023 Kang,0.9789203405380249,FSIM,False
train,30235,30-39,Female,Indian,2023 Kang,0.9818108081817627,FSIM,False
train,30750,30-39,Female,Indian,2023 Kang,0.9580726027488708,FSIM,False
train,79150,30-39,Female,Indian,2023 Kang,0.9867466688156128,FSIM,False
train,29014,30-39,Female,Indian,2023 Kang,0.9909601211547852,FSIM,False
train,854,30-39,Female,Indian,2023 Kang,0.9826748371124268,FSIM,False
train,6821,30-39,Female,Indian,2023 Kang,0.979178249835968,FSIM,False
train,75983,30-39,Female,Indian,2023 Kang,0.9710375070571899,FSIM,False
train,44783,30-39,Female,Indian,2023 Kang,0.9883456826210022,FSIM,False
train,64137,30-39,Female,Indian,2023 Kang,0.9842097759246826,FSIM,False
train,71920,30-39,Female,Indian,2023 Kang,0.9832489490509033,FSIM,False
val,8895,30-39,Female,Indian,2023 Kang,0.9749599099159241,FSIM,False
val,2982,30-39,Female,Indian,2023 Kang,0.9569290280342102,FSIM,False
train,3134,30-39,Female,Indian,2023 Kang,0.9841987490653992,FSIM,False
train,67714,30-39,Female,Indian,2023 Kang,0.984868586063385,FSIM,False
train,52364,50-59,Female,Black,2023 Kang,0.9621688723564148,FSIM,False
train,72063,50-59,Female,Black,2023 Kang,0.9703110456466675,FSIM,False
train,43268,50-59,Female,Black,2023 Kang,0.984886646270752,FSIM,False
train,38814,50-59,Female,Black,2023 Kang,0.9780428409576416,FSIM,False
train,27893,50-59,Female,Black,2023 Kang,0.9445896744728088,FSIM,False
train,47642,50-59,Female,Black,2023 Kang,0.9600341320037842,FSIM,False
train,36657,50-59,Female,Black,2023 Kang,0.9564737677574158,FSIM,False
train,57122,50-59,Female,Black,2023 Kang,0.9696369767189026,FSIM,False
train,44176,50-59,Female,Black,2023 Kang,0.9750592708587646,FSIM,False
train,25798,50-59,Female,Black,2023 Kang,0.973842203617096,FSIM,False
train,18372,50-59,Female,Black,2023 Kang,0.9779672026634216,FSIM,False
train,65403,50-59,Female,Black,2023 Kang,0.9796435832977295,FSIM,False
train,85268,50-59,Female,Black,2023 Kang,0.9850126504898071,FSIM,False
