Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,64447,more than 70,Male,White,2016 Zhang,69.35189056396484,PIQE,True
train,85924,more than 70,Male,White,2016 Zhang,69.26814270019531,PIQE,True
train,86196,more than 70,Male,White,2016 Zhang,44.13344955444336,PIQE,True
train,9948,more than 70,Male,White,2016 Zhang,78.60250091552734,PIQE,True
val,4469,more than 70,Male,White,2016 Zhang,34.69674301147461,PIQE,True
val,5557,more than 70,Male,White,2016 Zhang,71.19422149658203,PIQE,True
val,8725,more than 70,Male,White,2016 Zhang,47.738067626953125,PIQE,True
val,8768,more than 70,Male,White,2016 Zhang,23.996402740478516,PIQE,True
train,12330,0-2,Female,Black,2017 Zhang,57.018959045410156,PIQE,True
train,1485,0-2,Female,Black,2017 Zhang,73.1286392211914,PIQE,True
train,30628,0-2,Female,Black,2017 Zhang,27.3133602142334,PIQE,True
train,33271,0-2,Female,Black,2017 Zhang,43.29605484008789,PIQE,True
train,35651,0-2,Female,Black,2017 Zhang,49.42707824707031,PIQE,True
train,39588,0-2,Female,Black,2017 Zhang,32.25444412231445,PIQE,True
train,46642,0-2,Female,Black,2017 Zhang,58.77360153198242,PIQE,True
train,57663,0-2,Female,Black,2017 Zhang,39.6614875793457,PIQE,True
train,57702,0-2,Female,Black,2017 Zhang,64.17736053466797,PIQE,True
train,63347,0-2,Female,Black,2017 Zhang,57.241493225097656,PIQE,True
train,65859,0-2,Female,Black,2017 Zhang,32.80107498168945,PIQE,True
train,66196,0-2,Female,Black,2017 Zhang,41.84914779663086,PIQE,True
train,66787,0-2,Female,Black,2017 Zhang,50.269859313964844,PIQE,True
train,75619,0-2,Female,Black,2017 Zhang,41.12248992919922,PIQE,True
train,77414,0-2,Female,Black,2017 Zhang,57.73044204711914,PIQE,True
train,77430,0-2,Female,Black,2017 Zhang,66.89932250976562,PIQE,True
train,77690,0-2,Female,Black,2017 Zhang,46.321712493896484,PIQE,True
train,78106,0-2,Female,Black,2017 Zhang,38.314273834228516,PIQE,True
train,82568,0-2,Female,Black,2017 Zhang,49.57284927368164,PIQE,True
train,83117,0-2,Female,Black,2017 Zhang,29.81890106201172,PIQE,True
train,86118,0-2,Female,Black,2017 Zhang,51.73340606689453,PIQE,True
val,2789,0-2,Female,Black,2017 Zhang,53.79302978515625,PIQE,True
train,10372,10-19,Female,Black,2017 Zhang,56.356788635253906,PIQE,True
train,1987,10-19,Female,Black,2017 Zhang,26.978734970092773,PIQE,True
train,21146,10-19,Female,Black,2017 Zhang,40.512516021728516,PIQE,True
train,30285,10-19,Female,Black,2017 Zhang,64.83705139160156,PIQE,True
train,39460,10-19,Female,Black,2017 Zhang,39.787803649902344,PIQE,True
train,39553,10-19,Female,Black,2017 Zhang,58.210243225097656,PIQE,True
train,59021,10-19,Female,Black,2017 Zhang,47.312442779541016,PIQE,True
train,59299,10-19,Female,Black,2017 Zhang,67.3587646484375,PIQE,True
train,59451,10-19,Female,Black,2017 Zhang,73.78399658203125,PIQE,True
train,60633,10-19,Female,Black,2017 Zhang,45.36561965942383,PIQE,True
train,61647,10-19,Female,Black,2017 Zhang,44.62375259399414,PIQE,True
train,63420,10-19,Female,Black,2017 Zhang,46.83577346801758,PIQE,True
train,66469,10-19,Female,Black,2017 Zhang,42.70911407470703,PIQE,True
train,69227,10-19,Female,Black,2017 Zhang,54.2830810546875,PIQE,True
train,72594,10-19,Female,Black,2017 Zhang,53.43603515625,PIQE,True
train,76550,10-19,Female,Black,2017 Zhang,70.65654754638672,PIQE,True
train,82340,10-19,Female,Black,2017 Zhang,49.79731750488281,PIQE,True
train,85202,10-19,Female,Black,2017 Zhang,46.70834732055664,PIQE,True
val,1455,10-19,Female,Black,2017 Zhang,49.60369873046875,PIQE,True
val,2846,10-19,Female,Black,2017 Zhang,73.56777954101562,PIQE,True
val,3819,10-19,Female,Black,2017 Zhang,49.396385192871094,PIQE,True
val,4512,10-19,Female,Black,2017 Zhang,67.85710144042969,PIQE,True
train,13981,20-29,Female,Black,2017 Zhang,48.65751647949219,PIQE,True
train,15029,20-29,Female,Black,2017 Zhang,39.5965690612793,PIQE,True
train,21989,20-29,Female,Black,2017 Zhang,33.37381362915039,PIQE,True
train,25780,20-29,Female,Black,2017 Zhang,54.67538833618164,PIQE,True
train,26174,20-29,Female,Black,2017 Zhang,31.053939819335938,PIQE,True
train,27354,20-29,Female,Black,2017 Zhang,60.854774475097656,PIQE,True
train,27461,20-29,Female,Black,2017 Zhang,39.940269470214844,PIQE,True
train,31776,20-29,Female,Black,2017 Zhang,52.37180709838867,PIQE,True
train,31918,20-29,Female,Black,2017 Zhang,38.832237243652344,PIQE,True
train,33683,20-29,Female,Black,2017 Zhang,56.881629943847656,PIQE,True
train,34669,20-29,Female,Black,2017 Zhang,41.59281539916992,PIQE,True
train,34869,20-29,Female,Black,2017 Zhang,47.08222961425781,PIQE,True
train,49215,20-29,Female,Black,2017 Zhang,67.53115844726562,PIQE,True
train,50990,20-29,Female,Black,2017 Zhang,35.53006362915039,PIQE,True
train,51443,20-29,Female,Black,2017 Zhang,59.03643798828125,PIQE,True
train,54661,20-29,Female,Black,2017 Zhang,72.91900634765625,PIQE,True
train,58080,20-29,Female,Black,2017 Zhang,61.750125885009766,PIQE,True
train,7140,20-29,Female,Black,2017 Zhang,73.39747619628906,PIQE,True
train,8093,20-29,Female,Black,2017 Zhang,44.64761734008789,PIQE,True
train,82348,20-29,Female,Black,2017 Zhang,39.496856689453125,PIQE,True
val,5107,20-29,Female,Black,2017 Zhang,71.28866577148438,PIQE,True
val,7575,20-29,Female,Black,2017 Zhang,49.29703903198242,PIQE,True
train,11054,30-39,Female,Black,2017 Zhang,38.34657287597656,PIQE,True
train,15004,30-39,Female,Black,2017 Zhang,53.75065231323242,PIQE,True
train,18597,30-39,Female,Black,2017 Zhang,51.873355865478516,PIQE,True
train,19923,30-39,Female,Black,2017 Zhang,67.323974609375,PIQE,True
train,21094,30-39,Female,Black,2017 Zhang,45.9169807434082,PIQE,True
train,32185,30-39,Female,Black,2017 Zhang,62.777244567871094,PIQE,True
train,35877,30-39,Female,Black,2017 Zhang,50.653385162353516,PIQE,True
train,39496,30-39,Female,Black,2017 Zhang,52.05713653564453,PIQE,True
train,39823,30-39,Female,Black,2017 Zhang,43.24662780761719,PIQE,True
train,40347,30-39,Female,Black,2017 Zhang,49.74672317504883,PIQE,True
train,43250,30-39,Female,Black,2017 Zhang,71.34551239013672,PIQE,True
train,43966,30-39,Female,Black,2017 Zhang,49.30805587768555,PIQE,True
train,44288,30-39,Female,Black,2017 Zhang,49.36170196533203,PIQE,True
train,46402,30-39,Female,Black,2017 Zhang,52.92240905761719,PIQE,True
train,49242,30-39,Female,Black,2017 Zhang,72.95901489257812,PIQE,True
train,51925,30-39,Female,Black,2017 Zhang,40.53859329223633,PIQE,True
train,58712,30-39,Female,Black,2017 Zhang,33.35205078125,PIQE,True
train,67463,30-39,Female,Black,2017 Zhang,44.00604248046875,PIQE,True
val,6526,30-39,Female,Black,2017 Zhang,51.66450881958008,PIQE,True
val,7014,30-39,Female,Black,2017 Zhang,66.96541595458984,PIQE,True
val,8164,30-39,Female,Black,2017 Zhang,39.39765167236328,PIQE,True
val,8317,30-39,Female,Black,2017 Zhang,22.14545440673828,PIQE,True
train,10833,3-9,Female,Black,2017 Zhang,42.66781997680664,PIQE,True
train,16463,3-9,Female,Black,2017 Zhang,34.857200622558594,PIQE,True
train,18869,3-9,Female,Black,2017 Zhang,42.93096160888672,PIQE,True
train,300,3-9,Female,Black,2017 Zhang,45.602542877197266,PIQE,True
train,30552,3-9,Female,Black,2017 Zhang,42.087867736816406,PIQE,True
train,34704,3-9,Female,Black,2017 Zhang,49.24555587768555,PIQE,True
train,44880,3-9,Female,Black,2017 Zhang,36.23588943481445,PIQE,True
train,46627,3-9,Female,Black,2017 Zhang,53.747825622558594,PIQE,True
train,51045,3-9,Female,Black,2017 Zhang,37.39348220825195,PIQE,True
train,55193,3-9,Female,Black,2017 Zhang,55.58717346191406,PIQE,True
train,56830,3-9,Female,Black,2017 Zhang,32.027305603027344,PIQE,True
train,57351,3-9,Female,Black,2017 Zhang,50.787086486816406,PIQE,True
train,62386,3-9,Female,Black,2017 Zhang,51.956756591796875,PIQE,True
train,6462,3-9,Female,Black,2017 Zhang,55.51590347290039,PIQE,True
train,70806,3-9,Female,Black,2017 Zhang,68.059814453125,PIQE,True
train,76522,3-9,Female,Black,2017 Zhang,47.18888854980469,PIQE,True
train,80331,3-9,Female,Black,2017 Zhang,69.97145080566406,PIQE,True
train,82377,3-9,Female,Black,2017 Zhang,58.493648529052734,PIQE,True
train,8653,3-9,Female,Black,2017 Zhang,58.43376922607422,PIQE,True
train,947,3-9,Female,Black,2017 Zhang,26.492446899414062,PIQE,True
val,5777,3-9,Female,Black,2017 Zhang,44.561492919921875,PIQE,True
val,6979,3-9,Female,Black,2017 Zhang,41.50054168701172,PIQE,True
train,10499,40-49,Female,Black,2017 Zhang,43.23353576660156,PIQE,True
train,10545,40-49,Female,Black,2017 Zhang,32.29625701904297,PIQE,True
train,10836,40-49,Female,Black,2017 Zhang,44.07538604736328,PIQE,True
train,11437,40-49,Female,Black,2017 Zhang,29.225418090820312,PIQE,True
train,11659,40-49,Female,Black,2017 Zhang,51.45109939575195,PIQE,True
train,19696,40-49,Female,Black,2017 Zhang,41.94959259033203,PIQE,True
train,2605,40-49,Female,Black,2017 Zhang,22.898670196533203,PIQE,True
train,27709,40-49,Female,Black,2017 Zhang,43.856231689453125,PIQE,True
train,29835,40-49,Female,Black,2017 Zhang,36.04570007324219,PIQE,True
train,41562,40-49,Female,Black,2017 Zhang,46.99507522583008,PIQE,True
train,42732,40-49,Female,Black,2017 Zhang,33.99042892456055,PIQE,True
train,44628,40-49,Female,Black,2017 Zhang,28.136220932006836,PIQE,True
train,53570,40-49,Female,Black,2017 Zhang,40.96515655517578,PIQE,True
train,55827,40-49,Female,Black,2017 Zhang,47.66227722167969,PIQE,True
train,7336,40-49,Female,Black,2017 Zhang,47.1844596862793,PIQE,True
train,7834,40-49,Female,Black,2017 Zhang,41.14219665527344,PIQE,True
train,81910,40-49,Female,Black,2017 Zhang,53.37539291381836,PIQE,True
train,83802,40-49,Female,Black,2017 Zhang,49.13003158569336,PIQE,True
train,85584,40-49,Female,Black,2017 Zhang,51.04351043701172,PIQE,True
val,2096,40-49,Female,Black,2017 Zhang,40.06538391113281,PIQE,True
val,3842,40-49,Female,Black,2017 Zhang,39.94751739501953,PIQE,True
val,7308,40-49,Female,Black,2017 Zhang,47.72022247314453,PIQE,True
train,18372,50-59,Female,Black,2017 Zhang,70.30089569091797,PIQE,True
train,25657,50-59,Female,Black,2017 Zhang,46.1026611328125,PIQE,True
train,25798,50-59,Female,Black,2017 Zhang,37.101966857910156,PIQE,True
train,27893,50-59,Female,Black,2017 Zhang,56.15446090698242,PIQE,True
train,28173,50-59,Female,Black,2017 Zhang,30.81597328186035,PIQE,True
train,3127,50-59,Female,Black,2017 Zhang,41.94448471069336,PIQE,True
train,33797,50-59,Female,Black,2017 Zhang,60.46453094482422,PIQE,True
train,35864,50-59,Female,Black,2017 Zhang,47.17456817626953,PIQE,True
train,36657,50-59,Female,Black,2017 Zhang,53.03767395019531,PIQE,True
train,38814,50-59,Female,Black,2017 Zhang,43.80349349975586,PIQE,True
train,43268,50-59,Female,Black,2017 Zhang,54.17828369140625,PIQE,True
train,44176,50-59,Female,Black,2017 Zhang,66.05790710449219,PIQE,True
train,46684,50-59,Female,Black,2017 Zhang,43.326725006103516,PIQE,True
train,47642,50-59,Female,Black,2017 Zhang,33.079132080078125,PIQE,True
train,52364,50-59,Female,Black,2017 Zhang,45.19466018676758,PIQE,True
train,56690,50-59,Female,Black,2017 Zhang,38.08575439453125,PIQE,True
train,57122,50-59,Female,Black,2017 Zhang,36.45355224609375,PIQE,True
train,58497,50-59,Female,Black,2017 Zhang,44.68212890625,PIQE,True
train,65403,50-59,Female,Black,2017 Zhang,69.47943878173828,PIQE,True
train,72063,50-59,Female,Black,2017 Zhang,44.81356430053711,PIQE,True
train,85268,50-59,Female,Black,2017 Zhang,72.8335952758789,PIQE,True
train,86089,50-59,Female,Black,2017 Zhang,63.789390563964844,PIQE,True
train,24664,60-69,Female,Black,2017 Zhang,42.98152542114258,PIQE,True
train,30744,60-69,Female,Black,2017 Zhang,26.161802291870117,PIQE,True
train,33033,60-69,Female,Black,2017 Zhang,57.95107650756836,PIQE,True
train,35435,60-69,Female,Black,2017 Zhang,29.71070098876953,PIQE,True
train,37952,60-69,Female,Black,2017 Zhang,51.380157470703125,PIQE,True
train,3985,60-69,Female,Black,2017 Zhang,54.7806510925293,PIQE,True
train,40796,60-69,Female,Black,2017 Zhang,51.31635665893555,PIQE,True
train,43015,60-69,Female,Black,2017 Zhang,47.69927978515625,PIQE,True
train,44246,60-69,Female,Black,2017 Zhang,44.3579216003418,PIQE,True
train,46277,60-69,Female,Black,2017 Zhang,37.12828063964844,PIQE,True
train,49353,60-69,Female,Black,2017 Zhang,49.025760650634766,PIQE,True
train,50676,60-69,Female,Black,2017 Zhang,40.680789947509766,PIQE,True
train,53046,60-69,Female,Black,2017 Zhang,42.93819046020508,PIQE,True
train,70591,60-69,Female,Black,2017 Zhang,48.28058624267578,PIQE,True
train,71612,60-69,Female,Black,2017 Zhang,32.958740234375,PIQE,True
train,71741,60-69,Female,Black,2017 Zhang,37.018245697021484,PIQE,True
train,74377,60-69,Female,Black,2017 Zhang,53.735679626464844,PIQE,True
train,77624,60-69,Female,Black,2017 Zhang,35.89601516723633,PIQE,True
train,78403,60-69,Female,Black,2017 Zhang,61.423248291015625,PIQE,True
train,84885,60-69,Female,Black,2017 Zhang,46.05154800415039,PIQE,True
val,5854,60-69,Female,Black,2017 Zhang,71.11776733398438,PIQE,True
val,6068,60-69,Female,Black,2017 Zhang,63.84239196777344,PIQE,True
train,15124,more than 70,Female,Black,2017 Zhang,51.077999114990234,PIQE,True
train,24269,more than 70,Female,Black,2017 Zhang,58.03243637084961,PIQE,True
train,26759,more than 70,Female,Black,2017 Zhang,27.031648635864258,PIQE,True
train,3961,more than 70,Female,Black,2017 Zhang,37.1484489440918,PIQE,True
train,44425,more than 70,Female,Black,2017 Zhang,31.276439666748047,PIQE,True
train,46969,more than 70,Female,Black,2017 Zhang,29.521093368530273,PIQE,True
train,47887,more than 70,Female,Black,2017 Zhang,40.247066497802734,PIQE,True
train,52521,more than 70,Female,Black,2017 Zhang,34.88701629638672,PIQE,True
train,52674,more than 70,Female,Black,2017 Zhang,54.492164611816406,PIQE,True
train,55073,more than 70,Female,Black,2017 Zhang,51.03681182861328,PIQE,True
train,55306,more than 70,Female,Black,2017 Zhang,47.728694915771484,PIQE,True
train,55902,more than 70,Female,Black,2017 Zhang,40.67922592163086,PIQE,True
train,59049,more than 70,Female,Black,2017 Zhang,39.424625396728516,PIQE,True
train,65481,more than 70,Female,Black,2017 Zhang,42.085411071777344,PIQE,True
train,79823,more than 70,Female,Black,2017 Zhang,47.75163269042969,PIQE,True
train,8364,more than 70,Female,Black,2017 Zhang,61.33458709716797,PIQE,True
val,1989,more than 70,Female,Black,2017 Zhang,71.26275634765625,PIQE,True
val,2499,more than 70,Female,Black,2017 Zhang,67.54249572753906,PIQE,True
val,4657,more than 70,Female,Black,2017 Zhang,40.677406311035156,PIQE,True
val,483,more than 70,Female,Black,2017 Zhang,63.92851638793945,PIQE,True
val,5386,more than 70,Female,Black,2017 Zhang,29.98253631591797,PIQE,True
val,7626,more than 70,Female,Black,2017 Zhang,38.93159866333008,PIQE,True
train,16659,0-2,Female,East Asian,2017 Zhang,43.373226165771484,PIQE,True
train,31024,0-2,Female,East Asian,2017 Zhang,31.91707992553711,PIQE,True
train,32444,0-2,Female,East Asian,2017 Zhang,58.89241027832031,PIQE,True
train,35583,0-2,Female,East Asian,2017 Zhang,52.66256332397461,PIQE,True
train,37816,0-2,Female,East Asian,2017 Zhang,42.8091926574707,PIQE,True
train,43526,0-2,Female,East Asian,2017 Zhang,43.23674392700195,PIQE,True
train,43618,0-2,Female,East Asian,2017 Zhang,39.92113494873047,PIQE,True
train,47707,0-2,Female,East Asian,2017 Zhang,61.65594482421875,PIQE,True
train,4887,0-2,Female,East Asian,2017 Zhang,34.67308807373047,PIQE,True
train,56854,0-2,Female,East Asian,2017 Zhang,47.65569305419922,PIQE,True
train,57584,0-2,Female,East Asian,2017 Zhang,79.23438262939453,PIQE,True
train,64708,0-2,Female,East Asian,2017 Zhang,53.15591049194336,PIQE,True
train,66758,0-2,Female,East Asian,2017 Zhang,50.654239654541016,PIQE,True
train,68892,0-2,Female,East Asian,2017 Zhang,48.7414665222168,PIQE,True
train,71574,0-2,Female,East Asian,2017 Zhang,44.496456146240234,PIQE,True
train,75105,0-2,Female,East Asian,2017 Zhang,70.49150085449219,PIQE,True
train,82191,0-2,Female,East Asian,2017 Zhang,47.40687942504883,PIQE,True
train,9831,0-2,Female,East Asian,2017 Zhang,47.62860870361328,PIQE,True
val,10774,0-2,Female,East Asian,2017 Zhang,74.51519012451172,PIQE,True
val,1265,0-2,Female,East Asian,2017 Zhang,64.47319030761719,PIQE,True
val,3761,0-2,Female,East Asian,2017 Zhang,51.31519317626953,PIQE,True
val,6552,0-2,Female,East Asian,2017 Zhang,45.85636520385742,PIQE,True
train,12936,10-19,Female,East Asian,2017 Zhang,55.1490478515625,PIQE,True
train,15902,10-19,Female,East Asian,2017 Zhang,46.67294692993164,PIQE,True
train,21389,10-19,Female,East Asian,2017 Zhang,35.435001373291016,PIQE,True
train,22432,10-19,Female,East Asian,2017 Zhang,55.49674606323242,PIQE,True
train,22556,10-19,Female,East Asian,2017 Zhang,70.03052520751953,PIQE,True
train,32089,10-19,Female,East Asian,2017 Zhang,77.97623443603516,PIQE,True
train,32481,10-19,Female,East Asian,2017 Zhang,28.467750549316406,PIQE,True
train,4130,10-19,Female,East Asian,2017 Zhang,44.665225982666016,PIQE,True
train,49419,10-19,Female,East Asian,2017 Zhang,54.85844421386719,PIQE,True
train,51572,10-19,Female,East Asian,2017 Zhang,38.07893753051758,PIQE,True
train,54659,10-19,Female,East Asian,2017 Zhang,43.134498596191406,PIQE,True
train,59362,10-19,Female,East Asian,2017 Zhang,50.98660659790039,PIQE,True
train,61884,10-19,Female,East Asian,2017 Zhang,55.040443420410156,PIQE,True
train,63072,10-19,Female,East Asian,2017 Zhang,60.286617279052734,PIQE,True
train,64454,10-19,Female,East Asian,2017 Zhang,42.49752426147461,PIQE,True
train,69223,10-19,Female,East Asian,2017 Zhang,40.28329086303711,PIQE,True
train,77681,10-19,Female,East Asian,2017 Zhang,39.694671630859375,PIQE,True
train,81262,10-19,Female,East Asian,2017 Zhang,42.28704833984375,PIQE,True
train,83863,10-19,Female,East Asian,2017 Zhang,64.93082427978516,PIQE,True
train,85642,10-19,Female,East Asian,2017 Zhang,54.09092330932617,PIQE,True
val,367,10-19,Female,East Asian,2017 Zhang,40.647193908691406,PIQE,True
val,8697,10-19,Female,East Asian,2017 Zhang,49.86326217651367,PIQE,True
train,13348,20-29,Female,East Asian,2017 Zhang,56.22273635864258,PIQE,True
train,13766,20-29,Female,East Asian,2017 Zhang,46.158119201660156,PIQE,True
train,18056,20-29,Female,East Asian,2017 Zhang,52.418357849121094,PIQE,True
train,20479,20-29,Female,East Asian,2017 Zhang,64.34390258789062,PIQE,True
train,2588,20-29,Female,East Asian,2017 Zhang,90.67313385009766,PIQE,True
train,30724,20-29,Female,East Asian,2017 Zhang,83.62113189697266,PIQE,True
train,31179,20-29,Female,East Asian,2017 Zhang,47.37831497192383,PIQE,True
train,33635,20-29,Female,East Asian,2017 Zhang,59.384952545166016,PIQE,True
train,38068,20-29,Female,East Asian,2017 Zhang,63.062644958496094,PIQE,True
train,50665,20-29,Female,East Asian,2017 Zhang,31.169736862182617,PIQE,True
train,60287,20-29,Female,East Asian,2017 Zhang,57.799827575683594,PIQE,True
train,61105,20-29,Female,East Asian,2017 Zhang,41.59877395629883,PIQE,True
train,6137,20-29,Female,East Asian,2017 Zhang,43.85437774658203,PIQE,True
train,62162,20-29,Female,East Asian,2017 Zhang,51.43168640136719,PIQE,True
train,69313,20-29,Female,East Asian,2017 Zhang,42.410675048828125,PIQE,True
train,8133,20-29,Female,East Asian,2017 Zhang,55.983882904052734,PIQE,True
train,81764,20-29,Female,East Asian,2017 Zhang,67.49614715576172,PIQE,True
train,84192,20-29,Female,East Asian,2017 Zhang,58.418800354003906,PIQE,True
train,86185,20-29,Female,East Asian,2017 Zhang,48.94706726074219,PIQE,True
val,1812,20-29,Female,East Asian,2017 Zhang,53.76790237426758,PIQE,True
val,8252,20-29,Female,East Asian,2017 Zhang,49.35823059082031,PIQE,True
val,9120,20-29,Female,East Asian,2017 Zhang,64.99162292480469,PIQE,True
train,1127,30-39,Female,East Asian,2017 Zhang,43.595340728759766,PIQE,True
train,12079,30-39,Female,East Asian,2017 Zhang,41.283233642578125,PIQE,True
train,14825,30-39,Female,East Asian,2017 Zhang,35.90047836303711,PIQE,True
train,15585,30-39,Female,East Asian,2017 Zhang,63.36724853515625,PIQE,True
train,19631,30-39,Female,East Asian,2017 Zhang,58.229820251464844,PIQE,True
train,26474,30-39,Female,East Asian,2017 Zhang,62.819026947021484,PIQE,True
train,29054,30-39,Female,East Asian,2017 Zhang,50.40724182128906,PIQE,True
train,30727,30-39,Female,East Asian,2017 Zhang,52.54915237426758,PIQE,True
train,30979,30-39,Female,East Asian,2017 Zhang,52.62487030029297,PIQE,True
train,382,30-39,Female,East Asian,2017 Zhang,45.01615905761719,PIQE,True
train,39227,30-39,Female,East Asian,2017 Zhang,59.17158126831055,PIQE,True
train,40809,30-39,Female,East Asian,2017 Zhang,49.01127624511719,PIQE,True
train,44836,30-39,Female,East Asian,2017 Zhang,56.45348358154297,PIQE,True
train,55091,30-39,Female,East Asian,2017 Zhang,26.78465461730957,PIQE,True
train,70328,30-39,Female,East Asian,2017 Zhang,58.1949348449707,PIQE,True
train,75083,30-39,Female,East Asian,2017 Zhang,44.37578582763672,PIQE,True
train,8023,30-39,Female,East Asian,2017 Zhang,41.48210144042969,PIQE,True
train,80609,30-39,Female,East Asian,2017 Zhang,58.433502197265625,PIQE,True
train,8167,30-39,Female,East Asian,2017 Zhang,49.77737045288086,PIQE,True
train,86254,30-39,Female,East Asian,2017 Zhang,68.63276672363281,PIQE,True
val,3272,30-39,Female,East Asian,2017 Zhang,55.63853454589844,PIQE,True
val,8008,30-39,Female,East Asian,2017 Zhang,75.982666015625,PIQE,True
train,16722,3-9,Female,East Asian,2017 Zhang,40.718475341796875,PIQE,True
train,20508,3-9,Female,East Asian,2017 Zhang,34.26258087158203,PIQE,True
train,2401,3-9,Female,East Asian,2017 Zhang,51.2408447265625,PIQE,True
train,31457,3-9,Female,East Asian,2017 Zhang,35.760807037353516,PIQE,True
train,41241,3-9,Female,East Asian,2017 Zhang,32.83332443237305,PIQE,True
train,4684,3-9,Female,East Asian,2017 Zhang,51.5160026550293,PIQE,True
train,47500,3-9,Female,East Asian,2017 Zhang,35.6943473815918,PIQE,True
train,49481,3-9,Female,East Asian,2017 Zhang,35.43494415283203,PIQE,True
train,50391,3-9,Female,East Asian,2017 Zhang,66.81505584716797,PIQE,True
train,53026,3-9,Female,East Asian,2017 Zhang,67.14359283447266,PIQE,True
train,65950,3-9,Female,East Asian,2017 Zhang,30.92099952697754,PIQE,True
train,6696,3-9,Female,East Asian,2017 Zhang,38.83705520629883,PIQE,True
train,67466,3-9,Female,East Asian,2017 Zhang,31.06999969482422,PIQE,True
train,68377,3-9,Female,East Asian,2017 Zhang,57.23441696166992,PIQE,True
train,8075,3-9,Female,East Asian,2017 Zhang,51.20627212524414,PIQE,True
val,10767,3-9,Female,East Asian,2017 Zhang,48.527740478515625,PIQE,True
val,2179,3-9,Female,East Asian,2017 Zhang,58.302127838134766,PIQE,True
val,2319,3-9,Female,East Asian,2017 Zhang,39.23550796508789,PIQE,True
val,2523,3-9,Female,East Asian,2017 Zhang,48.05177307128906,PIQE,True
val,2650,3-9,Female,East Asian,2017 Zhang,53.81772994995117,PIQE,True
val,4516,3-9,Female,East Asian,2017 Zhang,53.76948547363281,PIQE,True
val,9280,3-9,Female,East Asian,2017 Zhang,39.89739990234375,PIQE,True
train,13919,40-49,Female,East Asian,2017 Zhang,49.33149337768555,PIQE,True
train,17106,40-49,Female,East Asian,2017 Zhang,42.305450439453125,PIQE,True
train,21112,40-49,Female,East Asian,2017 Zhang,76.4742431640625,PIQE,True
train,23571,40-49,Female,East Asian,2017 Zhang,55.560157775878906,PIQE,True
train,24533,40-49,Female,East Asian,2017 Zhang,65.31007385253906,PIQE,True
train,3145,40-49,Female,East Asian,2017 Zhang,59.838382720947266,PIQE,True
train,34550,40-49,Female,East Asian,2017 Zhang,66.5908432006836,PIQE,True
train,36808,40-49,Female,East Asian,2017 Zhang,39.261783599853516,PIQE,True
train,3825,40-49,Female,East Asian,2017 Zhang,61.588478088378906,PIQE,True
train,38471,40-49,Female,East Asian,2017 Zhang,49.580543518066406,PIQE,True
train,46242,40-49,Female,East Asian,2017 Zhang,69.11250305175781,PIQE,True
train,48922,40-49,Female,East Asian,2017 Zhang,56.839317321777344,PIQE,True
train,49697,40-49,Female,East Asian,2017 Zhang,50.023468017578125,PIQE,True
train,52841,40-49,Female,East Asian,2017 Zhang,63.10799026489258,PIQE,True
train,5884,40-49,Female,East Asian,2017 Zhang,54.21140670776367,PIQE,True
train,74991,40-49,Female,East Asian,2017 Zhang,51.97657775878906,PIQE,True
train,82159,40-49,Female,East Asian,2017 Zhang,94.74999237060547,PIQE,True
val,1492,40-49,Female,East Asian,2017 Zhang,78.07774353027344,PIQE,True
val,1666,40-49,Female,East Asian,2017 Zhang,51.872413635253906,PIQE,True
val,1847,40-49,Female,East Asian,2017 Zhang,68.04181671142578,PIQE,True
val,4474,40-49,Female,East Asian,2017 Zhang,67.8604507446289,PIQE,True
val,6563,40-49,Female,East Asian,2017 Zhang,63.8061408996582,PIQE,True
train,10364,50-59,Female,East Asian,2017 Zhang,79.789306640625,PIQE,True
train,1216,50-59,Female,East Asian,2017 Zhang,46.51504898071289,PIQE,True
train,20332,50-59,Female,East Asian,2017 Zhang,63.813453674316406,PIQE,True
train,24141,50-59,Female,East Asian,2017 Zhang,61.0088005065918,PIQE,True
train,30457,50-59,Female,East Asian,2017 Zhang,53.19682312011719,PIQE,True
train,30508,50-59,Female,East Asian,2017 Zhang,51.036231994628906,PIQE,True
train,34153,50-59,Female,East Asian,2017 Zhang,55.49148941040039,PIQE,True
train,3640,50-59,Female,East Asian,2017 Zhang,63.27629852294922,PIQE,True
train,39944,50-59,Female,East Asian,2017 Zhang,37.28834533691406,PIQE,True
train,47958,50-59,Female,East Asian,2017 Zhang,46.369380950927734,PIQE,True
train,58659,50-59,Female,East Asian,2017 Zhang,42.99205780029297,PIQE,True
train,59183,50-59,Female,East Asian,2017 Zhang,45.92244338989258,PIQE,True
train,65457,50-59,Female,East Asian,2017 Zhang,35.24208450317383,PIQE,True
train,68617,50-59,Female,East Asian,2017 Zhang,53.00987243652344,PIQE,True
train,71969,50-59,Female,East Asian,2017 Zhang,62.27175521850586,PIQE,True
train,73397,50-59,Female,East Asian,2017 Zhang,45.454978942871094,PIQE,True
train,76487,50-59,Female,East Asian,2017 Zhang,60.95793914794922,PIQE,True
train,76924,50-59,Female,East Asian,2017 Zhang,71.59368133544922,PIQE,True
train,81253,50-59,Female,East Asian,2017 Zhang,40.43229293823242,PIQE,True
val,2,50-59,Female,East Asian,2017 Zhang,63.5814208984375,PIQE,True
val,5252,50-59,Female,East Asian,2017 Zhang,61.096221923828125,PIQE,True
