Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,18343,40-49,Male,Black,2016 Zhang,0.029069310054183006,NLPD,True
train,25564,40-49,Male,Black,2016 Zhang,0.02297232858836651,NLPD,True
train,30449,40-49,Male,Black,2016 Zhang,0.04166160896420479,NLPD,True
train,34568,40-49,Male,Black,2016 Zhang,0.02117075026035309,NLPD,True
train,39949,40-49,Male,Black,2016 Zhang,0.02301662415266037,NLPD,True
train,41717,40-49,Male,Black,2016 Zhang,0.02224826253950596,NLPD,True
train,42996,40-49,Male,Black,2016 Zhang,0.03562217578291893,NLPD,True
train,50729,40-49,Male,Black,2016 Zhang,0.02341228909790516,NLPD,True
train,52886,40-49,Male,Black,2016 Zhang,0.04122239351272583,NLPD,True
train,61461,40-49,Male,Black,2016 Zhang,0.021593011915683746,NLPD,True
train,62319,40-49,Male,Black,2016 Zhang,0.0270122978836298,NLPD,True
train,71314,40-49,Male,Black,2016 Zhang,0.0227780994027853,NLPD,True
train,80999,40-49,Male,Black,2016 Zhang,0.02295740693807602,NLPD,True
train,8248,40-49,Male,Black,2016 Zhang,0.027748137712478638,NLPD,True
val,10182,40-49,Male,Black,2016 Zhang,0.02253219671547413,NLPD,True
val,2585,40-49,Male,Black,2016 Zhang,0.02469254843890667,NLPD,True
val,3092,40-49,Male,Black,2016 Zhang,0.023802632465958595,NLPD,True
val,3916,40-49,Male,Black,2016 Zhang,0.024415845051407814,NLPD,True
val,4457,40-49,Male,Black,2016 Zhang,0.02386859990656376,NLPD,True
train,15070,50-59,Male,Black,2016 Zhang,0.026118122041225433,NLPD,True
train,21243,50-59,Male,Black,2016 Zhang,0.028123045340180397,NLPD,True
train,21249,50-59,Male,Black,2016 Zhang,0.02395862527191639,NLPD,True
train,22588,50-59,Male,Black,2016 Zhang,0.02155650407075882,NLPD,True
train,2421,50-59,Male,Black,2016 Zhang,0.023686498403549194,NLPD,True
train,26710,50-59,Male,Black,2016 Zhang,0.021475033834576607,NLPD,True
train,30202,50-59,Male,Black,2016 Zhang,0.024235179647803307,NLPD,True
train,39050,50-59,Male,Black,2016 Zhang,0.020929893478751183,NLPD,True
train,46212,50-59,Male,Black,2016 Zhang,0.02371218614280224,NLPD,True
train,46321,50-59,Male,Black,2016 Zhang,0.02717621624469757,NLPD,True
train,4722,50-59,Male,Black,2016 Zhang,0.02883126772940159,NLPD,True
train,50179,50-59,Male,Black,2016 Zhang,0.02291497029364109,NLPD,True
train,51469,50-59,Male,Black,2016 Zhang,0.03548841550946236,NLPD,True
train,54104,50-59,Male,Black,2016 Zhang,0.02674233168363571,NLPD,True
train,58043,50-59,Male,Black,2016 Zhang,0.023064181208610535,NLPD,True
train,58592,50-59,Male,Black,2016 Zhang,0.02303474396467209,NLPD,True
train,59120,50-59,Male,Black,2016 Zhang,0.030216574668884277,NLPD,True
train,60207,50-59,Male,Black,2016 Zhang,0.033900994807481766,NLPD,True
train,62217,50-59,Male,Black,2016 Zhang,0.024401500821113586,NLPD,True
train,81384,50-59,Male,Black,2016 Zhang,0.026983769610524178,NLPD,True
train,82182,50-59,Male,Black,2016 Zhang,0.0253245010972023,NLPD,True
val,1279,50-59,Male,Black,2016 Zhang,0.020871633663773537,NLPD,True
train,10341,60-69,Male,Black,2016 Zhang,0.02462289296090603,NLPD,True
train,18640,60-69,Male,Black,2016 Zhang,0.023883769288659096,NLPD,True
train,21685,60-69,Male,Black,2016 Zhang,0.021011194214224815,NLPD,True
train,24673,60-69,Male,Black,2016 Zhang,0.026769587770104408,NLPD,True
train,30528,60-69,Male,Black,2016 Zhang,0.02412196435034275,NLPD,True
train,32246,60-69,Male,Black,2016 Zhang,0.02295828051865101,NLPD,True
train,38340,60-69,Male,Black,2016 Zhang,0.02748206816613674,NLPD,True
train,40450,60-69,Male,Black,2016 Zhang,0.02712569199502468,NLPD,True
train,41617,60-69,Male,Black,2016 Zhang,0.024441203102469444,NLPD,True
train,4224,60-69,Male,Black,2016 Zhang,0.021360471844673157,NLPD,True
train,52219,60-69,Male,Black,2016 Zhang,0.020898818969726562,NLPD,True
train,56158,60-69,Male,Black,2016 Zhang,0.024361535906791687,NLPD,True
train,57843,60-69,Male,Black,2016 Zhang,0.02112642116844654,NLPD,True
train,58157,60-69,Male,Black,2016 Zhang,0.023798836395144463,NLPD,True
train,6218,60-69,Male,Black,2016 Zhang,0.02520747482776642,NLPD,True
train,6308,60-69,Male,Black,2016 Zhang,0.024503253400325775,NLPD,True
train,7247,60-69,Male,Black,2016 Zhang,0.023605523630976677,NLPD,True
train,82667,60-69,Male,Black,2016 Zhang,0.030025234445929527,NLPD,True
train,85084,60-69,Male,Black,2016 Zhang,0.022257035598158836,NLPD,True
train,85980,60-69,Male,Black,2016 Zhang,0.02519950270652771,NLPD,True
val,35,60-69,Male,Black,2016 Zhang,0.024055207148194313,NLPD,True
val,8441,60-69,Male,Black,2016 Zhang,0.023556316271424294,NLPD,True
train,12066,more than 70,Male,Black,2016 Zhang,0.025320759043097496,NLPD,True
train,12121,more than 70,Male,Black,2016 Zhang,0.023880377411842346,NLPD,True
train,16694,more than 70,Male,Black,2016 Zhang,0.025327622890472412,NLPD,True
train,18281,more than 70,Male,Black,2016 Zhang,0.018746761605143547,NLPD,True
train,22943,more than 70,Male,Black,2016 Zhang,0.03007904626429081,NLPD,True
train,28630,more than 70,Male,Black,2016 Zhang,0.03280225023627281,NLPD,True
train,3398,more than 70,Male,Black,2016 Zhang,0.025098256766796112,NLPD,True
train,34654,more than 70,Male,Black,2016 Zhang,0.022380590438842773,NLPD,True
train,48189,more than 70,Male,Black,2016 Zhang,0.022254103794693947,NLPD,True
train,58476,more than 70,Male,Black,2016 Zhang,0.02828499861061573,NLPD,True
train,61150,more than 70,Male,Black,2016 Zhang,0.02208237536251545,NLPD,True
train,61549,more than 70,Male,Black,2016 Zhang,0.02223445288836956,NLPD,True
train,65057,more than 70,Male,Black,2016 Zhang,0.029637644067406654,NLPD,True
train,75433,more than 70,Male,Black,2016 Zhang,0.026464154943823814,NLPD,True
train,75674,more than 70,Male,Black,2016 Zhang,0.027341337874531746,NLPD,True
train,80709,more than 70,Male,Black,2016 Zhang,0.021881720051169395,NLPD,True
val,10487,more than 70,Male,Black,2016 Zhang,0.02089015394449234,NLPD,True
val,2741,more than 70,Male,Black,2016 Zhang,0.022596823051571846,NLPD,True
val,4143,more than 70,Male,Black,2016 Zhang,0.021297134459018707,NLPD,True
val,595,more than 70,Male,Black,2016 Zhang,0.033339064568281174,NLPD,True
val,6831,more than 70,Male,Black,2016 Zhang,0.026361068710684776,NLPD,True
val,7142,more than 70,Male,Black,2016 Zhang,0.03574362397193909,NLPD,True
train,14180,0-2,Male,East Asian,2016 Zhang,0.02908233366906643,NLPD,True
train,14908,0-2,Male,East Asian,2016 Zhang,0.029401609674096107,NLPD,True
train,17285,0-2,Male,East Asian,2016 Zhang,0.023843081668019295,NLPD,True
train,27581,0-2,Male,East Asian,2016 Zhang,0.02261485904455185,NLPD,True
train,2829,0-2,Male,East Asian,2016 Zhang,0.026307011023163795,NLPD,True
train,30086,0-2,Male,East Asian,2016 Zhang,0.029875675216317177,NLPD,True
train,34931,0-2,Male,East Asian,2016 Zhang,0.031858716160058975,NLPD,True
train,44571,0-2,Male,East Asian,2016 Zhang,0.023222168907523155,NLPD,True
train,45393,0-2,Male,East Asian,2016 Zhang,0.028805017471313477,NLPD,True
train,50670,0-2,Male,East Asian,2016 Zhang,0.029921934008598328,NLPD,True
train,53519,0-2,Male,East Asian,2016 Zhang,0.027517182752490044,NLPD,True
train,54025,0-2,Male,East Asian,2016 Zhang,0.023053348064422607,NLPD,True
train,59282,0-2,Male,East Asian,2016 Zhang,0.026769092306494713,NLPD,True
train,61319,0-2,Male,East Asian,2016 Zhang,0.025907067582011223,NLPD,True
train,68415,0-2,Male,East Asian,2016 Zhang,0.02326582930982113,NLPD,True
train,68564,0-2,Male,East Asian,2016 Zhang,0.028438454493880272,NLPD,True
train,71711,0-2,Male,East Asian,2016 Zhang,0.02228252775967121,NLPD,True
train,72956,0-2,Male,East Asian,2016 Zhang,0.022285083308815956,NLPD,True
train,74005,0-2,Male,East Asian,2016 Zhang,0.024508239701390266,NLPD,True
train,7850,0-2,Male,East Asian,2016 Zhang,0.02892487496137619,NLPD,True
train,83877,0-2,Male,East Asian,2016 Zhang,0.025812633335590363,NLPD,True
val,7563,0-2,Male,East Asian,2016 Zhang,0.024246947839856148,NLPD,True
train,12868,10-19,Male,East Asian,2016 Zhang,0.031721875071525574,NLPD,True
train,16542,10-19,Male,East Asian,2016 Zhang,0.023853622376918793,NLPD,True
train,17063,10-19,Male,East Asian,2016 Zhang,0.023153798654675484,NLPD,True
train,17515,10-19,Male,East Asian,2016 Zhang,0.03573313727974892,NLPD,True
train,22076,10-19,Male,East Asian,2016 Zhang,0.025589434430003166,NLPD,True
train,23354,10-19,Male,East Asian,2016 Zhang,0.026883447542786598,NLPD,True
train,25498,10-19,Male,East Asian,2016 Zhang,0.021257981657981873,NLPD,True
train,28139,10-19,Male,East Asian,2016 Zhang,0.02752133458852768,NLPD,True
train,30312,10-19,Male,East Asian,2016 Zhang,0.027315475046634674,NLPD,True
train,31314,10-19,Male,East Asian,2016 Zhang,0.02328345738351345,NLPD,True
train,34627,10-19,Male,East Asian,2016 Zhang,0.024688953533768654,NLPD,True
train,35147,10-19,Male,East Asian,2016 Zhang,0.02681216411292553,NLPD,True
train,37078,10-19,Male,East Asian,2016 Zhang,0.029809966683387756,NLPD,True
train,43071,10-19,Male,East Asian,2016 Zhang,0.025455838069319725,NLPD,True
train,55915,10-19,Male,East Asian,2016 Zhang,0.021904585883021355,NLPD,True
train,58272,10-19,Male,East Asian,2016 Zhang,0.020714817568659782,NLPD,True
train,61614,10-19,Male,East Asian,2016 Zhang,0.03262600302696228,NLPD,True
train,68808,10-19,Male,East Asian,2016 Zhang,0.024465220049023628,NLPD,True
train,69676,10-19,Male,East Asian,2016 Zhang,0.02712438814342022,NLPD,True
train,73945,10-19,Male,East Asian,2016 Zhang,0.037407997995615005,NLPD,True
train,77669,10-19,Male,East Asian,2016 Zhang,0.023928267881274223,NLPD,True
val,5436,10-19,Male,East Asian,2016 Zhang,0.020795388147234917,NLPD,True
train,12642,20-29,Male,East Asian,2016 Zhang,0.029971934854984283,NLPD,True
train,31437,20-29,Male,East Asian,2016 Zhang,0.022762790322303772,NLPD,True
train,31692,20-29,Male,East Asian,2016 Zhang,0.02259611152112484,NLPD,True
train,37487,20-29,Male,East Asian,2016 Zhang,0.026524625718593597,NLPD,True
train,42630,20-29,Male,East Asian,2016 Zhang,0.022240467369556427,NLPD,True
train,43413,20-29,Male,East Asian,2016 Zhang,0.021803462877869606,NLPD,True
train,43749,20-29,Male,East Asian,2016 Zhang,0.02859283983707428,NLPD,True
train,49530,20-29,Male,East Asian,2016 Zhang,0.02778463251888752,NLPD,True
train,51121,20-29,Male,East Asian,2016 Zhang,0.025480812415480614,NLPD,True
train,58000,20-29,Male,East Asian,2016 Zhang,0.024149948731064796,NLPD,True
train,59333,20-29,Male,East Asian,2016 Zhang,0.029936904087662697,NLPD,True
train,5994,20-29,Male,East Asian,2016 Zhang,0.02027019113302231,NLPD,True
train,62754,20-29,Male,East Asian,2016 Zhang,0.026403576135635376,NLPD,True
train,66736,20-29,Male,East Asian,2016 Zhang,0.030377492308616638,NLPD,True
train,69414,20-29,Male,East Asian,2016 Zhang,0.023872511461377144,NLPD,True
train,69452,20-29,Male,East Asian,2016 Zhang,0.028563952073454857,NLPD,True
train,69882,20-29,Male,East Asian,2016 Zhang,0.022394053637981415,NLPD,True
train,76495,20-29,Male,East Asian,2016 Zhang,0.03967283293604851,NLPD,True
train,82076,20-29,Male,East Asian,2016 Zhang,0.027256807312369347,NLPD,True
train,9125,20-29,Male,East Asian,2016 Zhang,0.02617226354777813,NLPD,True
val,2663,20-29,Male,East Asian,2016 Zhang,0.020926333963871002,NLPD,True
val,3278,20-29,Male,East Asian,2016 Zhang,0.02862909436225891,NLPD,True
train,10693,30-39,Male,East Asian,2016 Zhang,0.023350894451141357,NLPD,True
train,1523,30-39,Male,East Asian,2016 Zhang,0.030416466295719147,NLPD,True
train,19372,30-39,Male,East Asian,2016 Zhang,0.02640060894191265,NLPD,True
train,21576,30-39,Male,East Asian,2016 Zhang,0.025423666462302208,NLPD,True
train,21720,30-39,Male,East Asian,2016 Zhang,0.02240067720413208,NLPD,True
train,26194,30-39,Male,East Asian,2016 Zhang,0.03393728658556938,NLPD,True
train,26346,30-39,Male,East Asian,2016 Zhang,0.02557474933564663,NLPD,True
train,28199,30-39,Male,East Asian,2016 Zhang,0.026501690968871117,NLPD,True
train,32222,30-39,Male,East Asian,2016 Zhang,0.03567538782954216,NLPD,True
train,37710,30-39,Male,East Asian,2016 Zhang,0.02007383294403553,NLPD,True
train,40527,30-39,Male,East Asian,2016 Zhang,0.025141214951872826,NLPD,True
train,51309,30-39,Male,East Asian,2016 Zhang,0.028278952464461327,NLPD,True
train,52040,30-39,Male,East Asian,2016 Zhang,0.03982487693428993,NLPD,True
train,536,30-39,Male,East Asian,2016 Zhang,0.024145202711224556,NLPD,True
train,53714,30-39,Male,East Asian,2016 Zhang,0.02796817384660244,NLPD,True
train,54309,30-39,Male,East Asian,2016 Zhang,0.02652529440820217,NLPD,True
train,57075,30-39,Male,East Asian,2016 Zhang,0.03817291557788849,NLPD,True
train,79307,30-39,Male,East Asian,2016 Zhang,0.02442546933889389,NLPD,True
train,79655,30-39,Male,East Asian,2016 Zhang,0.028122568503022194,NLPD,True
train,86502,30-39,Male,East Asian,2016 Zhang,0.023304877802729607,NLPD,True
val,5126,30-39,Male,East Asian,2016 Zhang,0.03391646966338158,NLPD,True
val,6212,30-39,Male,East Asian,2016 Zhang,0.02260723151266575,NLPD,True
train,12377,3-9,Male,East Asian,2016 Zhang,0.031019022688269615,NLPD,True
train,16142,3-9,Male,East Asian,2016 Zhang,0.030159374698996544,NLPD,True
train,2239,3-9,Male,East Asian,2016 Zhang,0.02764909155666828,NLPD,True
train,22874,3-9,Male,East Asian,2016 Zhang,0.021699778735637665,NLPD,True
train,24580,3-9,Male,East Asian,2016 Zhang,0.021988393738865852,NLPD,True
train,29501,3-9,Male,East Asian,2016 Zhang,0.025431858375668526,NLPD,True
train,34101,3-9,Male,East Asian,2016 Zhang,0.02348487824201584,NLPD,True
train,39985,3-9,Male,East Asian,2016 Zhang,0.0372798852622509,NLPD,True
train,42938,3-9,Male,East Asian,2016 Zhang,0.0288749560713768,NLPD,True
train,43992,3-9,Male,East Asian,2016 Zhang,0.020806049928069115,NLPD,True
train,46439,3-9,Male,East Asian,2016 Zhang,0.02189149148762226,NLPD,True
train,49508,3-9,Male,East Asian,2016 Zhang,0.025926969945430756,NLPD,True
train,52062,3-9,Male,East Asian,2016 Zhang,0.023457525297999382,NLPD,True
train,57798,3-9,Male,East Asian,2016 Zhang,0.025899996981024742,NLPD,True
train,60375,3-9,Male,East Asian,2016 Zhang,0.023914815858006477,NLPD,True
train,6147,3-9,Male,East Asian,2016 Zhang,0.03415369987487793,NLPD,True
train,64341,3-9,Male,East Asian,2016 Zhang,0.024008430540561676,NLPD,True
train,66845,3-9,Male,East Asian,2016 Zhang,0.022230422124266624,NLPD,True
train,74849,3-9,Male,East Asian,2016 Zhang,0.02769150771200657,NLPD,True
train,76793,3-9,Male,East Asian,2016 Zhang,0.03154751658439636,NLPD,True
train,78108,3-9,Male,East Asian,2016 Zhang,0.02557229995727539,NLPD,True
train,9924,3-9,Male,East Asian,2016 Zhang,0.027765855193138123,NLPD,True
train,13995,40-49,Male,East Asian,2016 Zhang,0.025852380320429802,NLPD,True
train,20129,40-49,Male,East Asian,2016 Zhang,0.023145703598856926,NLPD,True
train,29184,40-49,Male,East Asian,2016 Zhang,0.023577501997351646,NLPD,True
train,31734,40-49,Male,East Asian,2016 Zhang,0.023851461708545685,NLPD,True
train,35082,40-49,Male,East Asian,2016 Zhang,0.02509441412985325,NLPD,True
train,38686,40-49,Male,East Asian,2016 Zhang,0.02995879389345646,NLPD,True
train,40057,40-49,Male,East Asian,2016 Zhang,0.026042209938168526,NLPD,True
train,40334,40-49,Male,East Asian,2016 Zhang,0.02154052071273327,NLPD,True
train,43472,40-49,Male,East Asian,2016 Zhang,0.02002912387251854,NLPD,True
train,46506,40-49,Male,East Asian,2016 Zhang,0.029412822797894478,NLPD,True
train,46748,40-49,Male,East Asian,2016 Zhang,0.021345803514122963,NLPD,True
train,47751,40-49,Male,East Asian,2016 Zhang,0.02502444200217724,NLPD,True
train,48934,40-49,Male,East Asian,2016 Zhang,0.023140838369727135,NLPD,True
train,65060,40-49,Male,East Asian,2016 Zhang,0.028000714257359505,NLPD,True
train,66785,40-49,Male,East Asian,2016 Zhang,0.023535231128335,NLPD,True
train,6901,40-49,Male,East Asian,2016 Zhang,0.02189699374139309,NLPD,True
train,73565,40-49,Male,East Asian,2016 Zhang,0.02203739434480667,NLPD,True
train,79481,40-49,Male,East Asian,2016 Zhang,0.025101125240325928,NLPD,True
val,4019,40-49,Male,East Asian,2016 Zhang,0.024153010919690132,NLPD,True
val,557,40-49,Male,East Asian,2016 Zhang,0.02744796872138977,NLPD,True
val,8163,40-49,Male,East Asian,2016 Zhang,0.02400227077305317,NLPD,True
val,9040,40-49,Male,East Asian,2016 Zhang,0.021316109225153923,NLPD,True
train,15609,50-59,Male,East Asian,2016 Zhang,0.024426301941275597,NLPD,True
train,22812,50-59,Male,East Asian,2016 Zhang,0.021845901384949684,NLPD,True
train,26859,50-59,Male,East Asian,2016 Zhang,0.030200287699699402,NLPD,True
train,28079,50-59,Male,East Asian,2016 Zhang,0.02942337840795517,NLPD,True
train,28758,50-59,Male,East Asian,2016 Zhang,0.022685008123517036,NLPD,True
train,42638,50-59,Male,East Asian,2016 Zhang,0.022168712690472603,NLPD,True
train,44040,50-59,Male,East Asian,2016 Zhang,0.02432490885257721,NLPD,True
train,44073,50-59,Male,East Asian,2016 Zhang,0.026054183021187782,NLPD,True
train,4803,50-59,Male,East Asian,2016 Zhang,0.03733523562550545,NLPD,True
train,49967,50-59,Male,East Asian,2016 Zhang,0.028405452147126198,NLPD,True
train,5287,50-59,Male,East Asian,2016 Zhang,0.0245502982288599,NLPD,True
train,53827,50-59,Male,East Asian,2016 Zhang,0.023984814062714577,NLPD,True
train,54592,50-59,Male,East Asian,2016 Zhang,0.022236138582229614,NLPD,True
train,59879,50-59,Male,East Asian,2016 Zhang,0.024432698264718056,NLPD,True
train,60444,50-59,Male,East Asian,2016 Zhang,0.023567242547869682,NLPD,True
train,61446,50-59,Male,East Asian,2016 Zhang,0.024680085480213165,NLPD,True
train,69288,50-59,Male,East Asian,2016 Zhang,0.02178310602903366,NLPD,True
train,7001,50-59,Male,East Asian,2016 Zhang,0.02931554615497589,NLPD,True
train,81519,50-59,Male,East Asian,2016 Zhang,0.01981819048523903,NLPD,True
train,84402,50-59,Male,East Asian,2016 Zhang,0.021987607702612877,NLPD,True
val,5011,50-59,Male,East Asian,2016 Zhang,0.025440899655222893,NLPD,True
val,6851,50-59,Male,East Asian,2016 Zhang,0.021681085228919983,NLPD,True
train,17139,60-69,Male,East Asian,2016 Zhang,0.033233653753995895,NLPD,True
train,18713,60-69,Male,East Asian,2016 Zhang,0.0352005660533905,NLPD,True
train,1995,60-69,Male,East Asian,2016 Zhang,0.021783044561743736,NLPD,True
train,31605,60-69,Male,East Asian,2016 Zhang,0.019584154710173607,NLPD,True
train,34541,60-69,Male,East Asian,2016 Zhang,0.0243935976177454,NLPD,True
train,35973,60-69,Male,East Asian,2016 Zhang,0.023062551394104958,NLPD,True
train,37463,60-69,Male,East Asian,2016 Zhang,0.0279517974704504,NLPD,True
train,42825,60-69,Male,East Asian,2016 Zhang,0.023304408416152,NLPD,True
train,53011,60-69,Male,East Asian,2016 Zhang,0.022187555208802223,NLPD,True
train,56464,60-69,Male,East Asian,2016 Zhang,0.022381097078323364,NLPD,True
