Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,11310,40-49,Female,Southeast Asian,2016 Zhang,0.6037140488624573,TOPIQ (FR),False
train,40099,40-49,Female,Southeast Asian,2016 Zhang,0.6955158710479736,TOPIQ (FR),False
train,59127,40-49,Female,Southeast Asian,2016 Zhang,0.5239933133125305,TOPIQ (FR),False
train,70761,40-49,Female,Southeast Asian,2016 Zhang,0.6160188317298889,TOPIQ (FR),False
train,38651,40-49,Female,Southeast Asian,2016 Zhang,0.6948813796043396,TOPIQ (FR),False
train,34331,40-49,Female,Southeast Asian,2016 Zhang,0.5281156301498413,TOPIQ (FR),False
train,53618,40-49,Female,Southeast Asian,2016 Zhang,0.6692756414413452,TOPIQ (FR),False
train,81400,40-49,Female,Southeast Asian,2016 Zhang,0.5686464905738831,TOPIQ (FR),False
train,41154,40-49,Female,Southeast Asian,2016 Zhang,0.6918254494667053,TOPIQ (FR),False
train,66138,40-49,Female,Southeast Asian,2016 Zhang,0.5341803431510925,TOPIQ (FR),False
train,75997,40-49,Female,Southeast Asian,2016 Zhang,0.6678717732429504,TOPIQ (FR),False
train,62194,40-49,Female,Southeast Asian,2016 Zhang,0.664618194103241,TOPIQ (FR),False
train,70469,40-49,Female,Southeast Asian,2016 Zhang,0.5137761235237122,TOPIQ (FR),False
val,1051,40-49,Female,Southeast Asian,2016 Zhang,0.529458224773407,TOPIQ (FR),False
train,6908,40-49,Female,Southeast Asian,2016 Zhang,0.5715745091438293,TOPIQ (FR),False
train,16059,40-49,Female,Southeast Asian,2016 Zhang,0.5191918015480042,TOPIQ (FR),False
val,4070,40-49,Female,Southeast Asian,2016 Zhang,0.6687144041061401,TOPIQ (FR),False
train,50025,40-49,Female,Southeast Asian,2016 Zhang,0.5594870448112488,TOPIQ (FR),False
train,16884,40-49,Female,Southeast Asian,2016 Zhang,0.6294259428977966,TOPIQ (FR),False
train,86524,more than 70,Male,Latino_Hispanic,2016 Zhang,0.559045672416687,TOPIQ (FR),False
train,9833,more than 70,Male,Latino_Hispanic,2016 Zhang,0.46142756938934326,TOPIQ (FR),False
train,31772,more than 70,Male,Latino_Hispanic,2016 Zhang,0.4480927884578705,TOPIQ (FR),False
train,25841,more than 70,Male,Latino_Hispanic,2016 Zhang,0.7001506686210632,TOPIQ (FR),False
train,39940,more than 70,Male,Latino_Hispanic,2016 Zhang,0.6164533495903015,TOPIQ (FR),False
train,44405,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5416691303253174,TOPIQ (FR),False
train,85067,more than 70,Male,Latino_Hispanic,2016 Zhang,0.46593108773231506,TOPIQ (FR),False
train,41597,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5852296352386475,TOPIQ (FR),False
train,52306,more than 70,Male,Latino_Hispanic,2016 Zhang,0.4922182261943817,TOPIQ (FR),False
train,448,more than 70,Male,Latino_Hispanic,2016 Zhang,0.6443614959716797,TOPIQ (FR),False
train,32341,more than 70,Male,Latino_Hispanic,2016 Zhang,0.6416574120521545,TOPIQ (FR),False
train,35200,more than 70,Male,Latino_Hispanic,2016 Zhang,0.6061919927597046,TOPIQ (FR),False
train,31117,more than 70,Male,Latino_Hispanic,2016 Zhang,0.6063219904899597,TOPIQ (FR),False
train,74674,more than 70,Male,Latino_Hispanic,2016 Zhang,0.590656578540802,TOPIQ (FR),False
train,56381,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5668978095054626,TOPIQ (FR),False
train,28890,more than 70,Male,Latino_Hispanic,2016 Zhang,0.6296804547309875,TOPIQ (FR),False
train,36649,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5188152194023132,TOPIQ (FR),False
train,54625,more than 70,Male,Latino_Hispanic,2016 Zhang,0.4818227291107178,TOPIQ (FR),False
train,43370,more than 70,Male,Latino_Hispanic,2016 Zhang,0.6055909991264343,TOPIQ (FR),False
train,85718,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5562837719917297,TOPIQ (FR),False
train,10405,more than 70,Male,Latino_Hispanic,2016 Zhang,0.5880857110023499,TOPIQ (FR),False
train,41841,more than 70,Male,Latino_Hispanic,2016 Zhang,0.4992517828941345,TOPIQ (FR),False
train,85399,60-69,Male,Indian,2016 Zhang,0.6179751753807068,TOPIQ (FR),False
train,10793,60-69,Male,Indian,2016 Zhang,0.5916218161582947,TOPIQ (FR),False
train,15824,60-69,Male,Indian,2016 Zhang,0.5727928280830383,TOPIQ (FR),False
train,69690,60-69,Male,Indian,2016 Zhang,0.6120505332946777,TOPIQ (FR),False
train,174,60-69,Male,Indian,2016 Zhang,0.6475502848625183,TOPIQ (FR),False
train,53647,60-69,Male,Indian,2016 Zhang,0.6251817941665649,TOPIQ (FR),False
train,1660,60-69,Male,Indian,2016 Zhang,0.5566535592079163,TOPIQ (FR),False
val,6447,60-69,Male,Indian,2016 Zhang,0.6584441065788269,TOPIQ (FR),False
train,49928,60-69,Male,Indian,2016 Zhang,0.5658255815505981,TOPIQ (FR),False
train,67354,60-69,Male,Indian,2016 Zhang,0.5483221411705017,TOPIQ (FR),False
train,14594,60-69,Male,Indian,2016 Zhang,0.5991235375404358,TOPIQ (FR),False
train,62611,60-69,Male,Indian,2016 Zhang,0.5503337979316711,TOPIQ (FR),False
train,75804,60-69,Male,Indian,2016 Zhang,0.6039382815361023,TOPIQ (FR),False
train,73049,60-69,Male,Indian,2016 Zhang,0.6852512359619141,TOPIQ (FR),False
train,12701,60-69,Male,Indian,2016 Zhang,0.616266667842865,TOPIQ (FR),False
train,54817,60-69,Male,Indian,2016 Zhang,0.5928826332092285,TOPIQ (FR),False
train,82843,60-69,Male,Indian,2016 Zhang,0.5979602932929993,TOPIQ (FR),False
train,86458,60-69,Male,Indian,2016 Zhang,0.4369025230407715,TOPIQ (FR),False
train,77728,60-69,Male,Indian,2016 Zhang,0.6431298851966858,TOPIQ (FR),False
train,23393,60-69,Male,Indian,2016 Zhang,0.677236020565033,TOPIQ (FR),False
train,59373,60-69,Male,Indian,2016 Zhang,0.5539475083351135,TOPIQ (FR),False
train,12367,60-69,Male,Indian,2016 Zhang,0.42713260650634766,TOPIQ (FR),False
train,18709,0-2,Male,Middle Eastern,2016 Zhang,0.4883381724357605,TOPIQ (FR),False
train,65279,0-2,Male,Middle Eastern,2016 Zhang,0.6316469311714172,TOPIQ (FR),False
train,43862,0-2,Male,Middle Eastern,2016 Zhang,0.6974409222602844,TOPIQ (FR),False
train,62267,0-2,Male,Middle Eastern,2016 Zhang,0.7041020393371582,TOPIQ (FR),False
train,47811,0-2,Male,Middle Eastern,2016 Zhang,0.5246877074241638,TOPIQ (FR),False
train,16120,0-2,Male,Middle Eastern,2016 Zhang,0.47420477867126465,TOPIQ (FR),False
train,49384,0-2,Male,Middle Eastern,2016 Zhang,0.6564353108406067,TOPIQ (FR),False
val,10616,0-2,Male,Middle Eastern,2016 Zhang,0.5017326474189758,TOPIQ (FR),False
train,25167,0-2,Male,Middle Eastern,2016 Zhang,0.5607903599739075,TOPIQ (FR),False
train,8181,0-2,Male,Middle Eastern,2016 Zhang,0.6251890063285828,TOPIQ (FR),False
train,25598,0-2,Male,Middle Eastern,2016 Zhang,0.5625396370887756,TOPIQ (FR),False
train,47135,0-2,Male,Middle Eastern,2016 Zhang,0.6128014326095581,TOPIQ (FR),False
train,31074,0-2,Male,Middle Eastern,2016 Zhang,0.5069851279258728,TOPIQ (FR),False
train,36112,0-2,Male,Middle Eastern,2016 Zhang,0.475799560546875,TOPIQ (FR),False
train,17523,0-2,Male,Middle Eastern,2016 Zhang,0.5450803637504578,TOPIQ (FR),False
train,27609,0-2,Male,Middle Eastern,2016 Zhang,0.5811720490455627,TOPIQ (FR),False
train,19257,0-2,Male,Middle Eastern,2016 Zhang,0.6195181608200073,TOPIQ (FR),False
train,17208,0-2,Male,Middle Eastern,2016 Zhang,0.5179845690727234,TOPIQ (FR),False
val,3296,0-2,Male,Middle Eastern,2016 Zhang,0.4887610971927643,TOPIQ (FR),False
train,18706,0-2,Male,Middle Eastern,2016 Zhang,0.4777071475982666,TOPIQ (FR),False
train,13041,0-2,Male,Middle Eastern,2016 Zhang,0.6220675110816956,TOPIQ (FR),False
train,18843,0-2,Male,Middle Eastern,2016 Zhang,0.5231500864028931,TOPIQ (FR),False
train,37463,60-69,Male,East Asian,2016 Zhang,0.5292505025863647,TOPIQ (FR),False
train,82597,60-69,Male,East Asian,2016 Zhang,0.6118428111076355,TOPIQ (FR),False
val,10943,60-69,Male,East Asian,2016 Zhang,0.5395907759666443,TOPIQ (FR),False
train,79519,60-69,Male,East Asian,2016 Zhang,0.6015050411224365,TOPIQ (FR),False
train,72464,60-69,Male,East Asian,2016 Zhang,0.4525779187679291,TOPIQ (FR),False
train,56464,60-69,Male,East Asian,2016 Zhang,0.5154610276222229,TOPIQ (FR),False
train,42825,60-69,Male,East Asian,2016 Zhang,0.6918593645095825,TOPIQ (FR),False
train,34541,60-69,Male,East Asian,2016 Zhang,0.5614672303199768,TOPIQ (FR),False
train,31605,60-69,Male,East Asian,2016 Zhang,0.46880513429641724,TOPIQ (FR),False
train,1995,60-69,Male,East Asian,2016 Zhang,0.562318742275238,TOPIQ (FR),False
val,7674,60-69,Male,East Asian,2016 Zhang,0.5318372845649719,TOPIQ (FR),False
val,3348,60-69,Male,East Asian,2016 Zhang,0.6062583923339844,TOPIQ (FR),False
train,60176,60-69,Male,East Asian,2016 Zhang,0.5402523875236511,TOPIQ (FR),False
train,86351,60-69,Male,East Asian,2016 Zhang,0.5354279279708862,TOPIQ (FR),False
train,17139,60-69,Male,East Asian,2016 Zhang,0.46650755405426025,TOPIQ (FR),False
train,83973,60-69,Male,East Asian,2016 Zhang,0.6155931353569031,TOPIQ (FR),False
train,53011,60-69,Male,East Asian,2016 Zhang,0.5408466458320618,TOPIQ (FR),False
train,35973,60-69,Male,East Asian,2016 Zhang,0.5835101008415222,TOPIQ (FR),False
val,10482,60-69,Male,East Asian,2016 Zhang,0.6957056522369385,TOPIQ (FR),False
train,64387,60-69,Male,East Asian,2016 Zhang,0.6627731919288635,TOPIQ (FR),False
train,76805,60-69,Male,East Asian,2016 Zhang,0.5688942074775696,TOPIQ (FR),False
train,18713,60-69,Male,East Asian,2016 Zhang,0.5687969326972961,TOPIQ (FR),False
train,28423,3-9,Male,Southeast Asian,2016 Zhang,0.5776119232177734,TOPIQ (FR),False
train,85206,3-9,Male,Southeast Asian,2016 Zhang,0.517218828201294,TOPIQ (FR),False
train,40370,3-9,Male,Southeast Asian,2016 Zhang,0.601227343082428,TOPIQ (FR),False
train,40013,3-9,Male,Southeast Asian,2016 Zhang,0.5441496968269348,TOPIQ (FR),False
train,49425,3-9,Male,Southeast Asian,2016 Zhang,0.7135515809059143,TOPIQ (FR),False
train,21549,3-9,Male,Southeast Asian,2016 Zhang,0.610055685043335,TOPIQ (FR),False
train,8081,3-9,Male,Southeast Asian,2016 Zhang,0.6073905825614929,TOPIQ (FR),False
train,46588,3-9,Male,Southeast Asian,2016 Zhang,0.5005638003349304,TOPIQ (FR),False
train,29601,3-9,Male,Southeast Asian,2016 Zhang,0.7025694251060486,TOPIQ (FR),False
train,81388,3-9,Male,Southeast Asian,2016 Zhang,0.5854516625404358,TOPIQ (FR),False
train,69394,3-9,Male,Southeast Asian,2016 Zhang,0.5207616686820984,TOPIQ (FR),False
val,9528,3-9,Male,Southeast Asian,2016 Zhang,0.5871619582176208,TOPIQ (FR),False
train,14829,3-9,Male,Southeast Asian,2016 Zhang,0.5651916861534119,TOPIQ (FR),False
train,29027,3-9,Male,Southeast Asian,2016 Zhang,0.4914398193359375,TOPIQ (FR),False
train,19685,3-9,Male,Southeast Asian,2016 Zhang,0.5863460302352905,TOPIQ (FR),False
train,45216,3-9,Male,Southeast Asian,2016 Zhang,0.6197444796562195,TOPIQ (FR),False
train,43840,3-9,Male,Southeast Asian,2016 Zhang,0.5488424897193909,TOPIQ (FR),False
train,57011,3-9,Male,Southeast Asian,2016 Zhang,0.5654835104942322,TOPIQ (FR),False
train,30129,3-9,Male,Southeast Asian,2016 Zhang,0.5133954882621765,TOPIQ (FR),False
train,82639,3-9,Male,Southeast Asian,2016 Zhang,0.6070731282234192,TOPIQ (FR),False
train,67729,3-9,Male,Southeast Asian,2016 Zhang,0.6690173745155334,TOPIQ (FR),False
val,1137,3-9,Male,Southeast Asian,2016 Zhang,0.640897274017334,TOPIQ (FR),False
train,6309,10-19,Male,Indian,2016 Zhang,0.7005708813667297,TOPIQ (FR),False
train,74411,10-19,Male,Indian,2016 Zhang,0.6628955006599426,TOPIQ (FR),False
train,30323,10-19,Male,Indian,2016 Zhang,0.5332959890365601,TOPIQ (FR),False
train,49185,10-19,Male,Indian,2016 Zhang,0.4985489249229431,TOPIQ (FR),False
train,61796,10-19,Male,Indian,2016 Zhang,0.593254804611206,TOPIQ (FR),False
train,2480,10-19,Male,Indian,2016 Zhang,0.5148200392723083,TOPIQ (FR),False
train,21066,10-19,Male,Indian,2016 Zhang,0.5878149271011353,TOPIQ (FR),False
train,6387,10-19,Male,Indian,2016 Zhang,0.5049719214439392,TOPIQ (FR),False
train,41800,10-19,Male,Indian,2016 Zhang,0.6172352433204651,TOPIQ (FR),False
train,55098,10-19,Male,Indian,2016 Zhang,0.577228844165802,TOPIQ (FR),False
train,2489,10-19,Male,Indian,2016 Zhang,0.5810420513153076,TOPIQ (FR),False
train,56426,10-19,Male,Indian,2016 Zhang,0.547490656375885,TOPIQ (FR),False
val,5442,10-19,Male,Indian,2016 Zhang,0.5567800998687744,TOPIQ (FR),False
train,60026,10-19,Male,Indian,2016 Zhang,0.4748842418193817,TOPIQ (FR),False
train,81435,10-19,Male,Indian,2016 Zhang,0.5292458534240723,TOPIQ (FR),False
train,79429,10-19,Male,Indian,2016 Zhang,0.4997116029262543,TOPIQ (FR),False
train,20428,10-19,Male,Indian,2016 Zhang,0.5822821259498596,TOPIQ (FR),False
train,57460,10-19,Male,Indian,2016 Zhang,0.5800842642784119,TOPIQ (FR),False
train,71562,10-19,Male,Indian,2016 Zhang,0.5315678119659424,TOPIQ (FR),False
train,52780,10-19,Male,Indian,2016 Zhang,0.5032424926757812,TOPIQ (FR),False
train,80188,10-19,Male,Indian,2016 Zhang,0.5664102435112,TOPIQ (FR),False
train,18711,10-19,Male,Indian,2016 Zhang,0.5577244758605957,TOPIQ (FR),False
train,18643,30-39,Female,Southeast Asian,2016 Zhang,0.6176627278327942,TOPIQ (FR),False
train,65651,30-39,Female,Southeast Asian,2016 Zhang,0.6040370464324951,TOPIQ (FR),False
train,17947,30-39,Female,Southeast Asian,2016 Zhang,0.5056691765785217,TOPIQ (FR),False
train,80645,30-39,Female,Southeast Asian,2016 Zhang,0.48851343989372253,TOPIQ (FR),False
train,86584,30-39,Female,Southeast Asian,2016 Zhang,0.5641016364097595,TOPIQ (FR),False
train,51237,30-39,Female,Southeast Asian,2016 Zhang,0.5750808715820312,TOPIQ (FR),False
train,43976,30-39,Female,Southeast Asian,2016 Zhang,0.608383059501648,TOPIQ (FR),False
val,4157,30-39,Female,Southeast Asian,2016 Zhang,0.5512943863868713,TOPIQ (FR),False
train,10319,30-39,Female,Southeast Asian,2016 Zhang,0.49664589762687683,TOPIQ (FR),False
train,70798,30-39,Female,Southeast Asian,2016 Zhang,0.692577064037323,TOPIQ (FR),False
train,50312,30-39,Female,Southeast Asian,2016 Zhang,0.5688328146934509,TOPIQ (FR),False
train,4830,30-39,Female,Southeast Asian,2016 Zhang,0.7085927724838257,TOPIQ (FR),False
val,5097,30-39,Female,Southeast Asian,2016 Zhang,0.5391454696655273,TOPIQ (FR),False
train,84417,30-39,Female,Southeast Asian,2016 Zhang,0.6328584551811218,TOPIQ (FR),False
train,9722,30-39,Female,Southeast Asian,2016 Zhang,0.6929371953010559,TOPIQ (FR),False
train,12476,30-39,Female,Southeast Asian,2016 Zhang,0.5237716436386108,TOPIQ (FR),False
train,18775,30-39,Female,Southeast Asian,2016 Zhang,0.5614207983016968,TOPIQ (FR),False
train,13209,30-39,Female,Southeast Asian,2016 Zhang,0.6246561408042908,TOPIQ (FR),False
train,685,30-39,Female,Southeast Asian,2016 Zhang,0.6062790751457214,TOPIQ (FR),False
train,75048,30-39,Female,Southeast Asian,2016 Zhang,0.5566135048866272,TOPIQ (FR),False
train,31743,30-39,Female,Southeast Asian,2016 Zhang,0.6767134666442871,TOPIQ (FR),False
val,9227,30-39,Female,Southeast Asian,2016 Zhang,0.6232886910438538,TOPIQ (FR),False
train,69280,more than 70,Male,Middle Eastern,2016 Zhang,0.5650058388710022,TOPIQ (FR),False
train,16251,more than 70,Male,Middle Eastern,2016 Zhang,0.667262613773346,TOPIQ (FR),False
train,17239,more than 70,Male,Middle Eastern,2016 Zhang,0.6111672520637512,TOPIQ (FR),False
train,58301,more than 70,Male,Middle Eastern,2016 Zhang,0.5723244547843933,TOPIQ (FR),False
val,71,more than 70,Male,Middle Eastern,2016 Zhang,0.6091052889823914,TOPIQ (FR),False
train,28094,more than 70,Male,Middle Eastern,2016 Zhang,0.5765143036842346,TOPIQ (FR),False
val,667,more than 70,Male,Middle Eastern,2016 Zhang,0.46963122487068176,TOPIQ (FR),False
train,22418,more than 70,Male,Middle Eastern,2016 Zhang,0.5783802270889282,TOPIQ (FR),False
train,51958,more than 70,Male,Middle Eastern,2016 Zhang,0.6175901293754578,TOPIQ (FR),False
val,8805,more than 70,Male,Middle Eastern,2016 Zhang,0.6719651818275452,TOPIQ (FR),False
train,7688,more than 70,Male,Middle Eastern,2016 Zhang,0.46903738379478455,TOPIQ (FR),False
train,26699,more than 70,Male,Middle Eastern,2016 Zhang,0.5489194393157959,TOPIQ (FR),False
train,34711,more than 70,Male,Middle Eastern,2016 Zhang,0.6383034586906433,TOPIQ (FR),False
train,8588,more than 70,Male,Middle Eastern,2016 Zhang,0.5640528798103333,TOPIQ (FR),False
train,82458,more than 70,Male,Middle Eastern,2016 Zhang,0.5502333045005798,TOPIQ (FR),False
train,17284,more than 70,Male,Middle Eastern,2016 Zhang,0.5227655172348022,TOPIQ (FR),False
train,11888,more than 70,Male,Middle Eastern,2016 Zhang,0.4698144793510437,TOPIQ (FR),False
val,2361,more than 70,Male,Middle Eastern,2016 Zhang,0.5328578948974609,TOPIQ (FR),False
train,50355,more than 70,Male,Middle Eastern,2016 Zhang,0.4863360524177551,TOPIQ (FR),False
train,67071,more than 70,Male,Middle Eastern,2016 Zhang,0.577474057674408,TOPIQ (FR),False
train,32298,more than 70,Male,Middle Eastern,2016 Zhang,0.5081303715705872,TOPIQ (FR),False
train,17378,more than 70,Male,Middle Eastern,2016 Zhang,0.5967666506767273,TOPIQ (FR),False
train,77669,10-19,Male,East Asian,2016 Zhang,0.6422345042228699,TOPIQ (FR),False
train,34627,10-19,Male,East Asian,2016 Zhang,0.5865816473960876,TOPIQ (FR),False
train,58272,10-19,Male,East Asian,2016 Zhang,0.5764619708061218,TOPIQ (FR),False
train,68808,10-19,Male,East Asian,2016 Zhang,0.5402549505233765,TOPIQ (FR),False
train,25498,10-19,Male,East Asian,2016 Zhang,0.5775248408317566,TOPIQ (FR),False
train,17063,10-19,Male,East Asian,2016 Zhang,0.49641692638397217,TOPIQ (FR),False
train,16542,10-19,Male,East Asian,2016 Zhang,0.5184789896011353,TOPIQ (FR),False
train,31314,10-19,Male,East Asian,2016 Zhang,0.5576226115226746,TOPIQ (FR),False
train,55915,10-19,Male,East Asian,2016 Zhang,0.48826292157173157,TOPIQ (FR),False
train,17515,10-19,Male,East Asian,2016 Zhang,0.5539916753768921,TOPIQ (FR),False
train,28139,10-19,Male,East Asian,2016 Zhang,0.7529122233390808,TOPIQ (FR),False
train,35147,10-19,Male,East Asian,2016 Zhang,0.6547045707702637,TOPIQ (FR),False
train,12868,10-19,Male,East Asian,2016 Zhang,0.596777617931366,TOPIQ (FR),False
train,30312,10-19,Male,East Asian,2016 Zhang,0.6372812390327454,TOPIQ (FR),False
train,37078,10-19,Male,East Asian,2016 Zhang,0.543815553188324,TOPIQ (FR),False
train,69676,10-19,Male,East Asian,2016 Zhang,0.6567935347557068,TOPIQ (FR),False
train,73945,10-19,Male,East Asian,2016 Zhang,0.5909386277198792,TOPIQ (FR),False
train,43071,10-19,Male,East Asian,2016 Zhang,0.5985276103019714,TOPIQ (FR),False
train,22076,10-19,Male,East Asian,2016 Zhang,0.567384660243988,TOPIQ (FR),False
train,23354,10-19,Male,East Asian,2016 Zhang,0.6126331090927124,TOPIQ (FR),False
val,5436,10-19,Male,East Asian,2016 Zhang,0.6396085619926453,TOPIQ (FR),False
train,61614,10-19,Male,East Asian,2016 Zhang,0.5732738375663757,TOPIQ (FR),False
val,10767,3-9,Female,East Asian,2016 Zhang,0.6040468215942383,TOPIQ (FR),False
train,16722,3-9,Female,East Asian,2016 Zhang,0.584533154964447,TOPIQ (FR),False
train,4684,3-9,Female,East Asian,2016 Zhang,0.6044508218765259,TOPIQ (FR),False
val,2179,3-9,Female,East Asian,2016 Zhang,0.5020967125892639,TOPIQ (FR),False
train,68377,3-9,Female,East Asian,2016 Zhang,0.5836705565452576,TOPIQ (FR),False
train,20508,3-9,Female,East Asian,2016 Zhang,0.503798246383667,TOPIQ (FR),False
train,41241,3-9,Female,East Asian,2016 Zhang,0.5755259990692139,TOPIQ (FR),False
train,6696,3-9,Female,East Asian,2016 Zhang,0.7080981731414795,TOPIQ (FR),False
train,53026,3-9,Female,East Asian,2016 Zhang,0.546183705329895,TOPIQ (FR),False
val,2650,3-9,Female,East Asian,2016 Zhang,0.5895674824714661,TOPIQ (FR),False
train,49481,3-9,Female,East Asian,2016 Zhang,0.49598294496536255,TOPIQ (FR),False
val,2319,3-9,Female,East Asian,2016 Zhang,0.4995740056037903,TOPIQ (FR),False
val,2523,3-9,Female,East Asian,2016 Zhang,0.5335346460342407,TOPIQ (FR),False
train,65950,3-9,Female,East Asian,2016 Zhang,0.6040665507316589,TOPIQ (FR),False
val,9280,3-9,Female,East Asian,2016 Zhang,0.522807240486145,TOPIQ (FR),False
train,47500,3-9,Female,East Asian,2016 Zhang,0.490544855594635,TOPIQ (FR),False
train,31457,3-9,Female,East Asian,2016 Zhang,0.5633631348609924,TOPIQ (FR),False
train,67466,3-9,Female,East Asian,2016 Zhang,0.6327809691429138,TOPIQ (FR),False
train,2401,3-9,Female,East Asian,2016 Zhang,0.5503522753715515,TOPIQ (FR),False
train,50391,3-9,Female,East Asian,2016 Zhang,0.5163608193397522,TOPIQ (FR),False
train,8075,3-9,Female,East Asian,2016 Zhang,0.5770670771598816,TOPIQ (FR),False
val,4516,3-9,Female,East Asian,2016 Zhang,0.5567004084587097,TOPIQ (FR),False
train,36542,10-19,Male,Southeast Asian,2016 Zhang,0.5707754492759705,TOPIQ (FR),False
train,3925,10-19,Male,Southeast Asian,2016 Zhang,0.6431304812431335,TOPIQ (FR),False
val,5564,10-19,Male,Southeast Asian,2016 Zhang,0.5500739812850952,TOPIQ (FR),False
train,24008,10-19,Male,Southeast Asian,2016 Zhang,0.6202699542045593,TOPIQ (FR),False
train,82020,10-19,Male,Southeast Asian,2016 Zhang,0.6023039221763611,TOPIQ (FR),False
val,6282,10-19,Male,Southeast Asian,2016 Zhang,0.5555751919746399,TOPIQ (FR),False
train,30958,10-19,Male,Southeast Asian,2016 Zhang,0.6220540404319763,TOPIQ (FR),False
train,29206,10-19,Male,Southeast Asian,2016 Zhang,0.4965822100639343,TOPIQ (FR),False
val,461,10-19,Male,Southeast Asian,2016 Zhang,0.5043187141418457,TOPIQ (FR),False
train,48374,10-19,Male,Southeast Asian,2016 Zhang,0.5377146601676941,TOPIQ (FR),False
train,54952,10-19,Male,Southeast Asian,2016 Zhang,0.6644894480705261,TOPIQ (FR),False
train,32806,10-19,Male,Southeast Asian,2016 Zhang,0.45979243516921997,TOPIQ (FR),False
train,45482,10-19,Male,Southeast Asian,2016 Zhang,0.5458524227142334,TOPIQ (FR),False
train,78337,10-19,Male,Southeast Asian,2016 Zhang,0.5535238981246948,TOPIQ (FR),False
train,54542,10-19,Male,Southeast Asian,2016 Zhang,0.5764334797859192,TOPIQ (FR),False
val,8016,10-19,Male,Southeast Asian,2016 Zhang,0.5411054491996765,TOPIQ (FR),False
train,39083,10-19,Male,Southeast Asian,2016 Zhang,0.6066910624504089,TOPIQ (FR),False
train,49161,10-19,Male,Southeast Asian,2016 Zhang,0.567527711391449,TOPIQ (FR),False
val,10555,10-19,Male,Southeast Asian,2016 Zhang,0.5690977573394775,TOPIQ (FR),False
train,752,10-19,Male,Southeast Asian,2016 Zhang,0.6016043424606323,TOPIQ (FR),False
train,33623,10-19,Male,Southeast Asian,2016 Zhang,0.5529569387435913,TOPIQ (FR),False
train,27245,10-19,Male,Southeast Asian,2016 Zhang,0.48045146465301514,TOPIQ (FR),False
train,26209,30-39,Female,Indian,2016 Zhang,0.5434314608573914,TOPIQ (FR),False
train,17175,30-39,Female,Indian,2016 Zhang,0.5494852662086487,TOPIQ (FR),False
train,65870,30-39,Female,Indian,2016 Zhang,0.684583842754364,TOPIQ (FR),False
val,8120,30-39,Female,Indian,2016 Zhang,0.5597518086433411,TOPIQ (FR),False
train,29707,30-39,Female,Indian,2016 Zhang,0.6509999632835388,TOPIQ (FR),False
train,6127,30-39,Female,Indian,2016 Zhang,0.6741140484809875,TOPIQ (FR),False
train,67697,30-39,Female,Indian,2016 Zhang,0.5675472617149353,TOPIQ (FR),False
train,80938,30-39,Female,Indian,2016 Zhang,0.5073427557945251,TOPIQ (FR),False
train,30235,30-39,Female,Indian,2016 Zhang,0.6088979840278625,TOPIQ (FR),False
train,30750,30-39,Female,Indian,2016 Zhang,0.4891170263290405,TOPIQ (FR),False
train,79150,30-39,Female,Indian,2016 Zhang,0.6278706192970276,TOPIQ (FR),False
train,29014,30-39,Female,Indian,2016 Zhang,0.5448998808860779,TOPIQ (FR),False
train,854,30-39,Female,Indian,2016 Zhang,0.6038976311683655,TOPIQ (FR),False
train,6821,30-39,Female,Indian,2016 Zhang,0.5915828943252563,TOPIQ (FR),False
train,75983,30-39,Female,Indian,2016 Zhang,0.47839391231536865,TOPIQ (FR),False
train,44783,30-39,Female,Indian,2016 Zhang,0.6550450325012207,TOPIQ (FR),False
train,64137,30-39,Female,Indian,2016 Zhang,0.576801598072052,TOPIQ (FR),False
train,71920,30-39,Female,Indian,2016 Zhang,0.4876333475112915,TOPIQ (FR),False
val,8895,30-39,Female,Indian,2016 Zhang,0.5205243825912476,TOPIQ (FR),False
val,2982,30-39,Female,Indian,2016 Zhang,0.5170560479164124,TOPIQ (FR),False
train,3134,30-39,Female,Indian,2016 Zhang,0.5722621083259583,TOPIQ (FR),False
train,67714,30-39,Female,Indian,2016 Zhang,0.5444090962409973,TOPIQ (FR),False
train,52364,50-59,Female,Black,2016 Zhang,0.4844116270542145,TOPIQ (FR),False
train,72063,50-59,Female,Black,2016 Zhang,0.5750417113304138,TOPIQ (FR),False
train,43268,50-59,Female,Black,2016 Zhang,0.5608636140823364,TOPIQ (FR),False
train,38814,50-59,Female,Black,2016 Zhang,0.5999273657798767,TOPIQ (FR),False
train,27893,50-59,Female,Black,2016 Zhang,0.3982844650745392,TOPIQ (FR),False
train,47642,50-59,Female,Black,2016 Zhang,0.5390331149101257,TOPIQ (FR),False
train,36657,50-59,Female,Black,2016 Zhang,0.5376357436180115,TOPIQ (FR),False
train,57122,50-59,Female,Black,2016 Zhang,0.4208777844905853,TOPIQ (FR),False
train,44176,50-59,Female,Black,2016 Zhang,0.5344117879867554,TOPIQ (FR),False
train,25798,50-59,Female,Black,2016 Zhang,0.5355013012886047,TOPIQ (FR),False
train,18372,50-59,Female,Black,2016 Zhang,0.6302967667579651,TOPIQ (FR),False
