Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,56692,40-49,Female,White,2017 Zhang,0.9997904483977353,MS-SSIM,False
train,2947,40-49,Female,White,2017 Zhang,0.9996495265511128,MS-SSIM,False
train,79930,40-49,Female,White,2017 Zhang,0.9998137304576395,MS-SSIM,False
train,58731,40-49,Female,White,2017 Zhang,0.9996758026516485,MS-SSIM,False
train,8856,40-49,Female,White,2017 Zhang,0.9997675993674798,MS-SSIM,False
train,56852,60-69,Male,Middle Eastern,2017 Zhang,0.999487981495937,MS-SSIM,False
train,7211,60-69,Male,Middle Eastern,2017 Zhang,0.9997929310984358,MS-SSIM,False
train,35991,60-69,Male,Middle Eastern,2017 Zhang,0.9995228346289933,MS-SSIM,False
val,6975,60-69,Male,Middle Eastern,2017 Zhang,0.9996949086770585,MS-SSIM,False
train,55919,60-69,Male,Middle Eastern,2017 Zhang,0.9998309528324735,MS-SSIM,False
train,23482,60-69,Male,Middle Eastern,2017 Zhang,0.9996473014048971,MS-SSIM,False
train,75798,60-69,Male,Middle Eastern,2017 Zhang,0.9994989797386009,MS-SSIM,False
val,5257,60-69,Male,Middle Eastern,2017 Zhang,0.9995831676352096,MS-SSIM,False
val,1999,60-69,Male,Middle Eastern,2017 Zhang,0.9995499021978859,MS-SSIM,False
train,31456,60-69,Male,Middle Eastern,2017 Zhang,0.9996947780681201,MS-SSIM,False
train,11542,60-69,Male,Middle Eastern,2017 Zhang,0.9996351288819135,MS-SSIM,False
train,60420,60-69,Male,Middle Eastern,2017 Zhang,0.999651014859517,MS-SSIM,False
train,17865,60-69,Male,Middle Eastern,2017 Zhang,0.999492924342328,MS-SSIM,False
train,6117,60-69,Male,Middle Eastern,2017 Zhang,0.9995604528879144,MS-SSIM,False
train,23152,60-69,Male,Middle Eastern,2017 Zhang,0.9995280274597115,MS-SSIM,False
train,34638,60-69,Male,Middle Eastern,2017 Zhang,0.9994432077554616,MS-SSIM,False
train,74803,60-69,Male,Middle Eastern,2017 Zhang,0.9994995050527474,MS-SSIM,False
train,67302,60-69,Male,Middle Eastern,2017 Zhang,0.9995477242925459,MS-SSIM,False
train,85816,60-69,Male,Middle Eastern,2017 Zhang,0.9995680641432475,MS-SSIM,False
train,43105,60-69,Male,Middle Eastern,2017 Zhang,0.9997438385390307,MS-SSIM,False
train,33231,60-69,Male,Middle Eastern,2017 Zhang,0.9996900777129438,MS-SSIM,False
train,37297,60-69,Male,Middle Eastern,2017 Zhang,0.9992081523347747,MS-SSIM,False
train,7203,20-29,Female,Middle Eastern,2017 Zhang,0.9993912946917367,MS-SSIM,False
train,55142,20-29,Female,Middle Eastern,2017 Zhang,0.9996815337201455,MS-SSIM,False
val,10114,20-29,Female,Middle Eastern,2017 Zhang,0.9996367482312347,MS-SSIM,False
train,80283,20-29,Female,Middle Eastern,2017 Zhang,0.9995950771312534,MS-SSIM,False
train,21843,20-29,Female,Middle Eastern,2017 Zhang,0.9996094615705292,MS-SSIM,False
train,4988,20-29,Female,Middle Eastern,2017 Zhang,0.9994411806307433,MS-SSIM,False
train,76317,20-29,Female,Middle Eastern,2017 Zhang,0.9998722269341876,MS-SSIM,False
train,24444,20-29,Female,Middle Eastern,2017 Zhang,0.999510139847012,MS-SSIM,False
train,7123,20-29,Female,Middle Eastern,2017 Zhang,0.9992133047551987,MS-SSIM,False
train,33309,20-29,Female,Middle Eastern,2017 Zhang,0.9995664303889168,MS-SSIM,False
train,46355,20-29,Female,Middle Eastern,2017 Zhang,0.999690045661019,MS-SSIM,False
train,49477,20-29,Female,Middle Eastern,2017 Zhang,0.9995347949281193,MS-SSIM,False
train,22765,20-29,Female,Middle Eastern,2017 Zhang,0.9997115730895298,MS-SSIM,False
train,11018,20-29,Female,Middle Eastern,2017 Zhang,0.9995234859122435,MS-SSIM,False
train,4015,20-29,Female,Middle Eastern,2017 Zhang,0.9994310534485698,MS-SSIM,False
train,54284,20-29,Female,Middle Eastern,2017 Zhang,0.9993696796142567,MS-SSIM,False
train,57606,20-29,Female,Middle Eastern,2017 Zhang,0.9991135984508017,MS-SSIM,False
train,36170,20-29,Female,Middle Eastern,2017 Zhang,0.9997995323733951,MS-SSIM,False
val,10346,20-29,Female,Middle Eastern,2017 Zhang,0.9988291027365194,MS-SSIM,False
train,30505,20-29,Female,Middle Eastern,2017 Zhang,0.9996311136579551,MS-SSIM,False
train,58860,20-29,Female,Middle Eastern,2017 Zhang,0.9961454819133515,MS-SSIM,False
train,30843,20-29,Female,Middle Eastern,2017 Zhang,0.9997069362860357,MS-SSIM,False
train,10382,3-9,Male,White,2017 Zhang,0.9998148827073348,MS-SSIM,False
val,9957,3-9,Male,White,2017 Zhang,0.9990141687887328,MS-SSIM,False
train,68370,3-9,Male,White,2017 Zhang,0.9996774768195997,MS-SSIM,False
train,50950,3-9,Male,White,2017 Zhang,0.9997153495007978,MS-SSIM,False
train,76200,3-9,Male,White,2017 Zhang,0.9993076608670574,MS-SSIM,False
train,77692,3-9,Male,White,2017 Zhang,0.9991716196741024,MS-SSIM,False
train,501,3-9,Male,White,2017 Zhang,0.9997366483084504,MS-SSIM,False
train,82325,3-9,Male,White,2017 Zhang,0.9996573101689896,MS-SSIM,False
train,47126,3-9,Male,White,2017 Zhang,0.9981623877855395,MS-SSIM,False
train,34091,3-9,Male,White,2017 Zhang,0.9995026995108908,MS-SSIM,False
train,20743,3-9,Male,White,2017 Zhang,0.9996049464826766,MS-SSIM,False
train,41747,3-9,Male,White,2017 Zhang,0.9996451895499269,MS-SSIM,False
train,60399,3-9,Male,White,2017 Zhang,0.9990678623499624,MS-SSIM,False
train,54145,3-9,Male,White,2017 Zhang,0.9996570276815392,MS-SSIM,False
train,5657,3-9,Male,White,2017 Zhang,0.9994088766794479,MS-SSIM,False
val,10053,3-9,Male,White,2017 Zhang,0.9993895241640028,MS-SSIM,False
train,56190,3-9,Male,White,2017 Zhang,0.9948134132716131,MS-SSIM,False
train,68901,3-9,Male,White,2017 Zhang,0.9995936442786776,MS-SSIM,False
train,2198,3-9,Male,White,2017 Zhang,0.9996991556541339,MS-SSIM,False
train,60054,3-9,Male,White,2017 Zhang,0.9998210464639675,MS-SSIM,False
train,69314,3-9,Male,White,2017 Zhang,0.999653132701557,MS-SSIM,False
train,67891,3-9,Male,White,2017 Zhang,0.9993210406358226,MS-SSIM,False
train,51725,50-59,Female,Middle Eastern,2017 Zhang,0.999631195426202,MS-SSIM,False
train,82805,50-59,Female,Middle Eastern,2017 Zhang,0.9994351614232826,MS-SSIM,False
train,45342,50-59,Female,Middle Eastern,2017 Zhang,0.9994518276215049,MS-SSIM,False
val,3663,50-59,Female,Middle Eastern,2017 Zhang,0.9998747207288934,MS-SSIM,False
train,20045,50-59,Female,Middle Eastern,2017 Zhang,0.9997988710392776,MS-SSIM,False
train,55976,50-59,Female,Middle Eastern,2017 Zhang,0.9997649142880684,MS-SSIM,False
train,28369,50-59,Female,Middle Eastern,2017 Zhang,0.9992956443452333,MS-SSIM,False
train,78857,50-59,Female,Middle Eastern,2017 Zhang,0.9997542336578388,MS-SSIM,False
train,49446,50-59,Female,Middle Eastern,2017 Zhang,0.999747723491511,MS-SSIM,False
train,84631,50-59,Female,Middle Eastern,2017 Zhang,0.9992576367166065,MS-SSIM,False
train,72154,50-59,Female,Middle Eastern,2017 Zhang,0.9997508534657554,MS-SSIM,False
train,20996,50-59,Female,Middle Eastern,2017 Zhang,0.9994615250591726,MS-SSIM,False
val,6003,50-59,Female,Middle Eastern,2017 Zhang,0.9992096763630334,MS-SSIM,False
train,2315,50-59,Female,Middle Eastern,2017 Zhang,0.999686159213752,MS-SSIM,False
train,79007,50-59,Female,Middle Eastern,2017 Zhang,0.9995889719970071,MS-SSIM,False
val,7693,50-59,Female,Middle Eastern,2017 Zhang,0.9995989425041015,MS-SSIM,False
val,1425,50-59,Female,Middle Eastern,2017 Zhang,0.999794716579117,MS-SSIM,False
train,21482,50-59,Female,Middle Eastern,2017 Zhang,0.9995235940484576,MS-SSIM,False
train,17553,50-59,Female,Middle Eastern,2017 Zhang,0.9974274497562247,MS-SSIM,False
train,62708,50-59,Female,Middle Eastern,2017 Zhang,0.9995499352907957,MS-SSIM,False
train,21196,50-59,Female,Middle Eastern,2017 Zhang,0.9995843878325161,MS-SSIM,False
train,15958,50-59,Female,Middle Eastern,2017 Zhang,0.9991503210229091,MS-SSIM,False
train,31600,3-9,Male,Black,2017 Zhang,0.9995394979878672,MS-SSIM,False
train,9577,3-9,Male,Black,2017 Zhang,0.99994347942109,MS-SSIM,False
train,4091,3-9,Male,Black,2017 Zhang,0.9997027864418807,MS-SSIM,False
train,946,3-9,Male,Black,2017 Zhang,0.9996798870852553,MS-SSIM,False
train,70909,3-9,Male,Black,2017 Zhang,0.9996641551565989,MS-SSIM,False
val,5399,3-9,Male,Black,2017 Zhang,0.9997246744858016,MS-SSIM,False
train,2960,3-9,Male,Black,2017 Zhang,0.9997560330743827,MS-SSIM,False
train,26191,3-9,Male,Black,2017 Zhang,0.999802934594893,MS-SSIM,False
train,75960,3-9,Male,Black,2017 Zhang,0.9998760501245639,MS-SSIM,False
train,75354,3-9,Male,Black,2017 Zhang,0.999772653453524,MS-SSIM,False
train,23112,3-9,Male,Black,2017 Zhang,0.999523235681961,MS-SSIM,False
val,1239,3-9,Male,Black,2017 Zhang,0.9997148201753286,MS-SSIM,False
train,42476,3-9,Male,Black,2017 Zhang,0.9997455622100428,MS-SSIM,False
train,26319,3-9,Male,Black,2017 Zhang,0.9995845409552271,MS-SSIM,False
train,70823,3-9,Male,Black,2017 Zhang,0.9996149725002624,MS-SSIM,False
train,30815,3-9,Male,Black,2017 Zhang,0.9997057157683449,MS-SSIM,False
train,5091,3-9,Male,Black,2017 Zhang,0.9998410337029126,MS-SSIM,False
val,1962,3-9,Male,Black,2017 Zhang,0.9994333444189764,MS-SSIM,False
val,5521,3-9,Male,Black,2017 Zhang,0.9997830323370747,MS-SSIM,False
train,51702,3-9,Male,Black,2017 Zhang,0.9996505408819235,MS-SSIM,False
train,28767,3-9,Male,Black,2017 Zhang,0.9995875325969371,MS-SSIM,False
train,1084,3-9,Male,Black,2017 Zhang,0.9995657399922963,MS-SSIM,False
train,38022,0-2,Male,Indian,2017 Zhang,0.9997561230767343,MS-SSIM,False
